"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1",6001400100,0.0117728093673241,0.846153846153846,0.912439193884642,0.895259938837921,0.10515873015873,0.0237513098148795,0,0.968394437420986,0.114622840286557,0.536697247706422,0.0107033639143731,0.174311926605505,0.463091922005571,0.529801324503311,0.0414345403899721,0.110724233983287,0.00731197771587744,0.774373259052925,0.178272980501393,0.875547249998118,0.030625,0.0717270194986072,0.680428134556575,0.519877675840979,1
"2",6001400200,0.0881583871976485,0,0.665236051502146,0.657427937915743,0.478884462151394,0.078596144340089,0.0141570141570142,0.916988416988417,0.0881595881595882,0.501108647450111,0.0321507760532151,0.249445676274945,0.450867052023121,0.344370860927152,0.0226396917148362,0.069364161849711,0.106936416184971,0.794797687861272,0.0891136801541426,0.566125884453957,0.0170940170940171,0.11223506743738,0.572062084257206,0.311529933481153,1
"3",6001400300,0.129420409493661,0,0.478757586576223,0.405178979436405,0.328317373461012,0.0913158429936953,0.0916334661354582,0.792330677290837,0.0520418326693227,0.257044935262757,0.0544554455445545,0.14965727341965,0.424657534246575,0.355960264900662,0.112207896857373,0.0755439161966156,0.0852135374697824,0.763900080580177,0.171031426269138,0.348959000519936,0.0414761593729588,0.18795326349718,0.45963442498096,0.102056359482102,2
"4",6001400400,0.170006226986317,0,0.555445544554455,0.433808553971487,0.370057581573896,0.0733792448349561,0.032781862745098,0.936580882352941,0.076593137254902,0.312627291242363,0.00356415478615071,0.172606924643585,0.460336253847975,0.264900662251656,0.0949561922803694,0.0781434998816008,0.06298839687426,0.733364906464599,0.116504854368932,0.338861720003919,0.0716759002770083,0.20701920796775,0.376272912423625,0.15122199592668,2
"5",6001400500,0.182764565165003,0,0.444380403458213,0.437722419928826,0.413793103448276,0.124431362055124,0.0530226274907126,0.759540695710908,0.0567375886524823,0.252669039145907,0,0.179122182680902,0.413141793030061,0.233443708609271,0.350093109869646,0.0662410215482841,0.115988294759244,0.467145517424847,0.139664804469274,0.218040976874214,0.084026622296173,0.324554402766693,0.239027283511269,0.0468564650059312,3
"6",6001400600,0.148942310986531,0,0.63265306122449,0.470756062767475,0.35672514619883,0.104531722054381,0.0677126341866226,0.779521056977704,0.0074318744838976,0.236804564907275,0.0356633380884451,0.238231098430813,0.477923627684964,0.258278145695364,0.473150357995227,0.0322195704057279,0.0596658711217184,0.383054892601432,0.0692124105011933,0.207273056085119,0.0317100792751982,0.399761336515513,0.185449358059914,0.0542082738944365,4
"7",6001400700,0.128148764344383,0,0.572420634920635,0.395334928229665,0.229906542056075,0.175746464117339,0.135515797487628,0.616292348686715,0.0178911305671869,0.23444976076555,0.0502392344497608,0.257775119617225,0.44398872084081,0.288079470198676,0.463214560369136,0.095103819533453,0.0492181491925147,0.365034606511151,0.136118943860549,0.157449758494149,0.114025695931478,0.442450653678544,0.114832535885167,0.0185406698564593,4
"8",6001400800,0.115865250173688,0.0461538461538462,0.423122765196663,0.297976273551989,0.320418204182042,0.196672212978369,0.184559159433531,0.678391959798995,0.0173595248972133,0.231681786461968,0.0139567341242149,0.225401256106071,0.488519134775374,0.278145695364238,0.378702163061564,0.177371048252912,0.0861896838602329,0.349084858569052,0.211647254575707,0.213708188593088,0.1008537886873,0.432945091514143,0.231681786461968,0.0593161200279135,4
"9",6001400900,0.173302503522299,0,0.492487479131886,0.438356164383562,0.411490683229814,0.133409785932722,0.160874439461883,0.716928251121076,0,0.178082191780822,0,0.23013698630137,0.458942632170979,0.259933774834437,0.545181852268466,0.00749906261717285,0.0412448443944507,0.413573303337083,0.0479940007499063,0.191207830667099,0.0976408912188729,0.261717285339333,0.242009132420091,0.0465753424657534,4
"10",6001401000,0.147752166288135,0,0.466442953020134,0.423431734317343,0.264538696982947,0.131089904570568,0.198130355751753,0.633861334718255,0.00415476499610491,0.306273062730627,0.00599630996309963,0.34409594095941,0.499837451235371,0.208609271523179,0.568758127438232,0.143205461638492,0.0711963589076723,0.232119635890767,0.168075422626788,0.121853077033209,0.141879726323371,0.519343302990897,0.162361623616236,0.00830258302583026,4
"11",6001401100,0.112991953401378,0,0.199132321041215,0.191233140655106,0.459927507047926,0.181740125930166,0.0793482111229189,0.850159404888417,0.00354233085370174,0.147398843930636,0.0115606936416185,0.121387283236994,0.46324978879189,0.221854304635762,0.140242185299916,0.117150098563785,0.17319065052098,0.644043931286961,0.188960856096874,0.238484202277163,0.041981845688351,0.378484933821459,0.207129094412331,0.0216763005780347,3
"12",6001401200,0.106646272013898,0,0.538896746817539,0.467455621301775,0.362194315928619,0.108651086510865,0.06884765625,0.83154296875,0.001953125,0.267751479289941,0.0451183431952663,0.160502958579882,0.454870775347913,0.289735099337748,0.138767395626243,0.11610337972167,0.0584493041749503,0.713717693836978,0.15506958250497,0.28820954117656,0.0307495195387572,0.230218687872763,0.322485207100592,0.0665680473372781,2
"13",6001401300,0.10912809603615,0.323076923076923,0.0134453781512605,0.138772663877266,0.423930269413629,0.319109461966605,0.216756982075865,0.517298874531055,0.0220925385577324,0.202928870292887,0.00488145048814505,0.201534170153417,0.575405322728663,0.248344370860927,0.423065157540532,0.165799938819211,0.167329458550015,0.339247476292444,0.315998776384215,0.141610591595145,0.13102511880516,0.658083441981747,0.102510460251046,0.0306834030683403,5
"14",6001401400,0.131201946574017,0,0.292615213770128,0.189244383934649,0.434640522875817,0.214909726266744,0.305186455207887,0.379768538362623,0.00814402057436777,0.133424098025868,0.010211027910143,0.296119809394146,0.449660633484163,0.221854304635762,0.500565610859729,0.197680995475113,0.18552036199095,0.137443438914027,0.310237556561086,0.0970770633491327,0.103133903133903,0.587952488687783,0.0769230769230769,0,5
"15",6001401500,0.149102930733022,0,0.531553398058252,0.401664932362123,0.213924050632911,0.116956697693242,0.162053056516724,0.54959630911188,0,0.18834547346514,0.0176899063475546,0.438085327783559,0.52868030485359,0.334437086092715,0.636582430806258,0.100681909346169,0.107099879663057,0.177296430004011,0.150822302446851,0.112057207875879,0.208711433756806,0.512234255916566,0.0416233090530697,0.0114464099895942,4
"16",6001401600,0.0713674326855885,0.307692307692308,0.36,0.145048814504881,0.222388059701493,0.111389236545682,0.271356783919598,0.551758793969849,0,0.108786610878661,0,0.316596931659693,0.450433705080545,0.251655629139073,0.600371747211896,0.180297397769517,0.104089219330855,0.090458488228005,0.223048327137546,0.144700058021687,0.13953488372093,0.317224287484511,0.0585774058577406,0.0139470013947001,5
"17",6001401700,0.00884978974357337,0.276923076923077,0.50125,0.58712715855573,0.204761904761905,0.0922666666666667,0.31285367825384,0.530315278900566,0,0.334379905808477,0.010989010989011,0.318681318681319,0.501866666666667,0.23841059602649,0.3184,0.0698666666666667,0.425066666666667,0.24,0.394133333333333,0.155611149206158,0.063102541630149,0.5744,0.105180533751962,0.0423861852433281,6
"18",6001401800,0.117522750711268,0,0.372549019607843,0.205394190871369,0.341067285382831,0.155802861685215,0.268774703557312,0.540184453227932,0.0158102766798419,0.234439834024896,0.029045643153527,0.304979253112033,0.407905138339921,0.150662251655629,0.652173913043478,0.0790513833992095,0.144664031620553,0.154150197628458,0.161264822134387,0.0749836107573716,0.257425742574257,0.73596837944664,0.0933609958506224,0,5
"19",6001402100,0.18817325112974,0.661538461538462,0.396456256921373,0.043640897755611,0.473581213307241,0.198589256646772,0.365570599613153,0.311411992263056,0.00967117988394584,0.20074812967581,0,0.359102244389027,0.386869234943028,0.235099337748344,0.602278893109061,0.200759631036354,0.109603906673901,0.166576234400434,0.237113402061856,0.0695205298811688,0.232896652110626,0.747151383613673,0.0124688279301746,0,5
"20",6001402200,0.177329037086297,0,0.387055837563452,0.236641221374046,0.255115961800819,0.181818181818182,0.285075960679178,0.574620196604111,0,0.174045801526718,0,0.32824427480916,0.553499132446501,0.198675496688742,0.393869288606131,0.0624638519375361,0.312897628687102,0.391555812608444,0.283979178716021,0.105983768998335,0.210245464247599,0.610757663389242,0.10381679389313,0,5
"21",6001402400,0.184664727071609,0,0.287375415282392,0.273255813953488,0.322622107969152,0.114926084883166,0.212846347607053,0.615869017632242,0,0.22577519379845,0.0261627906976744,0.24515503875969,0.419114219114219,0.352649006622517,0.581818181818182,0.103030303030303,0.0652680652680653,0.288578088578089,0.175757575757576,0.109698663994153,0.222777222777223,0.645687645687646,0.0852713178294574,0,5
"22",6001402500,0.160194243753042,0.492307692307692,0.16868932038835,0.172808132147395,0.187419768934531,0.0539499036608863,0.156775907883082,0.394154118689105,0,0.128335451080051,0,0.500635324015248,0.45781990521327,0.178807947019868,0.769668246445498,0.0933649289099526,0.0412322274881517,0.123696682464455,0.14218009478673,0.101304357654719,0.202436738519213,0.427488151658768,0.0419313850063532,0.00127064803049555,5
"23",6001402600,0.0983268185516247,0.523076923076923,0.0884244372990354,0.294444444444444,0.175869120654397,0.107784431137725,0.1564039408867,0.66256157635468,0,0.192592592592593,0,0.135185185185185,0.39177277179236,0.334437086092715,0.258570029382958,0.529872673849167,0.0538687561214496,0.198824681684623,0.640548481880509,0.161699658651636,0.0381679389312977,0.542605288932419,0.322222222222222,0,4
"24",6001402700,0.119366739000335,0,0.300380228136882,0.327188940092166,0.546496815286624,0.14984126984127,0.216666666666667,0.42843137254902,0,0.139784946236559,0.0184331797235023,0.310291858678955,0.406349206349206,0.182119205298013,0.753015873015873,0.0419047619047619,0.179047619047619,0.184761904761905,0.241904761904762,0.133623190589938,0.0882694541231127,0.641904761904762,0.0353302611367127,0.0245775729646697,5
"25",6001402800,0.151620569495244,0,0,0.0662080825451419,0.309481216457961,0.221776216758655,0.162361623616236,0.555350553505535,0.00676506765067651,0.0653482373172829,0.0171969045571797,0.0687876182287188,0.654970760233918,0.327814569536424,0.485380116959064,0.183723196881092,0.0716374269005848,0.237816764132554,0.227095516569201,0.10773195487872,0.168154761904762,0.666111111111111,0.0696474634565778,0.00945829750644884,5
"26",6001402900,0.0742444743657344,0.0307692307692308,0,0.0196592398427261,0.577689243027888,0.187747035573123,0.198830409356725,0.576608187134503,0,0.0878112712975098,0,0.0930537352555701,0.479024390243902,0.390728476821192,0.278048780487805,0.508292682926829,0.0458536585365854,0.175609756097561,0.48780487804878,0.140126140653611,0.0457038391224863,0.56,0.0445609436435125,0,7
"27",6001403000,0.203587984482374,0.507692307692308,0.0327974276527331,0.242774566473988,0.609467455621302,0.137238836542401,0.443318861553304,0.347805113362277,0.014954172696575,0.469033856317093,0.00578034682080925,0.142857142857143,0.405981155264236,0.622516556291391,0.0151577222449816,0.919295370749693,0.02867677181483,0.0569438754608767,0.787791888570258,0.0981395383885047,0.142528735632184,0.646046702171241,0.173410404624277,0,7
"28",6001403100,0.0896550406966437,0.8,0.0202205882352941,0.408,0.7265625,0.239385727190605,0.397647058823529,0.498823529411765,0,0.224,0.012,0.096,0.591689250225836,0.362582781456954,0.259259259259259,0.461607949412827,0.042457091237579,0.179765130984643,0.389340560072267,0.167064780836266,0.184761904761905,0.500674763832659,0.214,0.062,4
"29",6001403300,0.129336527887508,0.784615384615385,0.0819456617002629,0.223140495867769,0.364291772688719,0.120223898758822,0.276254375729288,0.59218203033839,0.0166277712952159,0.393595041322314,0.0232438016528926,0.148243801652893,0.514061010486177,0.309602649006622,0.0545757864632984,0.624165872259295,0.0414680648236416,0.26882745471878,0.546472831267874,0.24473848796992,0.0482456140350877,0.481082375478927,0.215392561983471,0.0790289256198347,4
"30",6001403400,0.195657222147864,0.276923076923077,0.0151116951379763,0.146283783783784,0.521142031080593,0.150907150480256,0.102564102564103,0.786568986568987,0.0126984126984127,0.160810810810811,0.0168918918918919,0.072972972972973,0.496051227321238,0.355960264900662,0.226254002134472,0.31632870864461,0.0770544290288154,0.405122732123799,0.4008537886873,0.284705634131823,0.0529045643153527,0.459978655282818,0.175337837837838,0.0621621621621622,3
"31",6001403500,0.206207147046624,0.307692307692308,0.108313663781799,0.186550365785031,0.46797875663855,0.124602244180204,0.103587263200322,0.768440145102781,0.0120918984280532,0.193021947101857,0.0185706246482836,0.147158131682611,0.493895490802539,0.254966887417219,0.247598893048999,0.210320690216507,0.0566498453524337,0.427315643822237,0.288458407944001,0.209948081893467,0.0755862068965517,0.433001468908112,0.227912211592572,0.0135059088351154,3
"32",6001403600,0.367300743437068,0.353846153846154,0.0825059910989387,0.186784791435954,0.267354596622889,0.158541498791297,0.0423216444981862,0.850785973397823,0.0304715840386941,0.150978220745663,0.0114433370247324,0.179401993355482,0.415165313799248,0.258278145695364,0.446842209463473,0.12116412591566,0.0500890912690556,0.320332607404474,0.280538507226292,0.276612739151076,0.0607543910164123,0.202336171055237,0.208194905869324,0.0553709856035437,3
"33",6001403700,0.370542578104798,0.215384615384615,0.00989819004524887,0.171353826030085,0.367092651757189,0.113096489384066,0.0243844131006455,0.895768587138417,0.0449438202247191,0.148136036625245,0.0277959450621321,0.113799869195553,0.507068223724647,0.306291390728477,0.226388035238681,0.108789182544561,0.0444581028477771,0.577135832821143,0.173120262241344,0.319375475664801,0.0190769230769231,0.231919688588404,0.299542184434271,0.0333551340745585,3
"34",6001403800,0.164806649748144,0,0.307296538821328,0.335503254882323,0.218249075215783,0.0586734693877551,0.0238478891395424,0.912342893973574,0.0319046084434418,0.328993490235353,0.0500751126690035,0.172258387581372,0.473450234625834,0.264900662251656,0.11262040009879,0.120029636947394,0.170906396641146,0.689306001481847,0.117065942207953,0.367880098561515,0.0486058779201206,0.171599104700323,0.386079118678017,0.0941412118177266,2
"35",6001403900,0.21603807128774,0.369230769230769,0.195141377937077,0.41407867494824,0.318431911966988,0.105276705276705,0.061671469740634,0.867146974063401,0.0489913544668588,0.175569358178054,0.00372670807453416,0.108074534161491,0.436619718309859,0.380794701986755,0.226120358514725,0.0655569782330346,0.0571062740076825,0.639180537772087,0.0847631241997439,0.465401743664711,0.0454248366013072,0.179257362355954,0.343685300207039,0.0799171842650103,3
"36",6001404000,0.248825497032112,0.369230769230769,0.118229166666667,0.230725942599887,0.241273100616016,0.217295597484277,0.0970406056434962,0.805230557467309,0.0344115622849277,0.23297692740574,0.0365785030951041,0.10748452447946,0.484513952775222,0.301324503311258,0.178779515486047,0.120515179392824,0.0527445568843913,0.634161300214658,0.164366758662987,0.281676449977018,0.0476419634263715,0.235628342245989,0.309510410804727,0.0275745638716939,3
"37",6001404100,0.19714912415975,0,0.231639905238221,0.246666666666667,0.26982829108749,0.153313199502576,0.0241806554756195,0.906674660271783,0.0365707434052758,0.192222222222222,0.00694444444444444,0.0791666666666667,0.436769394261424,0.357615894039735,0.0543747786043216,0.147892313142047,0.0791710945802338,0.751682607155508,0.107863974495218,0.354278911000762,0.0356394129979036,0.159404888416578,0.408888888888889,0.0708333333333333,3
"38",6001404200,0.0347275899447249,0.246153846153846,0.825767690253672,0.836538461538462,0.184910327767471,0.0281352888356779,0.0129005409904286,0.936745734498543,0.0582605076987099,0.576236263736264,0,0.32967032967033,0.476470588235294,0.387417218543046,0.0429411764705882,0.0835294117647059,0.0767647058823529,0.786470588235294,0.119117647058824,0.579794889570415,0.00356083086053412,0.0870588235294118,0.576236263736264,0.411401098901099,1
"39",6001404300,0.0515869702005395,0.123076923076923,0.788911155644623,0.888335704125178,0.183214481623697,0.0287597363690833,0.0318590704647676,0.882308845577211,0.0577211394302849,0.623044096728307,0.0206258890469417,0.250355618776671,0.535767289997032,0.450331125827815,0.0379934698723657,0.105372514099139,0.0439299495399228,0.813891362422084,0.170080142475512,0.73307010074675,0.0514780835881753,0.0335411101216978,0.60099573257468,0.468705547652916,1
"40",6001404400,0.0380528299875534,0.723076923076923,0.762589928057554,0.845278246205734,0.135830618892508,0.0690288232054342,0.0299216338161957,0.919734029921634,0.0835905960579435,0.545531197301855,0.0295109612141653,0.303119730185497,0.501258540093492,0.400662251655629,0.0323624595469256,0.178353110391945,0.0264293419633225,0.731751168644373,0.164149586479684,0.471136094763733,0.0419306184012066,0.0589715929521755,0.510961214165261,0.263912310286678,1
"41",6001404501,0.0457764967540468,0.230769230769231,0.941176470588235,0.890277777777778,0.211243611584327,0.0111856823266219,0.0307692307692308,0.873260073260073,0.0732600732600733,0.647222222222222,0.0222222222222222,0.247222222222222,0.509507829977629,0.490066225165563,0.0609619686800895,0.111856823266219,0,0.774049217002237,0.10738255033557,0.615527206142765,0.0353327855382087,0.0508948545861298,0.709722222222222,0.401388888888889,1
"42",6001404502,0.055834583208058,0.369230769230769,0.932322485207101,0.85480805777271,0.142540386442825,0.079558557074617,0.00973882248782647,0.928286852589641,0.0655157149181054,0.512352717597871,0.0452299505891296,0.301786393006461,0.51770412287793,0.387417218543046,0.0486661277283751,0.0962004850444624,0.0412287793047696,0.74357316087308,0.114147130153597,0.46828775742414,0.0101041028781384,0.0651576394502829,0.64804256936526,0.283542379323451,1
"43",6001404600,0.0269787262260864,0.323076923076923,0.990394337714864,0.964893617021277,0.0939749905267147,0.0380608122475016,0.0246085011185682,0.9415548098434,0.087248322147651,0.662234042553192,0.00904255319148936,0.323936170212766,0.520158763317318,0.448675496688742,0.111343221224149,0.0894088155420932,0.0194276164612492,0.747649885105494,0.148318362231042,0.525766903525761,0.0249084249084249,0.0268231349538977,0.544148936170213,0.335106382978723,1
"44",6001404700,0.0470632405924318,0.0615384615384615,0.95221843003413,0.868080094228504,0.101987899740709,0.091756624141315,0.00809464508094645,0.933374844333748,0.0660024906600249,0.520612485276796,0.088339222614841,0.255594817432273,0.448473282442748,0.40728476821192,0.0911259541984733,0.0834923664122137,0.0663167938931298,0.794847328244275,0.105916030534351,0.44034692447385,0.02,0.0386450381679389,0.542991755005889,0.257950530035336,1
"45",6001404800,0.13019893903309,0.138461538461538,0.511710432931157,0.539739884393064,0.232601880877743,0.0596590909090909,0.0799810695693327,0.753431140558448,0.00757217226691907,0.338872832369942,0.0296242774566474,0.208815028901734,0.479805013927577,0.339403973509934,0.306406685236769,0.191155988857939,0.134401114206128,0.404944289693593,0.214484679665738,0.291736054073199,0.0492072170585019,0.163649025069638,0.359104046242775,0.100433526011561,3
"46",6001404900,0.119829116060315,0,0.770283479960899,0.626948215183509,0.16872078198045,0.0778210116731518,0.0693877551020408,0.816326530612245,0.0559766763848396,0.328808446455505,0.0256410256410256,0.234791352438411,0.488770291305315,0.360927152317881,0.0613742494996664,0.22237046920169,0.0958416722259284,0.606181899043807,0.191905714921058,0.320716756210959,0.10842939481268,0.158994885479208,0.459527400703871,0.143288084464555,1
"47",6001405000,0.104075674193752,0,0.591329479768786,0.583278472679394,0.170525127046866,0.112703583061889,0.02328382175833,0.885186672019269,0.04656764351666,0.389071757735352,0.0599078341013825,0.24292297564187,0.466921119592875,0.375827814569536,0.144083969465649,0.0998727735368957,0.035941475826972,0.725826972010178,0.10941475826972,0.379446759451131,0.0327954190525768,0.102099236641221,0.404213298222515,0.171165240289664,1
"48",6001405100,0.109134590095981,0,0.96921322690992,0.949700598802395,0.128991060025543,0.065249734325186,0.0116036893781613,0.94882475453734,0.0437369830407617,0.773053892215569,0,0.38622754491018,0.468036529680365,0.370860927152318,0.133042756330428,0.068285595682856,0.04337899543379,0.737650477376505,0.0790784557907846,0.525578521426582,0.0632273079906905,0.0574927355749274,0.618562874251497,0.47125748502994,1
"49",6001405200,0.135685012544148,0,0.302545454545455,0.231334149326805,0.143164693218515,0.113070310778047,0.0923986032769272,0.772226698898738,0.0217566478646253,0.274581803345573,0.036311709506324,0.182782537739698,0.490174908227165,0.322847682119205,0.150291513711941,0.316130425394083,0.0777369898510041,0.405096091556899,0.294104944936299,0.257367623898907,0.0559602649006622,0.250701792269488,0.265605875152999,0.0383516931864545,3
"50",6001405300,0.41780060913668,0.123076923076923,0.0637622619734564,0.0877862595419847,0.397206194959004,0.139434990913597,0.129255861365953,0.613047910295617,0.0291539245667686,0.165590135055784,0.00998238402818555,0.169406928948914,0.483792544570502,0.294701986754967,0.220421393841167,0.179092382495948,0.245705024311183,0.425283630470016,0.328687196110211,0.236298969926682,0.095276008492569,0.385737439222042,0.186142102172637,0.0375807398708162,3
"51",6001405400,0.281873009872724,0.0615384615384615,0.220813008130081,0.126771066368382,0.195414099931554,0.1,0.305993690851735,0.365930599369085,0.00483701366982124,0.313571961222968,0.0141685309470544,0.281879194630872,0.492726214722141,0.218543046357616,0.240034914169334,0.319755600814664,0.304189700320047,0.274367180680826,0.474250800116381,0.110211063303921,0.111685328739592,0.56906401054636,0.0704697986577181,0.0100671140939597,5
"52",6001405500,0.228321152521113,0.107692307692308,0.34192439862543,0.232316227461859,0.234844347351174,0.0531080265540133,0.169090153718322,0.605317823016203,0.00124636476942252,0.242024965325936,0.0201109570041609,0.246185852981969,0.465769455822118,0.256622516556291,0.164131070801638,0.447922761849035,0.122586307782329,0.281158572264482,0.418665886483324,0.185465944284111,0.047883064516129,0.379461673493271,0.131067961165049,0.0464632454923717,5
"53",6001405600,0.194397049837622,0,0.365789473684211,0.225525743292241,0.286939313984169,0.108247422680412,0.29750566893424,0.502040816326531,0.0276643990929705,0.321247280638144,0,0.157360406091371,0.495758398371225,0.29635761589404,0.248727519511367,0.310824567356634,0.182558534102477,0.273837801153716,0.395995928062436,0.160252884129939,0.0620815581253804,0.427214116050221,0.195794053662074,0.00435097897026831,5
"54",6001405700,0.159226737072525,0,0.342555994729908,0.381180223285486,0.161069651741294,0.126769838656569,0.205511443250817,0.524521251751518,0.00373657169546941,0.271132376395534,0,0.259170653907496,0.473428386260531,0.286423841059603,0.235255994815295,0.333117303953338,0.234931950745301,0.204471808165911,0.318211276733636,0.17554197529934,0.0754611514812745,0.374270900842515,0.0797448165869219,0.0103668261562998,5
"55",6001405800,0.198714625516389,0,0.534931506849315,0.417335473515249,0.250167672702884,0.0828484344693821,0.346929824561404,0.396052631578947,0,0.422953451043339,0.0200642054574639,0.460674157303371,0.47546346782988,0.245033112582781,0.19247546346783,0.550436205016358,0.119411123227917,0.189749182115594,0.423936750272628,0.101779080544651,0.0744101633393829,0.598632010943912,0.125200642054575,0,6
"56",6001405900,0.210298729443265,0.0461538461538462,0.328767123287671,0.254377431906615,0.19800924280128,0.113970053786888,0.483205930044012,0.273337966180218,0.00926569376882094,0.339494163424125,0,0.382782101167315,0.514006608245942,0.211920529801325,0.122683522482402,0.37695733371642,0.352679212756788,0.235023703490878,0.513719293204999,0.0866783714744294,0.0878357030015798,0.495043815543744,0.0904669260700389,0.00291828793774319,6
"57",6001406000,0.0418118948739715,0.153846153846154,0.120906801007557,0.134903640256959,0.305904522613065,0.131195335276968,0.331702979101823,0.437527790128946,0.023121387283237,0.26338329764454,0.0149892933618844,0.227694503925767,0.572620519159456,0.274834437086093,0.101977750309023,0.396168108776267,0.28646477132262,0.279975278121137,0.534919653893696,0.14159552102721,0.0820135746606335,0.519159456118665,0.150606709493219,0.0135617416131335,6
"58",6001406100,0.0511931920592422,0.492307692307692,0.424050632911392,0.287022900763359,0.219622641509434,0.117014925373134,0.426168224299065,0.364485981308411,0.00420560747663551,0.33206106870229,0.0274809160305344,0.343511450381679,0.51303074670571,0.22682119205298,0.0904831625183016,0.118594436310395,0.65592972181552,0.369546120058565,0.372767203513909,0.147329872126231,0.165628891656289,0.377745241581259,0.190839694656489,0.0229007633587786,6
"59",6001406201,0.440424614776579,0.0769230769230769,0.373639661426844,0.201351351351351,0.391597304795878,0.133441558441558,0.459564974902398,0.233128834355828,0.00557724484104852,0.361486486486487,0.0135135135135135,0.54527027027027,0.598641604801769,0.163907284768212,0.147843942505133,0.253040593903017,0.576212288737956,0.352708892749961,0.544621702732586,0.0770332079964433,0.0906845448129852,0.645473283653084,0.0472972972972973,0.0222972972972973,6
"60",6001406202,0.327765448356437,0.123076923076923,0.184438040345821,0.130645161290323,0.327085285848172,0.177357641233401,0.517136070580251,0.224974550390227,0,0.387903225806452,0,0.462903225806452,0.561246730601569,0.170529801324503,0.0403225806451613,0.121839581517001,0.69463818657367,0.258064516129032,0.565170008718396,0.0865804127828562,0.115965700285831,0.620241191771104,0.119354838709677,0.00806451612903226,6
"61",6001406300,0.271425799353627,0.123076923076923,0.573266619013581,0.523089171974522,0.142857142857143,0.0880600308982565,0.43359375,0.372869318181818,0,0.445859872611465,0.00318471337579618,0.515923566878981,0.510080208107522,0.210264900662252,0.223498807717321,0.419466724474312,0.324734446130501,0.184695425970085,0.457402991545632,0.104665094304079,0.111752360965373,0.517884240190765,0.089171974522293,0.0159235668789809,6
"62",6001406400,0.100063568266012,0,0.505882352941176,0.531034482758621,0.235294117647059,0.0699631772751184,0.128057553956835,0.716546762589928,0.0366906474820144,0.362758620689655,0.0220689655172414,0.297931034482759,0.411795407098121,0.432119205298013,0.399269311064718,0.151356993736952,0.144572025052192,0.325156576200418,0.127870563674322,0.166288646587647,0.168715083798883,0.374356038923869,0.278620689655172,0.0413793103448276,4
"63",6001406500,0.224437488273401,0,0.557476635514019,0.415368639667705,0.139611730689798,0.13011923276309,0.297118688871266,0.434840074015332,0.00475812846946868,0.368120456905504,0.0083073727933541,0.381619937694704,0.485318933513331,0.240066225165563,0.215322308471144,0.152548093148836,0.445831927100911,0.373607829902126,0.410226122173473,0.119449321447679,0.168165168165168,0.515693553830577,0.126168224299065,0.00934579439252336,6
"64",6001406600,0.18282019761089,0.184615384615385,0.458164642375169,0.418472468916519,0.0909364649202048,0.0300632911392405,0.268854463921729,0.515491235222177,0,0.379040852575488,0.0198934280639432,0.440142095914742,0.481578947368421,0.274834437086093,0.313157894736842,0.260657894736842,0.265657894736842,0.235263157894737,0.350921052631579,0.159499355733221,0.106287818995001,0.365186360031721,0.164120781527531,0.0206039076376554,4
"65",6001406700,0.0811041822357194,0.107692307692308,0.804158004158004,0.724770642201835,0.121986851716581,0.0566818369880017,0.115736885928393,0.726339161809603,0.0227588121010269,0.488990825688073,0.0270642201834862,0.285779816513761,0.387717502558854,0.41887417218543,0.117502558853634,0.248106448311157,0.0998976458546571,0.550255885363357,0.218628454452405,0.292806064396538,0.0409690060562879,0.194268167860798,0.336697247706422,0.121559633027523,1
"66",6001406800,0.104670562544589,0.0769230769230769,0.798439531859558,0.754690757470466,0.200735680504467,0.0847986386840613,0.108273381294964,0.711870503597122,0.0111510791366906,0.381514940931202,0.0694927032661571,0.30993745656706,0.481751824817518,0.380794701986755,0.1614261650758,0.297866367209433,0.0791690061763054,0.481190342504211,0.240033688938798,0.29728202307304,0.0661870503597122,0.289985895627645,0.396108408617095,0.111883252258513,1
"67",6001406900,0.141435935461989,0.153846153846154,0.747279322853688,0.659699542782495,0.140164899882214,0.0800181859513526,0.14390243902439,0.635670731707317,0.0454268292682927,0.431090790333116,0.0293925538863488,0.374265186152841,0.505948372615039,0.304635761589404,0.134680134680135,0.322783389450056,0.164534231200898,0.467789001122334,0.313131313131313,0.251309255589298,0.041970802919708,0.214818161283036,0.365120836054866,0.149575440888308,1
"68",6001407000,0.203639504023702,0,0.454124579124579,0.335368717707844,0.166791604197901,0.133268324394604,0.276770186335404,0.454906832298137,0.00496894409937888,0.373884452794739,0.0126820103334899,0.468764678252701,0.469449776071657,0.236754966887417,0.286628278950736,0.289187460012796,0.259916826615483,0.339251439539347,0.402751119641715,0.116789366207266,0.120341124447252,0.530818019190112,0.0991075622357915,0.0239549084077031,6
