"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"68",6001406601,0.111247250626394,0.136363636363636,0.472831765935214,0.37860310421286,0.15078960774325,0.0289167026327147,0.24417055296469,0.539640239840107,0,0.315410199556541,0.00886917960088692,0.389135254988914,0.480909480909481,0.305317324185249,0.304804804804805,0.27970827970828,0.171385671385671,0.21042471042471,0.328614328614329,0.119811557233224,0.143522438611346,0.471471471471471,0.14079822616408,0.0138580931263858,4
"69",6001406602,0.0978193086241542,0.333333333333333,0.425722831505484,0.433106575963719,0.351301115241636,0.0409070698088039,0.133559322033898,0.536271186440678,0,0.335600907029478,0.0487528344671202,0.414965986394558,0.511658600967884,0.288164665523156,0.347998240211175,0.174219093708755,0.289925208974923,0.395952485701716,0.356797184337879,0.148107462510506,0.0353535353535354,0.331685393258427,0.133786848072562,0.0419501133786848,4
"70",6001406700,0.0538858022063271,0.0909090909090909,0.830300465509945,0.69327731092437,0.118201595358956,0.0788324066719619,0.15055176037835,0.700210194429848,0.0168155543878087,0.541549953314659,0.0443510737628385,0.300653594771242,0.452596380802518,0.425385934819897,0.114083398898505,0.255310778914241,0.0771046420141621,0.542289535798584,0.223249409913454,0.30485557144753,0.0559071729957806,0.2168,0.323529411764706,0.142390289449113,1
"71",6001406800,0.0691949669254099,0.0909090909090909,0.724916943521595,0.677113702623907,0.153508771929825,0.0754985754985755,0.0774760383386581,0.740814696485623,0.0111821086261981,0.395043731778426,0.0451895043731778,0.306851311953353,0.460994912379876,0.34819897084048,0.213114754098361,0.245901639344262,0.14951950254381,0.461560203504805,0.24335782928208,0.213465253100164,0.0815061963775024,0.241349971639251,0.345481049562682,0.0874635568513119,1
"72",6001406900,0.0793866864822251,0.166666666666667,0.726937269372694,0.610091743119266,0.14787084698175,0.0529611270545265,0.134608444604836,0.734031035727174,0.0566582461205341,0.465268676277851,0.0229357798165138,0.311926605504587,0.520988926088076,0.307032590051458,0.204223538501159,0.252639711563224,0.16121555498326,0.443986608292557,0.260880762297193,0.284581017119097,0.0712796998749479,0.227870967741935,0.319790301441678,0.155307994757536,1
"73",6001407000,0.124176357991413,0.106060606060606,0.467234042553192,0.415629666500747,0.240216970166602,0.106511862695608,0.297631048387097,0.438760080645161,0.00932459677419355,0.36734693877551,0.03086112493778,0.446490791438527,0.467,0.241852487135506,0.246666666666667,0.336166666666667,0.253166666666667,0.297666666666667,0.444333333333333,0.0998982586000976,0.11860540892799,0.53781512605042,0.0970632155301145,0.0149328023892484,6
"74",6001407101,0.178805849408666,0.318181818181818,0.391651865008881,0.251491053677932,0.240349599417334,0.254771784232365,0.467867575462512,0.285783836416748,0,0.335984095427435,0.0218687872763419,0.492047713717694,0.527590847913863,0.147512864493997,0.135666218034993,0.204037685060565,0.514939434724092,0.35343203230148,0.436608344549125,0.0619000575060087,0.174860335195531,0.738896366083445,0.0666003976143141,0.0099403578528827,6
"75",6001407102,0.108541151976148,0,0.70064148253742,0.528830313014827,0.163719711853307,0.0686447070656274,0.400695349847892,0.372446762277271,0,0.377265238879736,0.00741350906095552,0.412685337726524,0.495148046777805,0.180102915951973,0.174421497885046,0.176412042796716,0.544165215227669,0.338641453097786,0.408808161234138,0.0770875418393075,0.143578238923163,0.419939577039275,0.102141680395387,0,6
"76",6001407200,0.149364130147413,0,0.38517745302714,0.253285543608124,0.311902028319939,0.183598326359833,0.45794647733479,0.265155652648826,0,0.33452807646356,0,0.453405017921147,0.529745989304813,0.176672384219554,0.0608288770053476,0.0910762032085562,0.780414438502674,0.381350267379679,0.523395721925134,0.0664341851103675,0.141647671768154,0.609567901234568,0.034647550776583,0.002389486260454,6
"77",6001407300,0.0208274215550619,0,0.6272040302267,0.340511440107672,0.16734693877551,0.116068190061661,0.39079754601227,0.368098159509202,0.00552147239263804,0.479138627187079,0,0.608344549125168,0.520592485549133,0.173241852487136,0.191835260115607,0.088150289017341,0.591401734104046,0.446531791907514,0.471459537572254,0.079070761880889,0.144329896907216,0.531930601698044,0.0955585464333782,0.00269179004037685,6
"78",6001407400,0.144081638122861,0,0.54933110367893,0.336314847942755,0.253537735849057,0.133799301048427,0.450431034482759,0.309051724137931,0,0.330948121645796,0,0.475849731663685,0.564785662387987,0.108061749571184,0.168321627512715,0.117219665778639,0.708161782513926,0.361830951804311,0.477113102446113,0.0781934266208583,0.224988682661838,0.478880157170923,0.0500894454382826,0.0313059033989267,6
"79",6001407500,0.118600064908768,0.287878787878788,0.363826815642458,0.219967532467532,0.262962962962963,0.120821833793315,0.418221734357849,0.363885839736553,0,0.209415584415584,0.00568181818181818,0.423701298701299,0.472306755934267,0.152658662092624,0.367011564211808,0.0538648813146683,0.442178940961655,0.202678027997565,0.264150943396226,0.0656526931980717,0.184936614466816,0.605057758351545,0.0608766233766234,0,5
"80",6001407600,0.111742914996509,0.0151515151515152,0.629924559932942,0.484440315838365,0.0630323679727428,0.116616217938506,0.228011348981171,0.415011606912561,0.0121227753417591,0.311658151416628,0,0.400371574547144,0.474621271279088,0.224699828473413,0.487115414649383,0.0858972356707793,0.273465563017336,0.199281586756208,0.233796657816648,0.112579070761881,0.186754966887417,0.516103568045469,0.103576405016256,0.0436600092893637,4
"81",6001407700,0.0817893354353608,0,0.913748039728176,0.806563039723662,0.266698935140368,0.0465674507921267,0.0866579463701766,0.688358404185742,0.0143884892086331,0.383995394358089,0.0431778929188256,0.250431778929188,0.461757719714964,0.344768439108062,0.57624703087886,0.0840855106888361,0.125653206650831,0.244655581947743,0.147030878859857,0.215890827054366,0.120303925707049,0.195481569560048,0.180195739781232,0.0587219343696028,4
"82",6001407800,0.0381146813267265,0.0757575757575758,0.852941176470588,0.799713876967096,0.174265450861196,0.084984756097561,0.168993387215283,0.620132255694342,0.0198383541513593,0.374821173104435,0.0343347639484979,0.356223175965665,0.44254835039818,0.145797598627787,0.330678801668563,0.130830489192264,0.257489571482746,0.332574895714827,0.191505498672734,0.113707073239063,0.0745341614906832,0.341002044989775,0.195994277539342,0.0543633762517883,4
"83",6001407900,0.0433711427015856,0.106060606060606,0.86873508353222,0.808671065032988,0.135209334248456,0.0304969879518072,0.10166270783848,0.730166270783848,0.00997624703087886,0.411875589066918,0.0377002827521206,0.318567389255419,0.491766467065868,0.403087478559177,0.197604790419162,0.149700598802395,0.0890718562874251,0.526571856287425,0.154940119760479,0.271236674088382,0.082810539523212,0.128679245283019,0.452403393025448,0.141376060320452,1
"84",6001408000,0.0244504028036304,0.424242424242424,0.96952380952381,0.862525458248472,0.0764478764478764,0.0616621983914209,0.0615850580514891,0.821807168096921,0.0610802624936901,0.563136456211813,0.0641547861507128,0.267820773930754,0.546147978642258,0.432246998284734,0.0358504958047292,0.215102974828375,0.0861937452326468,0.631960335621663,0.212433257055683,0.342087025759743,0.0848056537102474,0.105617088607595,0.522403258655805,0.25050916496945,1
"85",6001408100,0.011714888488619,0.454545454545455,0.733477789815818,0.807814992025518,0.0855242318656953,0.11997189531003,0.0425863991081382,0.906354515050167,0.061984392419175,0.515151515151515,0.0215311004784689,0.237639553429027,0.433674354083579,0.493996569468268,0.315415293913647,0.140280908617999,0.0898213976070747,0.476157447546385,0.194728628402982,0.416269776906177,0.0256940342587123,0.0849661869256112,0.395135566188198,0.200558213716108,1
"86",6001408200,0.0764944380177857,0.136363636363636,0.569080636877247,0.499699338544799,0.147581139007961,0.0927916120576671,0.156272927366104,0.650770359501101,0.00513573000733676,0.285027059530968,0.0180396873120866,0.282020444978954,0.486934023285899,0.337907375643225,0.508150064683053,0.0615782664941785,0.203622250970246,0.210608020698577,0.203363518758085,0.159955174803521,0.152827305145186,0.353125,0.197233914612147,0.0150330727600722,4
"87",6001408300,0.0580774397791804,0.151515151515152,0.844410097887687,0.691282620766241,0.0927262631871183,0.0391661402400505,0.12672,0.6432,0.0096,0.335369239311494,0.0410882842865075,0.31093836757357,0.50686591276252,0.274442538593482,0.476171243941842,0.0329159935379645,0.140145395799677,0.356825525040388,0.0862277867528271,0.151130214246745,0.187102248621129,0.442699836867863,0.240421987784564,0.0471960022209883,4
"88",6001408400,0.117548983525478,0,0.751592356687898,0.509349955476402,0.186839967506093,0.137892376681614,0.341595313204146,0.413249211356467,0.00450653447498873,0.247551202137133,0,0.433659839715049,0.484890878567431,0.23327615780446,0.418858421936206,0.0304980414101847,0.436205931729155,0.144655847789592,0.3276440962507,0.0816290420088767,0.145833333333333,0.611530926392387,0.018699910952805,0.00534283170080142,6
"89",6001408500,0.111593016497482,0.166666666666667,0.712669683257919,0.5125,0.12183353437877,0.130485664131071,0.329377921610931,0.42430780294858,0,0.315789473684211,0.00592105263157895,0.501315789473684,0.51673720661793,0.16295025728988,0.430550211619854,0.0746440938822624,0.393805309734513,0.21546748749519,0.255098114659484,0.0599389551600582,0.118801652892562,0.57078695567272,0.0519736842105263,0.00592105263157895,6
"90",6001408600,0.0950872275674104,0.106060606060606,0.750887874175545,0.4486646884273,0.175330812854442,0.031042526466894,0.310864881502001,0.41243459526008,0,0.371513353115727,0,0.454005934718101,0.4408278790023,0.216123499142367,0.455510348487529,0.0166283389350787,0.453918273483106,0.264284450734123,0.268176189633823,0.0716981966705497,0.139235569422777,0.595737122557726,0.0373887240356083,0.00830860534124629,6
"91",6001408700,0.101768151979894,0.0757575757575758,0.664373088685015,0.467695274831244,0.168434450572762,0.109159347553325,0.2858249419055,0.423444358378518,0.0136844823134521,0.270009643201543,0.00723240115718419,0.4450337512054,0.462862459296015,0.183533447684391,0.401147464723213,0.0789269654209955,0.452783377267793,0.342223600558226,0.298806016436657,0.0780902107079138,0.14507398051245,0.580231467000313,0.0829315332690453,0.00916104146576664,6
"92",6001408800,0.0801410032968677,0.242424242424242,0.518167456556082,0.273640661938534,0.160966981132075,0.129405183665859,0.437786509495743,0.2475442043222,0,0.270685579196217,0.0100472813238771,0.544917257683215,0.43491124260355,0.121783876500858,0.444156804733728,0.0902366863905325,0.395525147928994,0.220229289940828,0.313979289940828,0.0404680104395525,0.162801484230056,0.668654491241148,0.0839243498817967,0.00236406619385343,6
"93",6001408900,0.0723081003045071,0.287878787878788,0.46911369740376,0.334685598377282,0.385805277525023,0.099906919019547,0.321768326804701,0.325685506435367,0.00671516508114158,0.258620689655172,0,0.410750507099391,0.535219932328514,0.173241852487136,0.477391571824054,0.0181482620732082,0.436481082743771,0.175023069824669,0.301138111350354,0.0322697179256551,0.122820318423048,0.631628490743646,0.0111561866125761,0,6
"94",6001409000,0.00413839049708323,0.166666666666667,0.898836168307968,0.432380952380952,0.0990173847316704,0.250991801110817,0.345220406141654,0.364536899455176,0,0.367619047619048,0.0114285714285714,0.520952380952381,0.447251888512633,0.132075471698113,0.465746288095858,0.0565251367543631,0.442563167491534,0.195623860380307,0.290700703308153,0.0594523658561758,0.144990665836963,0.590314136125654,0.00666666666666667,0.00380952380952381,6
"95",6001409100,0.0893222346731175,0.136363636363636,0.882102272727273,0.66,0.0966767371601208,0.175510204081633,0.225596529284165,0.412147505422993,0,0.364615384615385,0,0.452307692307692,0.504489795918367,0.14065180102916,0.419183673469388,0.0142857142857143,0.462040816326531,0.251020408163265,0.195918367346939,0.103835208422418,0.0947030497592295,0.20734693877551,0.143076923076923,0.0123076923076923,6
"96",6001409200,0.0713270404729459,0.166666666666667,0.857142857142857,0.633526011560694,0.118,0.0545836249125262,0.436970039570379,0.237987563595252,0.000565291124929339,0.467052023121387,0,0.398843930635838,0.467128027681661,0.190394511149228,0.431833910034602,0.0380622837370242,0.505882352941176,0.186851211072664,0.307958477508651,0.0644878278948379,0.181388012618297,0.597231833910035,0.069364161849711,0,6
"97",6001409300,0.092442535612628,0.212121212121212,0.59170174383644,0.379713914174252,0.11624649859944,0.0653284671532847,0.373888091822095,0.313055954088953,0.000286944045911047,0.362808842652796,0.0123537061118336,0.459037711313394,0.452457839971295,0.193825042881647,0.270362396842483,0.0202726946537496,0.630965195550771,0.280229637603157,0.336742016505203,0.0630280599831906,0.274116523400191,0.471698113207547,0.0474642392717815,0.0104031209362809,6
"98",6001409400,0.0640340822119072,0.0757575757575758,0.600641539695269,0.452722063037249,0.0612121212121212,0.0849884526558891,0.411253620190319,0.302854778651221,0.00951592883740174,0.362941738299905,0,0.585482330468004,0.5,0.108061749571184,0.212538906180525,0.0909293019119609,0.670075589150734,0.318363717207648,0.485326811916407,0.0658812427195918,0.151668351870576,0.577807546327305,0.0773638968481375,0.0219675262655205,6
"99",6001409500,0.0741095701279829,0.136363636363636,0.699226305609284,0.337209302325581,0.115057915057915,0.123351889832992,0.566614007372301,0.221169036334913,0.0110584518167457,0.348837209302326,0,0.490697674418605,0.556706966033391,0.130360205831904,0.194300518134715,0.0368451352907311,0.647380541162925,0.398963730569948,0.464594127806563,0.0561347115115233,0.115511551155116,0.691350882267862,0.0430232558139535,0,6
"100",6001409600,0.132737871067319,0.242424242424242,0.62962962962963,0.363573883161512,0.138065143412737,0.167146974063401,0.387052341597796,0.364325068870523,0,0.379381443298969,0.0171821305841924,0.552577319587629,0.518258679618636,0.123499142367067,0.387839539485519,0.0167296276308689,0.559453139053787,0.321280805900342,0.345385860766325,0.068734425455993,0.166917293233083,0.534439235485034,0.0563573883161512,0.00343642611683849,6
"101",6001409700,0.103020889918657,0.181818181818182,0.529575892857143,0.326435246995995,0.1198738170347,0.106753812636166,0.420634920634921,0.279289493575208,0.00302343159486017,0.277703604806409,0,0.545393858477971,0.506299380738843,0.126929674099485,0.435618193465727,0.0390775144138373,0.478539397821909,0.398889600683323,0.266709374332693,0.0689334847166723,0.146493506493506,0.561685490877498,0.0193591455273698,0.00801068090787717,6
"102",6001409800,0.0294551242946298,0.303030303030303,0.701023391812866,0.59846547314578,0.15742397137746,0.118050789293068,0.115850447604002,0.681937862032649,0.018957345971564,0.303495311167945,0.0272804774083546,0.298380221653879,0.468697123519459,0.269296740994854,0.721150592216582,0.0416243654822335,0.0978003384094755,0.136717428087986,0.0483925549915398,0.155221987938484,0.149588631264024,0.415298637792525,0.127877237851662,0.0375106564364876,4
"103",6001409900,0.0128085134780929,0.303030303030303,0.925725860904794,0.906695156695157,0.0902777777777778,0.0615671641791045,0.0405862457722661,0.815482901164976,0.0259301014656144,0.504273504273504,0.00712250712250712,0.215811965811966,0.537604456824513,0.550600343053173,0.560507582791705,0.0631383472609099,0.0637573506654287,0.339523367378521,0.0987310430207366,0.355070113095151,0.0843179377013964,0.112728398885104,0.426638176638177,0.195156695156695,1
