"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1517",6097153003,0.0534920786945758,0.560606060606061,0.579048534358481,0.49290780141844,0.051978277734678,0.142755047346793,0.20785282811642,0.531026908292147,0,0.393110435663627,0.00759878419452888,0.379432624113475,0.482190324295587,0.212692967409949,0.0290625553783449,0.0173666489455963,0.404394825447457,0.719298245614035,0.210171894382421,0.101318296121314,0.150414276609305,0.408273381294964,0.173252279635258,0.00405268490374873,4
"1518",6097153005,0.00472429130794833,0.666666666666667,0.840999206978588,0.780979827089337,0.036616520011354,0.0994756978886212,0.170631825273011,0.655421216848674,0.0062402496099844,0.614656237134623,0.00699876492383697,0.335940716344175,0.490784697012008,0.385934819897084,0.011449315833566,0.0251326445127059,0.315693940240156,0.753420832169785,0.114912035744206,0.17411415072773,0.0861892583120205,0.26792240652235,0.31329765335529,0.0242898312062577,13
"1519",6097153006,0.0323394063287346,0.666666666666667,0.667253521126761,0.682597592119664,0.0514190317195326,0.0784546805349183,0.136908654894266,0.567037279267495,0.00675822977981251,0.418460415906603,0,0.291864283108355,0.47072808320951,0.370497427101201,0.00698365527488856,0.0447251114413076,0.252303120356612,0.777860326894502,0.157355126300149,0.138116284386192,0.10711175616836,0.373313343328336,0.270704122582999,0.02882159795695,13
"1520",6097153102,0.0700258194676149,0.409090909090909,0.701532311792139,0.457039711191336,0.0445657116871305,0.213918017159199,0.394849785407725,0.286893364146583,0,0.594945848375451,0.0072202166064982,0.59783393501805,0.540433553251649,0.1852487135506,0.00640904806786051,0.0335532516493874,0.6186616399623,0.651272384542884,0.35004712535344,0.0831059971043207,0.11864406779661,0.454968041836142,0.135018050541516,0.0144404332129964,6
"1521",6097153103,0.0531450613207618,0.651515151515151,0.709436524100475,0.418653576437588,0.0537021969080553,0.295485905775675,0.355994641661085,0.351640991292699,0.00971198928332217,0.453716690042076,0,0.44249649368864,0.490097087378641,0.193825042881647,0.0157281553398058,0.0357281553398058,0.611650485436893,0.793980582524272,0.393980582524272,0.0917092128324316,0.1256038647343,0.396256157635468,0.112903225806452,0.0168302945301543,6
"1522",6097153104,0.0418072272630107,0.378787878787879,0.53030303030303,0.287769784172662,0.0473684210526316,0.207149621212121,0.48886948930598,0.267568747271934,0,0.382194244604317,0,0.54136690647482,0.510185397116045,0.0960548885077187,0.00732433051041428,0.0439459830624857,0.693064774547951,0.547722590981918,0.374685282673381,0.0508267926541187,0.211202938475666,0.610445615716339,0.0656474820143885,0.00629496402877698,6
"1523",6097153200,0.0105869148528332,0.712121212121212,0.838574423480084,0.500451263537906,0.0335790335790336,0.105146787863899,0.202085004009623,0.494587008821171,0,0.562274368231047,0.0072202166064982,0.471570397111913,0.532431114362351,0.214408233276158,0.0357229943916118,0.110948549134357,0.433674713484516,0.63082175079249,0.326993416239941,0.109426198277833,0.0619732275656916,0.424615759941449,0.152527075812274,0.0541516245487365,13
"1524",6097153300,0.00573929862727797,0.787878787878788,0.801048492791612,0.512871287128713,0.0513744075829384,0.122490313490666,0.22546346782988,0.562431842966194,0.00163576881134133,0.463366336633663,0.0195190947666195,0.471287128712871,0.511277540712357,0.20926243567753,0.0610467647827223,0.110337019942524,0.319515805974049,0.600278672820691,0.217626055908735,0.123607406842947,0.143979477312811,0.316475911631621,0.207072135785007,0.018953323903819,13
"1525",6097153401,0.00983105208124981,0.454545454545455,0.831060857998005,0.522907337237341,0.120218579234973,0.0796065775318887,0.064,0.7438,0.023,0.398553220806063,0,0.271787805718223,0.471492239127094,0.437392795883362,0.0142923005993545,0.0176732749346857,0.138158905793761,0.841094206239434,0.108805901337022,0.224178922502477,0.109551265981449,0.264778706282885,0.284188770237685,0.0416810196348605,1
"1526",6097153403,0.00781746715214773,0.333333333333333,0.848135964912281,0.666872301048735,0.0611494252873563,0.042320139407518,0.0723081780865172,0.76034101673508,0.00757814966845595,0.445404071560765,0.0259099321406539,0.24799506477483,0.477217050465458,0.48885077186964,0.0154336109750122,0.00563449289563939,0.109260166585007,0.896619304262616,0.103625673689368,0.229749295130687,0.0658119658119658,0.228172588832487,0.275138803207896,0.0721776681061073,1
"1527",6097153404,0.00826916716226582,0.53030303030303,0.813036887316827,0.60979381443299,0.0379036031820309,0.0559633027522936,0.0508076358296623,0.747723935389134,0.0105726872246696,0.454639175257732,0.0077319587628866,0.247938144329897,0.479352041980379,0.490566037735849,0.00593201003878622,0.0143737166324435,0.0846452201688341,0.902349988592288,0.0700433493041296,0.249737102796617,0.0664961636828645,0.210453920220083,0.293298969072165,0.093298969072165,1
"1528",6097153501,0.00162637906776487,0.53030303030303,0.92405683488486,0.773006134969325,0.0233535730966838,0.0573248407643312,0.0655919955530851,0.729571984435798,0.0269594219010561,0.567484662576687,0.020961145194274,0.204498977505112,0.525060188224995,0.55746140651801,0.00284526154519589,0.0216677609980302,0.0868899102648282,0.88575180564675,0.0608448238126505,0.25341004343519,0.0887193898032918,0.213690215006582,0.408997955010225,0.0710633946830266,1
"1529",6097153502,0.000828117678158386,0.545454545454545,0.917763157894737,0.713483146067416,0.0338028169014084,0.0289977477477477,0.0294722412611378,0.802947224126114,0.0222755311857437,0.519350811485643,0.0237203495630462,0.192259675405743,0.512914093206064,0.578044596912522,0.025828186412128,0.0168444693992139,0.0437956204379562,0.920830993823695,0.074957888826502,0.270326906957251,0.0775650466372116,0.142293603832065,0.476903870162297,0.0811485642946317,1
"1530",6097153600,0.00198589486025119,0.5,0.912504839334108,0.713962946226841,0.0203463203463203,0.0549144448865897,0.14171256885328,0.721832749123686,0.0107661492238358,0.492544057840036,0.0244012652507908,0.207862629914144,0.510529423341862,0.555746140651801,0.00118086990749852,0.0222397165912222,0.164928163747294,0.810273568195237,0.0930919110411336,0.237857197287206,0.0737951807228916,0.226516052318668,0.389064618165386,0.0727519204699503,1
"1531",6097153703,0.000659777981020073,0.151515151515152,0.91958041958042,0.546845124282983,0.0592592592592593,0.0675853018372703,0.0732775786539227,0.685384309040223,0.0151334129828753,0.272785213511791,0.0745697896749522,0.12810707456979,0.514107611548556,0.53516295025729,0.0127952755905512,0.0124671916010499,0.0528215223097113,0.902230971128609,0.0587270341207349,0.154057761182656,0.138095238095238,0.427165354330709,0.249203314212874,0.0293180369662205,1
"1532",6097153704,0.000918118688561301,0.196969696969697,0.780162842339008,0.522424242424242,0.0709329221279877,0.0650210716435882,0.0937885643767997,0.791855203619909,0.00493624023035788,0.225454545454545,0.036969696969697,0.201818181818182,0.518968583283936,0.475128644939966,0.0204505038529935,0.0050385299347955,0.139596917605216,0.927385892116183,0.039122703023118,0.166821610912139,0.174411203055379,0.508595139300533,0.206060606060606,0.0303030303030303,1
"1533",6097153705,0.00120982287551861,0.318181818181818,0.863305613305613,0.646947765890497,0.0717916137229987,0.0788699234844026,0.0698333924140376,0.724565756823821,0.0180786954980503,0.444933920704846,0.026431718061674,0.191944619257395,0.515001456452083,0.506003430531732,0.00378677541508884,0.0198077483250801,0.0978735799592193,0.908243518788232,0.0833090591319546,0.191785414920369,0.159471813103098,0.348599766627771,0.329767149150409,0.052234109502832,1
"1534",6097153706,0.00161180432541575,0.318181818181818,0.938882187374347,0.798382749326146,0.0449667858967808,0.0510805500982318,0.0802851828890267,0.709857408555487,0.0254184748915065,0.478167115902965,0.0264150943396226,0.186522911051213,0.494749694749695,0.536878216123499,0.00268620268620269,0.0170940170940171,0.0913308913308913,0.877899877899878,0.104517704517705,0.266151032538292,0.0865163368614818,0.238502935420744,0.33800539083558,0.108894878706199,1
"1535",6097153801,0.00462754398482516,0.818181818181818,0.918663117420881,0.722292590246992,0.051980198019802,0.104144527098831,0.146441605839416,0.66742700729927,0.00881995133819951,0.657378087397087,0.00348321722609246,0.529132362254591,0.4981852913085,0.248713550600343,0.00477554918815664,0.0315186246418338,0.345845272206304,0.708404966571156,0.154918815663801,0.184256648632173,0.0830521184851894,0.275835647926444,0.313806206459785,0.0702976567447752,13
"1536",6097153804,0.0445117353002373,0.803030303030303,0.990976210008203,0.820272572402044,0.0295783511642542,0.0587515299877601,0.0813636363636364,0.677727272727273,0.00318181818181818,0.706132879045997,0.00511073253833049,0.379045996592845,0.49689624593556,0.308747855917667,0,0.00975465563109666,0.283476204552173,0.839787171149867,0.0925214306828259,0.197759658614646,0.0769230769230769,0.13698224852071,0.210391822827939,0.055366269165247,1
"1537",6097153806,0.0334135480800185,0.727272727272727,0.831325301204819,0.730421686746988,0.0171844018506279,0.128392179749052,0.107317073170732,0.628824833702882,0.0048780487804878,0.582078313253012,0,0.359186746987952,0.514862914862915,0.413379073756432,0,0.0735930735930736,0.185281385281385,0.840981240981241,0.147763347763348,0.170593614265031,0.108899297423888,0.221067821067821,0.232680722891566,0.0271084337349398,13
"1538",6097153807,0.00110979315218751,0.803030303030303,0.995910020449898,0.856731461483081,0,0.0129805292061907,0.0741023682200153,0.792589763177998,0.0179526355996944,0.640748740100792,0,0.427645788336933,0.446039603960396,0.384219554030875,0,0.00618811881188119,0.102970297029703,0.964851485148515,0.0485148514851485,0.267576011582717,0.0912052117263844,0.0735148514851485,0.414686825053996,0.172066234701224,1
"1539",6097153808,0.0217980444678755,0.681818181818182,0.559880239520958,0.689180327868852,0.0247371675943105,0.146663346613546,0.176285826462505,0.590106007067138,0.00353356890459364,0.376393442622951,0,0.375081967213115,0.476842629482072,0.293310463121784,0.00796812749003984,0.0141932270916335,0.407619521912351,0.705179282868526,0.185756972111554,0.140150880134116,0.0723684210526316,0.330540746382331,0.136393442622951,0.0373770491803279,13
"1540",6097153809,0.0173638380104751,0.696969696969697,0.777640518838789,0.781806196440343,0.0253709909047391,0.0488826815642458,0.140013726835964,0.591283459162663,0.00514756348661633,0.723796967699407,0.00988793671720501,0.392221489782465,0.464376296979479,0.380789022298456,0.00207516716624395,0.0569518100069172,0.347705787410653,0.774267927138575,0.171777726539082,0.184370951764078,0.0824175824175824,0.22181231265852,0.23071852340145,0.0777851021753461,13
"1541",6097153901,0.00125997782420653,0.606060606060606,0.840210355987055,0.632310642377756,0.0898345153664303,0.165751275009808,0.148802736602052,0.709806157354618,0.0136830102622577,0.496164908916587,0.0325982742090125,0.233940556088207,0.483404919953143,0.358490566037736,0,0.0093713393205779,0.296173369777431,0.760249902381882,0.190160093713393,0.200198125428637,0.0972078593588418,0.287757100881489,0.24928092042186,0.0474592521572387,13
"1542",6097153902,0.0185058792774285,0.515151515151515,0.672835820895522,0.392156862745098,0.147145379635079,0.139907072792979,0.217659137577002,0.543326488706365,0.00698151950718686,0.424183006535948,0.00588235294117647,0.379738562091503,0.472966144517433,0.277873070325901,0.00656897422940879,0.0154118241536129,0.457806973218797,0.734967155128853,0.274381000505306,0.142429322563438,0.0800211976682565,0.46347090489618,0.213071895424837,0.0405228758169935,4
"1543",6097153903,0.02024452682341,0.318181818181818,0.843807199511898,0.600777705767984,0.134216589861751,0.0887320393244265,0.100755667506297,0.716084922634041,0.0140338251169485,0.492546986390149,0.00453661697990927,0.321451717433571,0.476202404809619,0.368782161234991,0.0107715430861723,0.00450901803607214,0.270791583166333,0.776803607214429,0.172595190380762,0.199321801417359,0.107892107892108,0.35167043456418,0.379779650032404,0.0544394037589112,1
"1544",6097154000,0.000191023403655865,0.46969696969697,0.917748917748918,0.68809980806142,0.0712979890310786,0.0851985559566787,0.132883967260472,0.727010110736639,0.0245546461242176,0.630518234165067,0.0124760076775432,0.242802303262956,0.562454873646209,0.490566037735849,0.0137184115523466,0.0144404332129964,0.197472924187726,0.822743682310469,0.121660649819495,0.284729101577383,0.0733333333333333,0.265703971119134,0.482725527831094,0.124760076775432,1
"1545",6097154100,0.000102043921733849,0.545454545454545,0.904395604395604,0.68306394940267,0.0573940020682523,0.0251004016064257,0.206062670299728,0.615122615803815,0.0112397820163488,0.567111735769501,0.00421644413211525,0.269852424455376,0.538614848031888,0.475128644939966,0.00473343298455406,0.00896860986547085,0.346537120079721,0.736671649227703,0.248629795714998,0.22058218395184,0.0400195217179112,0.254300673148841,0.397048489107519,0.0737877723120169,13
"1546",6097154201,0.00229979730634116,0.409090909090909,0.657861635220126,0.468840579710145,0.0343074968233799,0.041044776119403,0.314019448946515,0.412479740680713,0.0125607779578606,0.530434782608696,0,0.342028985507246,0.510649627263046,0.310463121783876,0.00505857294994675,0,0.391107561235357,0.711927582534611,0.218583599574015,0.0860550179074907,0.0887877063175868,0.521077908217716,0.170289855072464,0.0101449275362319,13
"1547",6097154202,0.000571099480650843,0.803030303030303,0.919597989949749,0.750419463087248,0.0220170454545455,0.0689206762028609,0.126043039086517,0.637022397891963,0.0191040843214756,0.584312080536913,0.00503355704697987,0.302852348993289,0.443889872806311,0.421955403087479,0,0.0626308162936725,0.263725648043793,0.845757526968282,0.14892931895025,0.189865122304351,0.0826923076923077,0.154800783801437,0.347315436241611,0.0171979865771812,13
"1548",6097154302,0.000395853335198321,0.560606060606061,0.978969072164948,0.732066217044758,0.016489988221437,0.0244897959183673,0.0552486187845304,0.790055248618785,0.0596685082872928,0.439607602697731,0.023298589822195,0.22501532801962,0.45131195335277,0.588336192109777,0,0.00612244897959184,0.0542274052478134,0.933819241982507,0.060932944606414,0.320955574182733,0.0588552915766739,0.264112313541971,0.334763948497854,0.141017780502759,1
"1549",6097154303,0.000135385961194816,0.696969696969697,0.955660377358491,0.835703001579779,0.0402010050251256,0.0294117647058824,0.0108010801080108,0.889288928892889,0.054005400540054,0.601895734597156,0.0126382306477093,0.0537124802527646,0.48790658882402,0.807890222984563,0.0125104253544621,0.0316930775646372,0.0567139282735613,0.923269391159299,0.0875729774812344,0.303794863979273,0.0189125295508274,0.142618849040867,0.529225908372828,0.0821484992101106,1
"1550",6097154304,2.53879109801938e-05,0.424242424242424,0.918918918918919,0.649237472766884,0.1012909632572,0.0324214792299899,0.0756853396901073,0.728843861740167,0.0196662693682956,0.47276688453159,0.0065359477124183,0.103485838779956,0.487963891675025,0.578044596912522,0.00401203610832497,0.00802407221664995,0.0977933801404213,0.874623871614845,0.116850551654965,0.22877390840509,0.102292768959436,0.295652173913043,0.251633986928105,0.0446623093681917,1
