"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"692",6075012902,25301.43,0.143179765130985,0.529245663574022,0.0170765027322404,0.934084699453552,0.0228825136612022,0.186498300145702,0.0825643516270034,0,0.474448315911731,30.9,0.793844367015099,0.0133565621370499,0.140534262485482,0.0757839721254355,0.16869918699187,0.261777561923264,0.373482272948033,76698,0.0413926499032882,0.137144549763033,0.171442447790189,"2014",2014,1
"693",6075013000,32174.73,0.0682492581602374,0.42486205777345,0.0352077001013171,0.915400202634245,0.0124113475177305,0.309904153354633,0.123402555910543,0,0.500219876868953,34.2,0.857519788918206,0,0.103781882145998,0.0591468777484609,0.120052770448549,0.279552715654952,0.361022364217252,88561,0.081879988176175,0.143991179713341,0.222843450479233,"2014",2014,1
"694",6075013101,56764.03,0.013986013986014,0.55982905982906,0.00030571690614491,0.96514827269948,0.0614490981351269,0.226064951497259,0.10037958667229,0.0168705187684521,0.479029279873384,34.1,0.739118965972039,0.0279609601688209,0.174096544447375,0.0667370087048272,0.195462938538644,0.20075917334458,0.293968789540278,103264,0.0306829429231277,0.0785579768630616,0.306199915647406,"2014",2014,1
"695",6075013102,29297.5,0.0349971313826736,0.576879271070615,0.0122699386503067,0.967689161554192,0.0425357873210634,0.271658415841584,0.047029702970297,0.00495049504950495,0.478083209509658,36.5,0.909732540861813,0.00037147102526003,0.0739227340267459,0.050520059435364,0.153046062407132,0.194925742574257,0.440594059405941,102817,0.0137211855104281,0.112841945288754,0.245668316831683,"2014",2014,1
"696",6075013200,22243.35,0.281786941580756,0.345107592367032,0.00627037873087534,0.960371206420868,0.0326059694005518,0.41757779646762,0.147182506307822,0.00588730025231287,0.525239616613419,40.6,0.828328008519702,0.0187433439829606,0.130777422790202,0.040468583599574,0.140788072417465,0.47434819175778,0.578637510513036,133974,0.0460829493087558,0.0715050310426033,0.361648444070648,"2014",2014,1
"697",6075013300,19969.25,0.310772163965682,0.318906605922551,0.041157172681181,0.902773635550253,0.0453325380256487,0.448400412796698,0.263157894736842,0.00825593395252838,0.458054439982151,40.6,0.786702365015618,0.0174029451137885,0.129852744310576,0.0829986613119143,0.166443551985721,0.506707946336429,0.549019607843137,106516,0.070534223706177,0.178378378378378,0.377708978328173,"2014",2014,1
"698",6075013400,29017.1,0.172492056286882,0.420868890612878,0.0333642261353105,0.899598393574297,0.020389249304912,0.318798449612403,0.158914728682171,0.0184108527131783,0.473790322580645,35.6,0.859627016129032,0.0148689516129032,0.0924899193548387,0.092741935483871,0.164566532258065,0.286821705426357,0.381298449612403,91708,0.0423728813559322,0.118617439120189,0.232073643410853,"2014",2014,1
"699",6075013500,28544.67,0.0792880258899676,0.460714285714286,0.0305010893246187,0.928104575163399,0.0174291938997821,0.171100362756953,0.060459492140266,0.0235792019347037,0.455246913580247,34.8,0.802469135802469,0.0165895061728395,0.141203703703704,0.0767746913580247,0.152391975308642,0.18863361547763,0.301692865779927,93739,0.0446379967338051,0.106867283950617,0.198307134220073,"2014",2014,1
"700",6075015100,31291.14,0.0126791620727674,0.561216105176664,0.0769622833843017,0.906727828746177,0.0591233435270133,0.124749833222148,0.0100066711140761,0.0113408939292862,0.504748338081671,49.2,0.640075973409307,0,0.292022792022792,0.084045584045584,0.374169040835708,0.260840560373582,0.442961974649766,73049,0.0539291217257319,0.153066151617576,0.120080053368913,"2014",2014,1
"701",6075015200,35854.16,0.0479345284489478,0.469204448246364,0.028105167724388,0.902689634330613,0.00604412209126624,0.193441261934413,0.0942299709422997,0.0190950601909506,0.479430789133247,37.7,0.693402328589909,0.0367399741267788,0.234670116429495,0.0382923673997413,0.21267787839586,0.213781652137817,0.29804898298049,60658,0.0535433070866142,0.225464190981432,0.104607721046077,"2014",2014,2
"702",6075015300,22894.65,0.213098729227761,0.400287976961843,0.0454807138744963,0.885434657455383,0.0316637881404721,0.239451476793249,0.164556962025316,0.0179324894514768,0.477734753146176,35.4,0.696030977734753,0.0876089060987415,0.140367860600194,0.095837366892546,0.166021297192643,0.29957805907173,0.325949367088608,72589,0.0663538873994638,0.182773109243697,0.226793248945148,"2014",2014,1
"703",6075015400,21324.9,0.201181489990154,0.447336923997606,0.0382235969951392,0.881352187361909,0.0278391515687141,0.347633639768471,0.165474974463739,0.00408580183861083,0.456386030032057,37.3,0.639784039142905,0.0371182723131432,0.266745402395816,0.0620887464147123,0.218660367808335,0.295199182839632,0.337759618658495,70180,0.0914927768860353,0.189221152221659,0.168539325842697,"2014",2014,4
"704",6075015500,32459.35,0.0247626908790755,0.619019138755981,0.140629430110576,0.770343067762971,0.0102069747660902,0.231846019247594,0.073928258967629,0,0.433129147524247,47.7,0.576059213884635,0.0587034201123022,0.309596733027055,0.133486472690148,0.365237366003063,0.0993000874890639,0.328521434820647,55654,0.0591517857142857,0.389861510321401,0.118110236220472,"2014",2014,2
"705",6075015600,26606.56,0.216643741403026,0.471916971916972,0.06237721021611,0.855599214145383,0.0230844793713163,0.368140243902439,0.233231707317073,0,0.497180762852405,38.5,0.56318407960199,0.024212271973466,0.333333333333333,0.0464344941956882,0.285903814262023,0.276676829268293,0.274390243902439,53914,0.074792243767313,0.274542429284526,0.145579268292683,"2014",2014,4
"706",6075015700,25923.1,0.164952110677545,0.523290161326971,0.0670132871172733,0.844791064895051,0.0302330059695744,0.261210762331839,0.121823617339312,0.00747384155455904,0.458975277678252,28.1,0.584497790517138,0.0623432461483339,0.260360683148214,0.136032485369641,0.179744416577093,0.250373692077728,0.26831091180867,39646,0.0742880726372266,0.242024386170035,0.115844544095665,"2014",2014,4
"707",6075015801,28172.93,0.0898748577929465,0.578508341511286,0.0713324360699865,0.733849259757739,0.022207267833109,0.311242603550296,0.198816568047337,0.0289940828402367,0.506688068485821,36.9,0.481540930979133,0.299625468164794,0.15195291599786,0.113697164258962,0.250401284109149,0.233727810650888,0.192899408284024,44887,0.0645454545454545,0.361557310100735,0.0828402366863905,"2014",2014,2
"708",6075015802,43031.47,0.0639952153110048,0.593184238551651,0.0164592533119229,0.931754315535929,0.0216780409474107,0.197868087941372,0.0926049300466356,0.0532978014656895,0.546704265068735,33.7,0.697920338385619,0.0810715544589355,0.12407472682411,0.127952062037363,0.229115262601339,0.150566289140573,0.268487674883411,67610,0.0827067669172932,0.284850640113798,0.151232511658894,"2014",2014,2
"709",6075015900,35782.57,0.0395240118997025,0.591649694501018,0.0754778101716877,0.793650793650794,0.0184645286686103,0.245327102803738,0.135046728971963,0.0275700934579439,0.46238666993384,37.7,0.410193580004901,0.147022788532223,0.371477579024749,0.0818426856162705,0.396961529037001,0.236915887850467,0.291588785046729,36253,0.0645765091249415,0.412793603198401,0.0822429906542056,"2014",2014,2
"710",6075016000,41770.83,0.0401761144744084,0.543520309477756,0.036563071297989,0.847806215722121,0.0210237659963437,0.218215158924205,0.0617359413202934,0.0189486552567237,0.531347962382445,42.9,0.547021943573668,0.0466300940438871,0.291144200626959,0.106583072100313,0.420062695924765,0.286063569682152,0.196210268948655,53747,0.0397310513447433,0.273902821316614,0.0727383863080685,"2014",2014,2
"711",6075016100,35700.88,0.0999646767926528,0.50249500998004,0.183476938672073,0.637607704004055,0.0179929042067917,0.171428571428571,0.153246753246753,0.00408163265306122,0.444837758112094,39.4,0.28259587020649,0.329006882989184,0.314847590953786,0.0578171091445428,0.462143559488692,0.0489795918367347,0.049721706864564,22377,0.129881154499151,0.631204271307099,0.0192949907235622,"2014",2014,3
"712",6075016200,24713.82,0.0407213496218732,0.642285104111052,0.0233172019357677,0.853497580290365,0.0246370435547734,0.118849840255591,0.0798722044728434,0.0306709265175719,0.592549923195084,34.8,0.650537634408602,0.0407066052227343,0.174347158218126,0.156298003072197,0.208909370199693,0.109904153354633,0.236421725239617,56081,0.0461615654791771,0.322964669738863,0.0984025559105431,"2014",2014,2
"713",6075016300,50015.91,0.0937642239417387,0.661752433936022,0.0737599588794654,0.783603186841429,0.0251863274222565,0.134549038935436,0.154756037456875,0.0487925086249384,0.57139848357203,32.3,0.536015164279697,0.274852569502949,0.116048862679023,0.178390901432182,0.284119629317607,0.173484475110892,0.175948743223263,64978,0.0491846396633351,0.313965772237482,0.216855593888615,"2014",2014,2
"714",6075016400,34648.02,0.039460020768432,0.640136054421769,0.0968660968660969,0.818233618233618,0.0170940170940171,0.187602852441031,0.0899616017553483,0.0246845858475041,0.523821039903265,35.1,0.723095525997582,0.097944377267231,0.104957678355502,0.122128174123337,0.20459492140266,0.164563905650027,0.13713658804169,50561,0.0514285714285714,0.230223123732252,0.116291826659353,"2014",2014,2
"715",6075016500,40458.62,0.0337569499602859,0.538104897131266,0.0624203821656051,0.858811040339703,0.0307855626326964,0.240998363338789,0.190261865793781,0,0.463452566096423,35.3,0.658026611370313,0.125108000691204,0.113357525488163,0.149472956626922,0.234145498531191,0.204991816693944,0.18657937806874,48221,0.0738890349723902,0.237741193131528,0.125613747954173,"2014",2014,4
"716",6075016600,41789.34,0.0688622754491018,0.61861268822513,0.0288461538461538,0.894667832167832,0.0364947552447552,0.199013157894737,0.111019736842105,0.0164473684210526,0.586057431822286,32.3,0.753476611883692,0.0476792486906267,0.111070977063392,0.0702546505327795,0.145927397507676,0.176398026315789,0.236430921052632,52032,0.0574844791906185,0.232255734152068,0.103207236842105,"2014",2014,2
"717",6075016700,26180,0.0968627450980392,0.526057791537668,0.0164048059149723,0.950092421441775,0.0210258780036969,0.190181518151815,0.070957095709571,0.0429042904290429,0.604637096774194,35.3,0.843951612903226,0.0276209677419355,0.0917338709677419,0.0875,0.156653225806452,0.287953795379538,0.338283828382838,76165,0.0582970488630866,0.203696181965881,0.213283828382838,"2014",2014,1
"718",6075016801,38008.3,0.152261018889525,0.621621621621622,0.0291190563951345,0.876520457058607,0.0357537781054184,0.159516616314199,0.148036253776435,0.0386706948640483,0.599579453289276,35.2,0.621207569840793,0.157705016521478,0.137578852508261,0.0796034845298889,0.162511264644037,0.186706948640483,0.230211480362538,53825,0.0867507886435331,0.234761617380809,0.123867069486405,"2014",2014,2
"719",6075016802,35523.89,0.0553580497714576,0.65603532875368,0.0964485981308411,0.867663551401869,0.0553271028037383,0.159119496855346,0.049685534591195,0.0283018867924528,0.606695975650998,37.8,0.617517754480893,0.0933378424078458,0.190395671288468,0.0909705782888062,0.178897531281704,0.243396226415094,0.279245283018868,72941,0.0728980322003578,0.252453468697124,0.208805031446541,"2014",2014,2
"720",6075016900,26596.08,0.106823266219239,0.683707596751075,0.0483870967741935,0.864516129032258,0.0584229390681004,0.166562694946974,0.0810979413599501,0.0530255770430443,0.653095001655081,39.1,0.790797749089705,0.0360807679576299,0.0956636875206885,0.125124131082423,0.171797418073486,0.261384903306301,0.318153462258266,66682,0.0655668358714044,0.210438273670124,0.140985651902682,"2014",2014,1
"721",6075017000,21275.89,0.253164556962025,0.422439759036145,0.0105865522174535,0.967668097281831,0.0927038626609442,0.194161260426321,0.0815569972196478,0.150602409638554,0.660098522167488,45.7,0.821104485351309,0.0321493388644024,0.120560020741509,0.0505574280528908,0.225563909774436,0.581093605189991,0.389712696941613,89270,0.0484151863462208,0.115893181228934,0.265060240963855,"2014",2014,1
"722",6075017101,29397.31,0.243641912512716,0.441531419059509,0.0140280561122244,0.931529726118904,0.0384101536406146,0.38263849229012,0.142775556824672,0.0211307824100514,0.512510542592072,38.9,0.858588698341299,0.0300815293786899,0.037391059881923,0.0775934776497048,0.150126511104864,0.366647629925757,0.478012564249001,90004,0.0302427377636291,0.0938993533876862,0.288406624785837,"2014",2014,1
"723",6075017102,33919.08,0.17124394184168,0.580795413830168,0,0.956550802139037,0.0594919786096257,0.296639629200463,0.161645422943221,0.0353418308227115,0.476696012428793,34.9,0.793371310201968,0.0305541170378042,0.0719834282755049,0.0978767477990678,0.120921802175039,0.309385863267671,0.414831981460023,73930,0.0657152339860604,0.158631415241058,0.254924681344148,"2014",2014,1
"724",6075017601,29625.37,0.0402752479255212,0.745834595577098,0.194133604611733,0.60715496778569,0.0176330959647338,0.182099561516637,0.117874645344338,0.00644828475625484,0.571052631578947,44,0.29612188365651,0.133379501385042,0.481024930747922,0.057617728531856,0.438919667590028,0.139540882125355,0.122001547588342,36659,0.0738589211618257,0.550861589772096,0.0484911013670364,"2014",2014,3
"725",6075017700,4742.113,0.138259833134684,0.579854809437387,0.217605633802817,0.73169014084507,0.0176056338028169,0.220850480109739,0.101508916323731,0.0315500685871056,0.608222490931076,36.7,0.541112454655381,0.0205562273276904,0.0798065296251512,0.370012091898428,0.392986698911729,0.167352537722908,0.264746227709191,50943,0.0821576763485477,0.326481257557437,0.15363511659808,"2014",2014,4
"726",6075017801,37098.01,0.0196708149337615,0.610738255033557,0.358914209115281,0.519101876675603,0.00402144772117962,0.26448136506511,0.0264930399640772,0.00808262236192187,0.380300065231572,71.4,0.267775603392042,0.0557729941291585,0.652641878669276,0.0326157860404436,0.659165035877365,0.165244723843736,0.170633138751684,44642,0.0761736049601417,0.577930582842174,0.0907049842837899,"2014",2014,5
"727",6075017802,21866.96,0.0408249158249158,0.574066302979438,0.157836338418863,0.663522884882108,0.020249653259362,0.269866666666667,0.134933333333333,0.0192,0.5121894590202,38.9,0.458323659159508,0.0856744833991177,0.306477826793592,0.155792895286743,0.368702112839564,0.277866666666667,0.1328,46709,0.0990173847316704,0.327361563517915,0.155733333333333,"2014",2014,2
"728",6075017902,2934.652,0.398809523809524,0.561989606533036,0.113022113022113,0.684275184275184,0.00675675675675676,0.213375796178344,0.396496815286624,0.00636942675159236,0.53584171261758,26.1,0.37463509568602,0.233214401556925,0.159909179370743,0.25819007460266,0.275705481673694,0,0.0668789808917197,14101,0.117063492063492,0.711212976022567,0.0191082802547771,"2014",2014,3
"729",6075018000,8933.424,0.0190718372536554,0.523780854906683,0.134890730972118,0.72871137905049,0.0139412207987943,0.294161123429416,0.0487804878048781,0.0258684405025868,0.702042079207921,38.1,0.472772277227723,0.159034653465347,0.207920792079208,0.175742574257426,0.246905940594059,0.434589800443459,0.297856614929786,64052,0.0675013609145346,0.299615384615385,0.299334811529933,"2014",2014,2
"730",6075020100,30546.94,0.0152845528455285,0.694159292035398,0.2765617875057,0.588919288645691,0,0.131491712707182,0.103130755064457,0.0500920810313076,0.642191363895758,39.3,0.516834696595016,0.0433707437702111,0.19079322807685,0.362754422674529,0.407837169488301,0.207734806629834,0.172007366482505,37521,0.0879746835443038,0.509705938881415,0.110128913443831,"2014",2014,2
"731",6075020200,45638.76,0.0572947430596574,0.606468231253578,0.102201257861635,0.813679245283019,0.0345911949685535,0.171281390856407,0.098518995492595,0.0357372826786864,0.640389131164039,37.5,0.649111036564911,0.0593760483059376,0.136028178463603,0.257463938275746,0.272559543777256,0.170315518351578,0.262073406310367,47892,0.0930870975792363,0.328245555182825,0.0824211204121056,"2014",2014,2
"732",6075020300,27541.12,0.0805295091009377,0.6572265625,0.0522501906941266,0.913806254767353,0.0194508009153318,0.18628640776699,0.123179611650485,0.0885922330097087,0.634779750164365,38.5,0.737343852728468,0.0200525969756739,0.131163708086785,0.146942800788955,0.204799474030243,0.316140776699029,0.390776699029126,65513,0.0741906474820144,0.208415516107824,0.121966019417476,"2014",2014,1
