"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"13",6001401300,10473.43,1960,0.0210970464135021,0.521739130434783,0.157383177570093,0.615327102803738,0.00635514018691589,0.164677804295943,0.144391408114558,0.0137231503579952,0.543063583815029,34.3,0.366473988439306,0.360693641618497,0.195375722543353,0.208381502890173,0.351734104046243,349709,0.137828162291169,0.0757756563245823,33211,0.09958071278826,0.557619647355164,0.0268496420047733
"14",6001401400,14093.14,1939,0.266377910124526,0.405166553365058,0.23581847649919,0.452998379254457,0.0206645056726094,0.222457627118644,0.282485875706215,0,0.456357889618283,30.5,0.230002431315342,0.50376853877948,0.12521274009239,0.199124726477024,0.256746900072939,250792,0.161723163841808,0.0522598870056497,27427,0.184782608695652,0.618150684931507,0.000706214689265537
"15",6001401500,10320.09,1939,0.398708635996772,0.34475138121547,0.12926992632284,0.701942397856664,0.00267916945746818,0.157953281423804,0.193548387096774,0.0122358175750834,0.521762493283181,41.1,0.380440623320795,0.506179473401397,0.0741536808167652,0.0703922622246104,0.114454594304138,337738,0.4293659621802,0.115684093437152,41215,0.126641651031895,0.485222998387963,0.0422691879866518
"16",6001401600,8302.522,1953,0.358024691358025,0.304407713498623,0.298405466970387,0.471526195899772,0.0493545937737282,0.210453920220083,0.327372764786795,0.00550206327372765,0.483570377636096,38.4,0.215792054928887,0.507601765571358,0.214811181951937,0.127023050514958,0.268268759195684,322722,0.202200825309491,0.0137551581843191,38334,0.111617312072893,0.549477871705619,0.00962861072902338
"17",6001401700,1306.914,1984,0.473534971644613,0.251305483028721,0.396626506024096,0.530120481927711,0,0.298056155507559,0.291576673866091,0.019438444924406,0.576844262295082,32.3,0.346311475409836,0.298838797814208,0.114412568306011,0.394467213114754,0.404030054644809,344433,0.357451403887689,0.0593952483801296,76535,0.105140186915888,0.537615939539677,0.041036717062635
"18",6001401800,14888.03,1939,0.320330969267139,0.410301953818828,0.138580931263858,0.69179600886918,0.00554323725055432,0.139495798319328,0.403361344537815,0.0302521008403361,0.389633080955154,25.4,0.302853814793244,0.612696563774024,0.0215492137449039,0.121723937099592,0.0623179965055329,277373,0.136134453781513,0.038655462184874,29653,0.242068155111633,0.623762376237624,0
"19",6001402200,7925.187,1939,0.291828793774319,0.388939256572983,0.194113524877365,0.609670637701472,0.0119131044148563,0.167964404894327,0.262513904338154,0.00556173526140156,0.494268684089867,32.4,0.357175607519486,0.42457588262265,0.0696928014672169,0.272352132049519,0.280146721687299,348492,0.243604004449388,0.133481646273637,33304,0.139954853273138,0.526218097447796,0.0233592880978865
"20",6001402400,19739.23,1947,0.182652210175146,0.468030690537084,0.172048997772829,0.618596881959911,0,0.168819188191882,0.264760147601476,0,0.517321915142079,36.6,0.160373686259245,0.668353444920202,0.0770727909692487,0.0541066562864928,0.14791747761775,367565,0.118081180811808,0.0581180811808118,22606,0.31326352530541,0.666405944466171,0.000922509225092251
"21",6001402500,14010.97,1972,0.215346534653465,0.295389048991354,0.163704396632367,0.436856875584659,0,0.148448043184885,0.415654520917679,0,0.452706120384421,26.5,0.129489124936773,0.658573596358118,0.102175012645422,0.147192716236722,0.180576631259484,311968,0.214574898785425,0.0418353576248313,23865,0.172215843857635,0.647445624683864,0.0107962213225371
"22",6001402600,7248.495,1974,0.110016420361248,0.322997416020672,0.257772020725389,0.538860103626943,0.0142487046632124,0.29277566539924,0.0627376425855513,0,0.459641255605381,52.5,0.145739910313901,0.241031390134529,0.595291479820628,0.0123318385650224,0.508968609865471,289750,0.192015209125475,0.197718631178707,23260,0.116331096196868,0.577354260089686,0.0190114068441065
"23",6001402700,10047.55,1939,0.206632653061224,0.468838526912181,0.30142566191446,0.456211812627291,0,0.101694915254237,0.243451463790447,0.0385208012326656,0.379444085326438,32.2,0.289592760180996,0.648351648351648,0.0504201680672269,0.159663865546218,0.201034259857789,348086,0.314329738058552,0.0832049306625578,35903,0.164512338425382,0.632131147540984,0.00924499229583975
"24",6001402800,17528.56,1975,0.0374186550976139,0.536585365853659,0.234242288779616,0.59365221278498,0.0290567724631203,0.12590799031477,0.0641646489104116,0.0296610169491525,0.59272997032641,45.7,0.305637982195846,0.45066765578635,0.155044510385757,0.0845697329376855,0.301186943620178,318157,0.0732445520581114,0.0696125907990315,20155,0.189165950128977,0.604578967792006,0.00907990314769976
"25",6001402900,8255.191,1943,0.0127610208816705,0.597353497164461,0.215648854961832,0.50381679389313,0,0.165384615384615,0.0615384615384615,0,0.468170829975826,41.2,0.232070910556003,0.132957292506044,0.508460918614021,0.128928283642224,0.543916196615633,NA,0.0115384615384615,0.00256410256410256,22545,0.0481927710843374,0.525833333333333,0
"26",6001403000,16604.65,1974,0.0438871473354232,0.592063492063492,0.42,0.3835,0.02,0.33278955954323,0.101957585644372,0.0065252854812398,0.413245033112583,62.4,0.091832229580574,0.0185430463576159,0.851655629139073,0.0158940397350993,0.667108167770419,361579,0.199021207177814,0.141924959216966,18262,0.142857142857143,0.607064017660044,0.00815660685154975
"27",6001403100,10559.25,1994,0.0154798761609907,0.5625,0.28080985915493,0.584507042253521,0.0316901408450704,0.263440860215054,0.130824372759857,0.00896057347670251,0.685997171145686,40.8,0.263790664780764,0.185289957567185,0.440594059405941,0.114568599717115,0.422913719943423,418393,0.342293906810036,0.227598566308244,51678,0.0806201550387597,0.322490706319703,0.0501792114695341
"28",6001403300,11489.47,1991,0.0468431771894094,0.400320898515844,0.253504324485535,0.615568147927229,0.0471219803161348,0.364194615021256,0.12470477090222,0.0273972602739726,0.479065238558909,38.1,0.293086660175268,0.068889970788705,0.540895813047712,0.0737585199610516,0.525803310613437,362796,0.222957014643363,0.151629664619745,54046,0.0455400828001505,0.425725528775209,0.0434577231931979
"29",6001403400,17954.32,1961,0.0184126984126984,0.590927835051546,0.0785312248726883,0.738407933529885,0.00938086303939963,0.18409475465313,0.104568527918782,0.0192893401015228,0.433690190080839,38,0.376228970941665,0.204719248415993,0.251911732575923,0.172602141140485,0.285121258466244,430770,0.117766497461929,0.139763113367174,41050,0.0787633419212367,0.443126921387791,0.0375634517766497
"30",6001403501,17784.82,1956,0.0969128565846034,0.544975688816856,0.173135995531974,0.728846690868473,0.0173135995531974,0.150363092695429,0.217855617257582,0.000427167876975651,0.46177370030581,33.8,0.365661861074705,0.257099169943207,0.280690257754478,0.081039755351682,0.314547837483617,290359,0.084579239641179,0.152926099957283,35746,0.0536384096024006,0.520751419833989,0.0256300726185391
"31",6001403502,29277.43,1959,0.157218442932729,0.351906158357771,0.0740337506804573,0.784975503538378,0,0.207705192629816,0.0904522613065327,0.0184254606365159,0.491755577109602,37.1,0.549951503394762,0.243937924345296,0.122696411251212,0.146944713870029,0.200775945683802,294721,0.306532663316583,0.252931323283082,65026,0.0770252324037185,0.17333984375,0.0150753768844221
"32",6001403600,28701.66,1963,0.0452348066298343,0.258909090909091,0.0573369565217391,0.832065217391304,0.0407608695652174,0.128447596532703,0.144996059889677,0.00551615445232467,0.45500809622947,36.6,0.344899375433727,0.30557483229239,0.192458940550544,0.0985426786953505,0.268100855887115,337839,0.180851063829787,0.208431836091411,57701,0.079852990310725,0.241631305987742,0.0417651694247439
"33",6001403701,39085,1959,0.00553877139979859,0.429184549356223,0.0363793850151581,0.875703767864877,0.0394110004330879,0.134496342149691,0.084411930219471,0.0129431626336522,0.524190476190476,36.8,0.632761904761905,0.160761904761905,0.113904761904762,0.076952380952381,0.193904761904762,300098,0.0821609454136185,0.31007315700619,59207,0.0121138703815869,0.195610319599538,0.0326392796848621
"34",6001403702,25782.13,1947,0.0126689189189189,0.270183852917666,0.00956668542487338,0.92121553179516,0.0590883511536297,0.239864864864865,0.127533783783784,0.0185810810810811,0.452226113056528,40.1,0.617808904452226,0.157578789394697,0.170085042521261,0.0530265132566283,0.212606303151576,395464,0.231418918918919,0.358108108108108,79387,0.0687361419068736,0.225612806403202,0.0684121621621622
"35",6001403800,14627.15,1939,0.351187468418393,0.252868678283043,0.0179620034542314,0.922279792746114,0.0525043177892919,0.329004329004329,0.163419913419913,0.0362554112554113,0.462908011869436,37.7,0.635554356622606,0.155381710277853,0.11141084434853,0.120852441327219,0.115457243053682,691302,0.359848484848485,0.362012987012987,81916,0.0486166007905138,0.152091254752852,0.128246753246753
"36",6001403900,21480.18,1964,0.158006814310051,0.263408820023838,0.0202416918429003,0.890634441087613,0.0235649546827795,0.15666372462489,0.165489849955869,0.00794351279788173,0.464946445959104,39.6,0.564508276533593,0.254138266796495,0.106621226874391,0.0742453748782863,0.136562804284323,363304,0.324360105913504,0.320388349514563,56222,0.0523043160204828,0.206751054852321,0.0736981465136805
"37",6001404000,17780.51,1963,0.132624510352546,0.245189323401614,0.0514609681639773,0.887919755778456,0.0479720889664195,0.204907975460123,0.117791411042945,0.0503067484662577,0.456828885400314,37.9,0.6138147566719,0.134615384615385,0.122841444270016,0.0890894819466248,0.175824175824176,363811,0.275460122699387,0.261963190184049,61968,0.0766129032258065,0.259303721488595,0.0374233128834356
"38",6001404101,12298.4,1946,0.30628694250403,0.341242937853107,0,0.932305055698372,0.0672664952870608,0.255629945222155,0.11503347534997,0.029214850882532,0.411894273127753,40.8,0.755139500734214,0.0121145374449339,0.138766519823789,0.0708516886930984,0.19273127753304,589747,0.373706634205721,0.377358490566038,62619,0.0404837013669821,0.185048112509252,0.0943396226415094
"39",6001404102,28243.53,1955,0.16,0.226006191950464,0.0511390051139005,0.874012087401209,0.0339377033937703,0.141742522756827,0.0929778933680104,0.0123537061118336,0.493625498007968,44.9,0.540637450199203,0.102390438247012,0.265338645418327,0.0673306772908367,0.188844621513944,595226,0.124187256176853,0.35110533159948,54933,0.0748440748440748,0.206042803189257,0.0331599479843953
"40",6001404200,3296.199,1953,0.836820083682008,0.205607476635514,0.00879028882377564,0.955211385516953,0.116785265801591,0.631848064280497,0.355734112490869,0.0328707085463842,0.487474805643536,43.7,0.697955657932623,0.106824071408005,0.131298589116038,0.104232651885978,0.167002591419522,938543,0.794010226442659,0.64572680788897,154874,0.0664540138224349,0.0596480763495377,0.409788166544923
"41",6001404300,4771.753,1973,0.81811697574893,0.198565912851627,0.0269654386631219,0.910748195974174,0.0683630839346753,0.631046931407942,0.303249097472924,0.0548736462093863,0.482656388971242,45.7,0.749481174029054,0.0216424547880225,0.15120071153276,0.0287577823895642,0.151497183516158,1014532,0.837545126353791,0.56028880866426,180238,0.035337552742616,0.0409131337088645,0.445487364620939
"42",6001404400,3162.853,1988,0.748138957816377,0.0630031501575079,0.00932835820895522,0.958155650319829,0.0866204690831557,0.495632183908046,0.297931034482759,0.0537931034482759,0.492356561445305,43.5,0.690093309509629,0.0367282112368473,0.164185030772285,0.0712725828866389,0.163787969029184,788900,0.854712643678161,0.520459770114942,134017,0.0409090909090909,0.0571485863244436,0.347126436781609
"43",6001404501,3920.444,1952,0.926388888888889,0.197575757575758,0.0191846522781775,0.902478017585931,0.0735411670663469,0.74885145482389,0.372128637059724,0.0382848392036753,0.482717520858164,46.6,0.774135876042908,0.0196662693682956,0.140643623361144,0.0274135876042908,0.139451728247914,946964,0.888208269525268,0.600306278713629,154898,0.0937840785169029,0.0208581644815256,0.402756508422665
"44",6001404502,4676.658,1959,0.943656422379827,0.209683037269244,0,0.95435092724679,0.0568235853542558,0.573640167364017,0.300418410041841,0.0535564853556485,0.50360620266859,43.2,0.797692030292102,0.0342589253516048,0.0802380093761269,0.0375045077533357,0.106022358456545,787479,0.844351464435146,0.524686192468619,126279,0.0234400792340707,0.0981064021641118,0.258995815899582
"45",6001404600,2315.739,1959,0.983005841741901,0.0706028075970273,0.023518904435844,0.941351592735933,0.061625483774933,0.656488549618321,0.256815703380589,0.0305343511450382,0.505949656750572,48.4,0.773684210526316,0.0533180778032037,0.112356979405034,0.0327231121281465,0.156979405034325,797117,0.942748091603053,0.521810250817884,149864,0.0329585110507949,0.0405034324942792,0.294438386041439
"46",6001404700,4366.168,1945,0.996381182147165,0.11090573012939,0.0301837270341207,0.891732283464567,0.0748031496062992,0.590561224489796,0.299744897959184,0.0114795918367347,0.430890309886867,47.8,0.813084112149533,0.0565666502705362,0.0964092474176095,0.0393507132316773,0.118544023610428,772566,0.897959183673469,0.433673469387755,142795,0.0335628227194492,0.0536153467781604,0.288265306122449
"47",6001404800,10629.42,1939,0.517058377558757,0.134831460674157,0.0745341614906832,0.756728778467909,0.0181159420289855,0.315420560747664,0.162772585669782,0.00934579439252336,0.458317177200465,42.8,0.433501357115161,0.275688251260178,0.245443970531214,0.097712291585886,0.265994571539356,623328,0.539719626168224,0.369158878504673,69005,0.0689877498388137,0.261729352462195,0.0817757009345794
"48",6001404900,11246.85,1939,0.654051431344008,0.148799313893654,0.0872076234478776,0.78429107710078,0.0594859948021946,0.401606425702811,0.262550200803213,0.0321285140562249,0.437642239417387,42.1,0.562585343650432,0.112198452435139,0.219617660446063,0.114246700045517,0.206645425580337,577877,0.616465863453815,0.365963855421687,70484,0.0669291338582677,0.22212107419208,0.116967871485944
"49",6001405000,10724.86,1939,0.674603174603175,0.154241645244216,0.0265755504935459,0.894836750189825,0.0360668185269552,0.480885311871227,0.280348759221999,0.0362173038229376,0.445370646025603,41.8,0.715689193212266,0.0675796367966657,0.150937779100923,0.076213158678178,0.0845489729086037,697389,0.66934942991281,0.3420523138833,115850,0.0443605474280321,0.124589184344189,0.197183098591549
"50",6001405100,8293.655,1939,0.947496947496947,0.22715539494063,0.0203596878181201,0.944350186630472,0.0325755005089922,0.684244791666667,0.341796875,0.0143229166666667,0.477177399457192,44,0.743399950653837,0.0977054034048853,0.0863557858376511,0.0508265482358747,0.078460399703923,881526,0.881510416666667,0.591145833333333,185829,0.0819748486259897,0.0273871206513694,0.434244791666667
"51",6001405200,13841.51,1939,0.249530251785043,0.128046562386322,0.0944547625364818,0.807375961793579,0.0209604669673653,0.286509635974304,0.170877944325482,0.0278372591006424,0.488280394304491,37.9,0.467469879518072,0.141073384446878,0.297042716319825,0.0889375684556407,0.272070098576123,586095,0.238543897216274,0.246252676659529,68527,0.0863104647486563,0.194523548740416,0.0492505353319058
"52",6001405301,29976.37,1952,0.0595823095823096,0.320376175548589,0.0737410071942446,0.808003597122302,0.0134892086330935,0.214805023132849,0.160608063450099,0.038995373430271,0.44309559939302,36.6,0.475720789074355,0.224582701062215,0.176024279210926,0.142640364188164,0.194992412746586,405813,0.118968935888962,0.195637805684071,50550,0.0830188679245283,0.190947128185622,0.0343688037012558
"53",6001405302,38514.4,1955,0.0357590966122961,0.379785604900459,0.263157894736842,0.599681020733652,0.0402711323763955,0.200130804447351,0.0824068018312623,0.0117724002616089,0.510136257892988,40.5,0.247258225324028,0.177467597208375,0.323363243602526,0.312396144898637,0.50049850448654,388870,0.0274689339437541,0.0680183126226292,30702,0.147561747941735,0.61847789963443,0.0156965336821452
"54",6001405401,33083.44,1944,0.258507135016465,0.195358877495953,0.336497890295359,0.473277074542897,0.0179324894514768,0.268524382520583,0.257124762507916,0.0158328055731476,0.475311720698254,33,0.169077306733167,0.222942643391521,0.403491271820449,0.282044887780549,0.448877805486284,334694,0.145028499050032,0.0373654211526282,27622,0.168402777777778,0.592431603170545,0.0379987333755542
"55",6001405402,27672.5,1943,0.274525316455696,0.284565916398714,0.459116302691722,0.3600812595226,0.00457084814626714,0.307330827067669,0.346804511278196,0.0112781954887218,0.523450311577566,35.2,0.261725155788783,0.150869137422106,0.563791407018695,0.190226303706133,0.446703837323713,327186,0.103383458646617,0.0592105263157895,24729,0.188303341902314,0.646720757268425,0.00093984962406015
"56",6001405500,21935.46,1941,0.349736379613357,0.252439024390244,0.269352290679305,0.601500789889415,0.0134281200631912,0.222504767959313,0.247933884297521,0.0190718372536554,0.440493260682535,39.2,0.263837109262977,0.23860051620304,0.351591626039576,0.223114425007169,0.293088614855176,369492,0.224411951684679,0.137317228226319,36487,0.11457800511509,0.486377975336966,0.0317863954227591
"57",6001405600,18652.91,1939,0.345776031434185,0.21625,0.237259816207185,0.623642439431913,0.0325814536340852,0.295340501792115,0.154121863799283,0,0.525259067357513,37.1,0.299222797927461,0.274611398963731,0.382448186528497,0.124028497409326,0.406088082901554,390696,0.217921146953405,0.168458781362007,44386,0.109722976643129,0.40479274611399,0.0129032258064516
"58",6001405700,14468.81,1951,0.290751829673985,0.224363386097729,0.223804679552391,0.553407934893184,0.00406917599186165,0.271381578947368,0.335526315789474,0,0.498527004909984,34.6,0.174140752864157,0.334860883797054,0.336497545008183,0.149918166939444,0.289689034369885,372942,0.294407894736842,0.0962171052631579,44227,0.0994336060415356,0.419790611279973,0.0213815789473684
"59",6001405800,19230.78,1939,0.544382801664355,0.234111543450065,0.35382784609282,0.429988099960333,0,0.393688955672427,0.365138993238167,0.0172802404207363,0.468344577062792,32.1,0.140114167099118,0.166061235080436,0.514789828749351,0.128956927867151,0.400882200311365,281532,0.401202103681443,0.104432757325319,48766,0.143162393162393,0.445511157239232,0.00300525920360631
"60",6001405901,19474.11,1939,0.461195361284567,0.204781704781705,0.518117901568415,0.302866414277988,0.00811249323958897,0.478918918918919,0.591351351351351,0,0.498971495739054,29,0.153687922421393,0.141345871290038,0.381134293270644,0.328827505142521,0.450778724654716,337433,0.244324324324324,0.0778378378378378,38288,0.254263565891473,0.564315352697095,0
"61",6001405902,16827.84,1951,0.423664122137405,0.179148311306902,0.456689124157844,0.279114533205005,0,0.358452138492872,0.393075356415479,0,0.540429564118762,36.4,0.184775742261529,0.109917877447884,0.474099810486418,0.300694883133291,0.514213518635502,316027,0.334012219959267,0.0621181262729124,42618,0.102484472049689,0.543581616481775,0.0132382892057026
"62",6001406000,4208.292,1956,0.145018915510719,0.355263157894737,0.35401614959626,0.42583935401615,0.00552486187845304,0.273366127898805,0.252283907238229,0.0175685172171469,0.523282887077998,36,0.20314318975553,0.167054714784633,0.406577415599534,0.214784633294529,0.484866123399302,410277,0.115249472944483,0.0548137737174982,27651,0.0642201834862385,0.568102444703143,0.0386507378777231
"63",6001406100,6216.089,1981,0.420074349442379,0.311290322580645,0.384141926140478,0.470311368573497,0.00832729905865315,0.280859916782247,0.296116504854369,0.0131761442441054,0.534373586612393,32.2,0.374038896426956,0.114427860696517,0.16010854816825,0.619855269109,0.425825418362732,289953,0.302357836338419,0.162274618585298,60597,0.175515577007459,0.30713476783692,0.0339805825242718
"64",6001406201,29512.82,1945,0.388610763454318,0.450495049504951,0.413588390501319,0.316622691292876,0,0.33382461311717,0.424465733235077,0.0125276344878408,0.575268817204301,32.2,0.307956989247312,0.182795698924731,0.273333333333333,0.512258064516129,0.444301075268817,363304,0.214443625644805,0.0596904937361828,31768,0.121930919683729,0.568958063121487,0.00884303610906411
"65",6001406202,28720.85,1950,0.210300429184549,0.387592487194081,0.4340239912759,0.30570701563068,0,0.344086021505376,0.48221670802316,0,0.535985283973327,30.4,0.321683145550701,0.100712807541964,0.15428834214762,0.577374108990573,0.50747298229478,398204,0.14722911497105,0.0678246484698098,25715,0.108749382105783,0.709467598169116,0.00992555831265509
"66",6001406300,22383.7,1953,0.511940298507463,0.214037526059764,0.330249110320285,0.441992882562278,0,0.39708265802269,0.487034035656402,0.0113452188006483,0.422105764649833,35.4,0.234397332062887,0.253454025726536,0.334921391138637,0.262982372558361,0.341591233920915,263880,0.441653160453809,0.111021069692058,42495,0.11287370347773,0.545031815956926,0.0121555915721232
"67",6001406400,12947.15,1941,0.483018867924528,0.259002770083103,0.20785498489426,0.609063444108761,0.00906344410876133,0.392128279883382,0.402332361516035,0,0.495284952849529,40.6,0.280852808528085,0.305453054530545,0.230832308323083,0.282082820828208,0.323083230832308,334795,0.46064139941691,0.128279883381924,49849,0.236438075742068,0.565486725663717,0.00583090379008746
"68",6001406500,20190.01,1945,0.472195121951219,0.186464742072882,0.318120805369128,0.38496644295302,0.0051006711409396,0.360438292964245,0.420991926182238,0.0144175317185698,0.504648760330578,32.1,0.379648760330579,0.190082644628099,0.245006887052342,0.419421487603306,0.426480716253444,287518,0.338523644752018,0.0922722029988466,38354,0.209845490477902,0.580304386750224,0.00807381776239908
"69",6001406601,15516.73,1954,0.465103889184869,0.154997327632282,0.235191637630662,0.514634146341463,0,0.318181818181818,0.408508158508159,0,0.462173621959384,36.7,0.212229413077438,0.286096853380942,0.286096853380942,0.197946886855613,0.359964293684445,383899,0.367132867132867,0.121212121212121,47582,0.160124888492417,0.472216023209105,0.0128205128205128
"70",6001406602,14557.34,1950,0.445005045408678,0.33972602739726,0.209260372820204,0.539386650631389,0,0.383124287343216,0.343215507411631,0.0478905359179019,0.505362505362505,39.3,0.483054483054483,0.180609180609181,0.238524238524239,0.265122265122265,0.427284427284427,318766,0.464082098061574,0.0980615735461802,52916,0.0451189499589828,0.374623655913979,0.0342075256556442
"71",6001406700,7954.275,1945,0.817490494296578,0.168352601156069,0.13663259817106,0.736686390532544,0.00672404518558365,0.456036446469248,0.315261958997722,0.0460136674259681,0.409011796557726,43.9,0.568362018951847,0.131309224521369,0.187004447882421,0.0910848965383872,0.171920324888803,505237,0.675170842824601,0.297038724373576,89862,0.082519366790165,0.211444248481286,0.101138952164009
"72",6001406800,10163.83,1947,0.75,0.129337539432177,0.0702529104777198,0.735447611401044,0.0236852669610598,0.43205317577548,0.319793205317578,0.03397341211226,0.483943032672438,39.8,0.409103602345713,0.154426137950293,0.314995811225915,0.15470538955599,0.283998882993577,507570,0.694977843426883,0.35672082717873,77072,0.0738532110091743,0.251611095544971,0.0989660265878877
"73",6001406900,11125.98,1954,0.71564281190627,0.105864811133201,0.142408787759906,0.704197724597882,0.0227540211847783,0.468876860622463,0.314614343707713,0.020297699594046,0.492266666666667,37.6,0.5048,0.1872,0.188,0.2128,0.2792,532528,0.573071718538566,0.302435723951286,72467,0.075044404973357,0.275760811532301,0.12043301759134
"74",6001407000,17502.92,1948,0.521281263712154,0.240345110928513,0.308449974079834,0.419647485743909,0.00648004147226542,0.365602471678682,0.442327497425335,0.0221421215242019,0.464824982841455,36,0.261667810569664,0.31503088538092,0.300960878517502,0.259780370624571,0.382807137954701,306896,0.447476828012358,0.108135942327497,37305,0.124699416008245,0.535512367491166,0.0102986611740474
"75",6001407101,27419.77,1958,0.472172351885099,0.22863403944485,0.496033597760149,0.227718152123192,0,0.405025125628141,0.554773869346734,0.0110552763819095,0.500509424350484,28.4,0.329088130412634,0.123025980641875,0.280692817116658,0.472491085073867,0.441416199694345,328404,0.208040201005025,0.04321608040201,26695,0.209748083242059,0.759296994396332,0
"76",6001407102,16350.46,1939,0.717589348283111,0.145962732919255,0.358260206028233,0.461655856543304,0.0251812285387257,0.372660699755899,0.395443449959317,0.00895036615134255,0.48705656759348,34.5,0.38470757430489,0.203739213806328,0.161792905081496,0.500479386385427,0.383509108341323,202399,0.502034174125305,0.125305126118796,42131,0.208833413346135,0.45262652914368,0.0138323840520749
"77",6001407200,21261.27,1939,0.34982151963284,0.327537403962798,0.435546875,0.315848214285714,0,0.343283582089552,0.458507462686567,0,0.52282793867121,30.8,0.424872231686542,0.0921635434412266,0.123339011925043,0.698296422487223,0.460647359454855,398305,0.21910447761194,0.0429850746268657,37065,0.148186173853525,0.639435638390524,0.00119402985074627
"78",6001407300,2856.601,1939,0.531598513011152,0.130295763389289,0.450956199876619,0.397902529302899,0.00616903146206046,0.451137884872825,0.538152610441767,0,0.564818355640535,30.4,0.508221797323136,0.139196940726577,0.0986615678776291,0.626768642447419,0.456214149139579,190732,0.315930388219545,0.124497991967871,45082,0.0995732574679943,0.564230769230769,0.00133868808567604
"79",6001407400,19616.48,1939,0.528571428571429,0.24798927613941,0.468962392387857,0.315813321250566,0,0.343434343434343,0.482093663911846,0,0.536138358286009,26.9,0.365771812080537,0.173980382034073,0.106350025813113,0.699019101703665,0.435983479607641,275141,0.27089072543618,0.0385674931129477,34340,0.245102963335008,0.579260408585467,0.00183654729109275
"80",6001407500,17922.67,1957,0.380782918149466,0.234290843806104,0.345502645502645,0.450793650793651,0.00582010582010582,0.185365853658537,0.421138211382114,0.016260162601626,0.472530683810637,30.7,0.178550555230859,0.39187609585038,0.0657510227936879,0.372004675628288,0.238164815897136,321911,0.26260162601626,0.0520325203252033,21150,0.212100139082058,0.605680119581465,0
"81",6001407600,15334.11,1939,0.677696605070907,0.129373474369406,0.254526091586794,0.404952076677316,0.00346112886048988,0.349486049926579,0.428781204111601,0.00587371512481645,0.496284062758051,35.8,0.280594549958712,0.354087530966144,0.119570602807597,0.306853839801817,0.277456647398844,329926,0.533039647577093,0.113558492413118,52963,0.127253814147018,0.477071869267967,0.0420949583945179
"82",6001407700,11936.86,1939,0.917197452229299,0.239090064995357,0.0661442006269592,0.707210031347962,0.019435736677116,0.385278895917194,0.23289246693502,0.0460034502587694,0.457959376476145,40.5,0.270666036844591,0.559990552668871,0.0675484175720359,0.123051487954653,0.113367973547473,395870,0.755606670500288,0.143760782058654,71283,0.138095238095238,0.186376537369915,0.0540540540540541
"83",6001407800,5920.193,1940,0.803726708074534,0.195422535211268,0.151832460732984,0.661649214659686,0.0451570680628272,0.37463556851312,0.346938775510204,0.0393586005830904,0.431608788093551,29.5,0.305102763997165,0.342664776754075,0.139617292700213,0.250531537916371,0.180722891566265,376391,0.728862973760933,0.263848396501458,69447,0.0923664122137405,0.317874396135266,0.0233236151603499
"84",6001407900,5755.304,1945,0.870204081632653,0.148514851485149,0.075565361279647,0.800330943188086,0.0187534473248759,0.42728184553661,0.389167502507523,0.0431293881644935,0.489152681129759,42.8,0.546049938600082,0.19934506753991,0.126893164142448,0.0687679083094556,0.128530495292673,486163,0.772316950852558,0.429287863590772,85450,0.0557163531114327,0.11454470539761,0.118355065195587
"85",6001408000,3603.574,1968,0.966958211856171,0.101533966398831,0.0569269521410579,0.826196473551637,0.0629722921914358,0.584905660377358,0.231656184486373,0.0356394129979036,0.540946656649136,43.9,0.570623591284748,0.0499624342599549,0.253193087903832,0.134861006761833,0.262960180315552,694548,0.862683438155136,0.553459119496855,128402,0.0756245779878461,0.0962545308095046,0.29559748427673
"86",6001408100,1837.541,1970,0.7225,0.0847051780903921,0.0339614827086353,0.903292607165045,0.0449368399254504,0.570828560519282,0.24245895379916,0.00610920198549065,0.463872832369942,50,0.447334617854849,0.325626204238921,0.169717405266538,0.0833333333333333,0.196050096339114,639358,0.830851470026728,0.401298205421917,107714,0.0407883931015604,0.0948940269749518,0.183657884688813
"87",6001408200,11480.05,1949,0.593814432989691,0.124042879019908,0.15436005625879,0.706047819971871,0.0161744022503516,0.225087924970692,0.249706916764361,0.0105509964830012,0.467350512884664,38.6,0.256192144108081,0.487615711783838,0.0755566675006255,0.231673755316487,0.218413810357768,356303,0.511723329425557,0.218053927315358,50804,0.102022471910112,0.314660610648499,0.022274325908558
"88",6001408300,8016.747,1947,0.818947368421053,0.130016958733748,0.109496124031008,0.718346253229974,0.0284237726098191,0.295941375422773,0.342164599774521,0.0558060879368658,0.501910828025478,36.9,0.320382165605096,0.507006369426752,0.0418259023354565,0.0995753715498938,0.0670912951167728,381768,0.670236753100338,0.258173618940248,65124,0.179298397574708,0.435660580021482,0.0332581736189402
"89",6001408400,16699.9,1942,0.682961897915169,0.25781910397295,0.349074975657254,0.397760467380721,0.00973709834469328,0.28110599078341,0.494930875576037,0,0.48671048871106,33.1,0.184052586453272,0.423549585595885,0.0154329808516719,0.460988853958274,0.312946556158903,210312,0.446082949308756,0.0175115207373272,34064,0.187945560596241,0.651129539605376,0.00184331797235023
