"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6001406601,0.114468420800606,0.181818181818182,0.388974755280783,0.358359957401491,0.104454685099846,0.0365470852017937,0.270349787512259,0.49329846355018,0,0.330670926517572,0.0122470713525027,0.406283280085197,0.495739910313901,0.315270935960591,0.362556053811659,0.235201793721973,0.242600896860987,0.176008968609865,0.371973094170404,0.137933578730766,0.126256006989952,0.362107623318386,0.160809371671991,0.00692225772097977,3
6001406602,0.112663433248551,0.363636363636364,0.379207920792079,0.415178571428571,0.21144024514811,0.0336099585062241,0.196927374301676,0.493016759776536,0,0.282366071428571,0.0189732142857143,0.438616071428571,0.499589153656532,0.280788177339901,0.33607230895645,0.271980279375514,0.16721446179129,0.334018077239113,0.377567789646672,0.133424605874782,0.0765171503957784,0.548197820620285,0.150669642857143,0.0267857142857143,3
6001406700,0.0549528212420377,0.106060606060606,0.814411395056556,0.709602954755309,0.107752489331437,0.0573753390360943,0.128028634361233,0.711729074889868,0.0209251101321586,0.522622345337027,0.0332409972299169,0.280240073868883,0.430319369556201,0.426929392446634,0.122978017420158,0.234135213604314,0.0810866860223973,0.543550394027374,0.240771464122771,0.32067814951754,0.0279053338043094,0.234135213604314,0.386426592797784,0.134349030470914,1
6001406800,0.0756325301851409,0.106060606060606,0.736387782204515,0.722743682310469,0.18393351800554,0.0735664335664336,0.0909441233140655,0.72485549132948,0.00770712909441233,0.365342960288809,0.0534296028880866,0.32202166064982,0.456618464961068,0.369458128078818,0.195773081201335,0.260567296996663,0.128476084538376,0.455506117908788,0.227196885428254,0.245370104690152,0.104766399244927,0.258442645827519,0.391335740072202,0.110469314079422,1
6001406900,0.0917786528650859,0.166666666666667,0.727383120825744,0.606060606060606,0.156290253327608,0.063453620731412,0.173135335808302,0.655079311508606,0.0512993587580155,0.4642166344294,0.0225660863958736,0.337201805286912,0.52707235265932,0.303776683087028,0.158121705797796,0.285577383804504,0.192141830378534,0.482271202683277,0.296358409199808,0.281204141696522,0.0657439446366782,0.227054300816915,0.341715022566086,0.131528046421663,11
6001407000,0.131805807088625,0.0151515151515152,0.494067796610169,0.37799511002445,0.150632426216941,0.103706222373342,0.281707933299646,0.45477513895907,0.00859019706922688,0.379462102689487,0.0224938875305623,0.441564792176039,0.471035298091539,0.243021346469622,0.240837696335079,0.302989359905421,0.272757980070934,0.369532173619321,0.44772842425266,0.107936612039778,0.112085769980507,0.543986254295533,0.0889975550122249,0.0264058679706601,6
6001407101,0.199382470822235,0.166666666666667,0.406660823838738,0.340163934426229,0.214749262536873,0.239602406487052,0.485870556061987,0.305834092980857,0,0.447745901639344,0.0204918032786885,0.462090163934426,0.565307712282524,0.134646962233169,0.131394443001818,0.163853544533887,0.541417813554921,0.26772266943651,0.453648403012205,0.0721107731658732,0.130958354239839,0.553882108543235,0.0635245901639344,0.00614754098360656,6
6001407102,0.128803105042531,0,0.713080168776371,0.527868852459016,0.058433734939759,0.125796178343949,0.408163265306122,0.354435651811745,0,0.391803278688525,0,0.498360655737705,0.488497970230041,0.160919540229885,0.19936851601263,0.182453766350925,0.517140279657194,0.263870094722598,0.350699142986017,0.0818173620049352,0.184275184275184,0.428082972418509,0.101639344262295,0,6
6001407200,0.151317809279641,0,0.396733403582719,0.235146966854284,0.267521367521368,0.202625975869411,0.499843603378167,0.241163590866437,0,0.322076297686054,0,0.470919324577861,0.518630234208659,0.157635467980296,0.0589070262597587,0.11124911284599,0.784599006387509,0.326827537260468,0.559084457061746,0.0688151239147721,0.15346708905315,0.628282469836764,0.0531582238899312,0.000625390869293308,6
6001407300,0.0206248690569137,0,0.646766169154229,0.39047619047619,0.192192192192192,0.0487996851633215,0.421120412105602,0.297488731487444,0,0.447619047619048,0,0.549659863945578,0.523119122257053,0.231527093596059,0.156347962382445,0.164968652037618,0.566222570532915,0.378526645768025,0.537617554858934,0.0845063494535945,0.189000774593338,0.534503390506582,0.145578231292517,0.00408163265306122,6
6001407400,0.151113457075991,0,0.45085296506905,0.270222222222222,0.267721518987342,0.22477650063857,0.429656096471639,0.327824921840107,0,0.246222222222222,0,0.416888888888889,0.595380029806259,0.121510673234811,0.236462990561351,0.0675608544461004,0.668902136115251,0.284401390958768,0.46274217585693,0.0727420293657109,0.226627508565835,0.612399193548387,0.0524444444444444,0.0311111111111111,6
6001407500,0.137856886419363,0.287878787878788,0.311530681051922,0.211289092295957,0.33768352365416,0.172776356919579,0.429780876494024,0.365537848605578,0,0.202898550724638,0.0068649885583524,0.382151029748284,0.457335961700929,0.175697865353038,0.396508025908195,0.0858912982258519,0.437904815544917,0.187271191213743,0.283018867924528,0.0713729412439845,0.155266757865937,0.598559077809798,0.0663615560640732,0,3
6001407600,0.121202181821842,0.121212121212121,0.585345886205485,0.448526077097506,0.112609040444092,0.158289452688687,0.233660130718954,0.437636165577342,0.0136165577342048,0.299319727891156,0.0136054421768707,0.444444444444444,0.474988384698777,0.16256157635468,0.513551184760725,0.0825460740281865,0.266532445408084,0.183831500696918,0.222704042124826,0.113445757056543,0.205567451820128,0.549171441846059,0.104308390022676,0.0344671201814059,3
6001407700,0.0920799908025445,0,0.881162428645563,0.765391014975042,0.258194881005837,0.0530668504479669,0.092534504391468,0.66969887076537,0.0188205771643664,0.339434276206323,0.0421519689406545,0.281752634498059,0.442477876106195,0.380952380952381,0.556614476968459,0.0934876333106422,0.140912185159973,0.238711141366009,0.135693215339233,0.228539338738636,0.0946271050521251,0.249602904470161,0.206322795341098,0.0593455352190793,3
6001407800,0.0430889004725525,0.0909090909090909,0.851449275362319,0.790728476821192,0.379969418960245,0.0775333573746845,0.226051401869159,0.627920560747664,0.00642523364485981,0.303311258278146,0.0264900662251656,0.313907284768212,0.401009736747205,0.226600985221675,0.361341507392715,0.0407500901550667,0.198341146772449,0.421204471691309,0.125495852866931,0.129964993974373,0.0993914807302231,0.304164470216131,0.197350993377483,0.0490066225165563,3
6001407900,0.0496681219934805,0.106060606060606,0.824237560192616,0.779491833030853,0.104440275171982,0.0113394755492558,0.0753968253968254,0.71957671957672,0.00970017636684303,0.428312159709619,0.058983666061706,0.2994555353902,0.498945888966971,0.408866995073892,0.247364722417428,0.160224877020379,0.0762473647224174,0.475755446240337,0.173225579761068,0.315636298051304,0.0683661645422943,0.124033731553057,0.475499092558984,0.174228675136116,1
6001408000,0.0226387466772294,0.454545454545455,0.972868217054264,0.881742738589212,0.0783847980997625,0.0190265486725664,0.026406429391504,0.911595866819747,0.0838117106773823,0.599585062240664,0.0622406639004149,0.231327800829876,0.52787610619469,0.448275862068966,0.0154867256637168,0.234513274336283,0.0429203539823009,0.64424778761062,0.232743362831858,0.524491920740456,0.0625465376023827,0.00973451327433628,0.578838174273859,0.25103734439834,1
6001408100,0.0125004749772506,0.46969696969697,0.740646567381039,0.801632653061224,0.0673300165837479,0.122666666666667,0.0597014925373134,0.8750278458454,0.0559144575629316,0.557142857142857,0.0163265306122449,0.256326530612245,0.460156931124673,0.495894909688013,0.291891891891892,0.162859633827376,0.0781168265039233,0.445510026155187,0.214123801220575,0.421654547094173,0.028125,0.111944202266783,0.412244897959184,0.199183673469388,14
6001408200,0.0859282924803859,0.106060606060606,0.594114662607813,0.543359611885991,0.167734420500874,0.101609657947686,0.171134777818582,0.618068307014322,0.0150569225119354,0.319587628865979,0.0115221346270467,0.30018192844148,0.520188258607877,0.351395730706076,0.53752786722814,0.051027991082487,0.183056725291058,0.200644042605895,0.189744860044588,0.187401110027137,0.172043010752688,0.238048055486748,0.151607034566404,0.0206185567010309,3
6001408300,0.0639400546860769,0.136363636363636,0.840327533265097,0.672219236969371,0.0923317683881064,0.0288875230485556,0.118967107285583,0.634798647402398,0.0101444820166001,0.295540032240731,0.0515851692638366,0.295540032240731,0.503944773175542,0.257799671592775,0.49112426035503,0.0287968441814596,0.141814595660749,0.326429980276134,0.0796844181459566,0.17472679723559,0.201418998817501,0.405496912965545,0.238581407845244,0.0542718968296615,3
6001408400,0.119817020894267,0.0303030303030303,0.778717406624383,0.530735930735931,0.165016501650165,0.106741573033708,0.366435385949696,0.420208152645273,0.00563746747614918,0.273593073593074,0,0.375757575757576,0.493947446117508,0.266009852216749,0.447593740773546,0.0357248302332448,0.468851490994981,0.170357248302332,0.315913788012991,0.109912361963945,0.156476002629849,0.532919988190139,0.0199134199134199,0.00692640692640693,3
6001408500,0.118063417985582,0.151515151515152,0.71671388101983,0.525259515570934,0.133717210492642,0.0471847739888977,0.374860126818351,0.390525923162999,0,0.366782006920415,0.0131487889273356,0.477508650519031,0.509290044983376,0.157635467980296,0.423430471347545,0.0420496772931743,0.470565225894778,0.240563270095834,0.281048308233914,0.0639946220251031,0.134873723804406,0.604792851340374,0.0844290657439446,0.00622837370242215,3
6001408600,0.102142038240784,0.106060606060606,0.713194090677534,0.40385739333723,0.203703703703704,0.064070351758794,0.283076923076923,0.368615384615385,0,0.352425482174167,0,0.451198129748685,0.450761601133546,0.211822660098522,0.467764789231314,0.040913921360255,0.433581296493092,0.239284449167552,0.280906836698548,0.0766935292140449,0.141304347826087,0.617709815078236,0.0309760374050263,0.0105201636469901,3
6001408700,0.116961725299864,0.0909090909090909,0.662981319100267,0.460176991150442,0.181920903954802,0.0887202684955494,0.327729157070474,0.414555504375864,0.00207277752187932,0.290638099673964,0.00139729855612483,0.425244527247322,0.48062690465825,0.206896551724138,0.406907560586272,0.105790161079669,0.409955013786098,0.342330576113772,0.313452329124946,0.0943523065445691,0.152332592827674,0.596746077861708,0.106660456450862,0.0363297624592455,3
6001408800,0.0855665979776982,0.212121212121212,0.569264069264069,0.310536044362292,0.152882205513784,0.104319939634031,0.483372522673833,0.216325159556601,0,0.288971041281577,0.0104744300677757,0.540973505853358,0.460420934997206,0.13136288998358,0.429688955112684,0.0834419817470665,0.424660085677035,0.207114918979326,0.342894393741851,0.0420154288852999,0.145626242544732,0.693988050784167,0.0548367221195317,0.00246457178065311,3
6001408900,0.0785271242802464,0.242424242424242,0.484662576687117,0.3642578125,0.395501405810684,0.161628624305984,0.289393939393939,0.365151515151515,0.0095959595959596,0.2470703125,0,0.3828125,0.495583307950046,0.215106732348112,0.465123362777947,0.0194943649101432,0.463295766067621,0.181236673773987,0.327749010051782,0.0422367784618668,0.202312138728324,0.649708856880172,0.04296875,0,3
6001409000,0.00457264384180644,0.166666666666667,0.867158671586716,0.496510468594217,0.14996114996115,0.215432418436043,0.460093896713615,0.275586854460094,0,0.422731804586241,0.0219341974077767,0.573280159521436,0.471417778897003,0.151067323481117,0.35104507680685,0.0118358096197431,0.579954671367414,0.129438428607404,0.372450264417023,0.0630600349240442,0.110013175230567,0.622025316455696,0.0069790628115653,0.0119641076769691,3
6001409100,0.0908488355088529,0.121212121212121,0.914364640883978,0.595441595441595,0.116702355460385,0.196806214933103,0.17427701674277,0.406392694063927,0,0.289173789173789,0,0.368945868945869,0.479930945187743,0.170771756978654,0.454898575744497,0,0.451014242555028,0.226154510142426,0.160552438498058,0.12025840513531,0.134566862910008,0.231333621061718,0.163817663817664,0.0113960113960114,3
6001409200,0.0676230211941338,0.151515151515152,0.848516949152542,0.572327044025157,0.154913294797688,0.0668,0.386378519973805,0.280288146692862,0.00589390962671906,0.40125786163522,0,0.381132075471698,0.511773940345369,0.198686371100164,0.427001569858713,0.0600470957613815,0.472919937205652,0.0396389324960754,0.276295133437991,0.074480033448381,0.176525821596244,0.526687598116169,0.0880503144654088,0,3
6001409300,0.0964611062977902,0.166666666666667,0.622169249106079,0.416610850636303,0.136,0.0420675344274665,0.425354719309068,0.293645897594078,0,0.350301406563965,0.0180843938379102,0.429336905559277,0.447115384615385,0.206896551724138,0.286427514792899,0.0294008875739645,0.598557692307692,0.173261834319527,0.336353550295858,0.0731437378565161,0.261729530818767,0.486131656804734,0.0535833891493637,0.0107166778298727,3
6001409400,0.0685224155789743,0.0757575757575758,0.637417218543046,0.426275992438563,0.071264367816092,0.109013685700802,0.515254237288136,0.275,0.00677966101694915,0.445179584120983,0,0.602079395085066,0.533512064343164,0.124794745484401,0.144101876675603,0.107015192135836,0.742403932082216,0.351653261840929,0.567917783735478,0.0702170045663602,0.140873015873016,0.534560143626571,0.0604914933837429,0.0151228733459357,6
6001409500,0.0754986186902958,0.106060606060606,0.734406438631791,0.341370558375635,0.0848348348348348,0.0732454796199816,0.659271899886234,0.16382252559727,0.0102389078498294,0.41243654822335,0,0.488578680203046,0.567304770586448,0.134646962233169,0.183834700698876,0.0306897599513826,0.708295350957156,0.416894560923731,0.499544211485871,0.0669213553152591,0.098273572377158,0.630308585395661,0.050761421319797,0,6
6001409600,0.137329396732582,0.227272727272727,0.606345475910693,0.384722222222222,0.114754098360656,0.147491512636741,0.431351351351351,0.297657657657658,0,0.388194444444444,0.0131944444444444,0.551388888888889,0.494856929119132,0.124794745484401,0.353469235085094,0.00561062277912848,0.60220684495979,0.293248550589115,0.375911726201608,0.0693807950548867,0.141171684296176,0.525604952166573,0.0590277777777778,0.00347222222222222,3
6001409700,0.109952281588798,0.166666666666667,0.517621145374449,0.297116029510396,0.138161559888579,0.0899737302977233,0.404752475247525,0.247920792079208,0.00316831683168317,0.275653923541247,0,0.550637156270959,0.517107811491285,0.13136288998358,0.457929847213256,0.0337852377878201,0.432752313320422,0.259522272433828,0.304712717882505,0.0716844702776713,0.0964912280701754,0.545750923712236,0.0167672702883971,0,3
6001409800,0.037761299124927,0.272727272727273,0.718907260963336,0.619158878504673,0.129478827361564,0.126633749636945,0.100328176277543,0.652133145804032,0.0131270511017346,0.335669781931464,0.0249221183800623,0.34190031152648,0.50539160045403,0.252873563218391,0.737514188422247,0.0320658342792281,0.0658342792281498,0.150681044267877,0.0425652667423383,0.159051967961699,0.168310322156476,0.425812115891133,0.151869158878505,0.0467289719626168,3
6001409900,0.0128676786848481,0.348484848484849,0.915300546448087,0.924683072334079,0.0927318295739348,0.0482644628099174,0.0449897750511247,0.809406952965235,0.0188139059304703,0.472035794183445,0.00745712155108128,0.196868008948546,0.508760330578512,0.556650246305419,0.545454545454545,0.0575206611570248,0.0571900826446281,0.357685950413223,0.0899173553719008,0.413923708179278,0.0649563318777293,0.0938842975206612,0.440715883668904,0.164802386278896,8
