"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6013310000,0.0593474410645973,0.15,0.734992679355783,0.437205651491366,0.133597883597884,0.702768334142788,0.44453781512605,0.249159663865546,0.00168067226890756,0.423076923076923,0.00627943485086342,0.504709576138148,0.513747228381375,0.0986159169550173,0.159645232815965,0.0188470066518847,0.590243902439024,0.386031042128603,0.352549889135255,0.0433694669455073,0.133443163097199,0.485159562597634,0.169544740973312,0.00235478806907378,3
6013311000,0.0811098748196631,0.316666666666667,0.752043596730245,0.567814476458187,0.120927664273882,0.677702044790652,0.365889752127266,0.273769885312616,0,0.510189739985945,0.00632466619817287,0.541110330288124,0.504220257234727,0.131487889273356,0.192725080385852,0.126406752411576,0.470257234726688,0.329983922829582,0.355908360128617,0.0644286353549283,0.0851370851370851,0.363562257998777,0.187631763879129,0.00421644413211525,3
6013312000,0.0474584159333686,0.433333333333333,0.661818181818182,0.5076726342711,0.185747663551402,0.671451355661882,0.272,0.335333333333333,0,0.375959079283887,0.00383631713554987,0.505115089514066,0.447458922430264,0.152249134948097,0.479938861291555,0.0951471150171953,0.264424914023691,0.170424149789836,0.15552158960642,0.0835608807225505,0.0930930930930931,0.462941404734187,0.129156010230179,0.0140664961636829,3
6013313101,0.0515652817996203,0.633333333333333,0.522488755622189,0.536018590240124,0.093812375249501,0.760193503800968,0.238389384580188,0.32212308396248,0.00777854037977579,0.41711851278079,0.00619674670797831,0.380712625871418,0.466998577524893,0.237024221453287,0.207112375533428,0.112660028449502,0.250640113798009,0.492745376955903,0.194452347083926,0.0859900822823536,0.131912058627582,0.341169724770642,0.249806351665376,0.0034856700232378,6
6013313102,0.0503697728391975,0.716666666666667,0.615271659324523,0.546282245827011,0.0815360336664913,0.724137931034483,0.14030612244898,0.429421768707483,0.00552721088435374,0.514415781487102,0.00758725341426404,0.463581183611533,0.475522692503825,0.205882352941177,0.22233554309026,0.123661397246303,0.204742478327384,0.504079551249363,0.169301376848547,0.101633775034018,0.0470996529499256,0.234165571616294,0.229135053110774,0.00379362670713202,8
6013313103,0.0109696484204833,0.666666666666667,0.640284360189573,0.616425120772947,0.0779694757796948,0.693069306930693,0.181549220010758,0.391070467993545,0.00618612157073696,0.544444444444444,0.0120772946859903,0.391304347826087,0.490696887686062,0.214532871972318,0.134133964817321,0.0921853856562923,0.236975642760487,0.600811907983762,0.142083897158322,0.127396096839298,0.0544675642594859,0.178498641304348,0.304830917874396,0.00917874396135266,8
6013313201,0.0631251526799971,0.566666666666667,0.874492099322799,0.709751609935603,0.0639895527260855,0.642038719873568,0.274315934697632,0.331110600137963,0.00206944125086227,0.570377184912603,0.00689972401103956,0.607175712971481,0.489905956112853,0.117647058823529,0.200626959247649,0.126520376175549,0.369028213166144,0.377554858934169,0.254545454545455,0.0908119560551958,0.0842680471670981,0.319138149556401,0.201011959521619,0.0229990800367985,6
6013313202,0.0115341421201234,0.65,0.822042822042822,0.696980589503954,0.0774001488464401,0.656925031766201,0.215906959294691,0.395985743762896,0.00112549240292628,0.611430625449317,0.00754852624011502,0.492810927390367,0.498335552596538,0.190311418685121,0.115734576120728,0.123280071016423,0.314025743453174,0.51520195295162,0.234021304926764,0.114336855371184,0.0495526496902959,0.23681269557443,0.290079079798706,0.0298346513299784,8
6013314102,0.032007048962417,0.633333333333333,0.742957746478873,0.836883749239197,0.115432354158047,0.624336069531627,0.303114400246685,0.342275670675301,0,0.580645161290323,0.00852099817407182,0.547778454047474,0.50916710319539,0.167820069204152,0.15121354985158,0.141959140911472,0.359001222280426,0.442814737209708,0.316396018858041,0.083999232883718,0.0569767441860465,0.299453936938524,0.165550821667681,0.0115642118076689,6
6013314103,0.023698476518906,0.733333333333333,0.630872483221476,0.533962264150943,0.116229014205768,0.64182424916574,0.247694753577107,0.344674085850556,0,0.49874213836478,0.0106918238993711,0.577987421383648,0.503108997805413,0.121107266435986,0.200987564008778,0.140270665691295,0.378749085588881,0.360643745427944,0.379846378931968,0.0809125030821636,0.0951655881233346,0.313386116737249,0.136477987421384,0,6
6013314104,0.0843315234722909,0.566666666666667,0.610590631364562,0.559660297239915,0.104942965779468,0.716220792414494,0.27027027027027,0.352812271731191,0.00706111516922328,0.419957537154989,0.0089171974522293,0.469214437367304,0.497937293729373,0.147058823529412,0.16515401540154,0.099009900990099,0.371287128712871,0.447744774477448,0.278602860286029,0.0776522588834805,0.121959026888604,0.427932336082762,0.213588110403397,0.00934182590233546,6
6013314200,0.0303793276110671,0.433333333333333,0.794551645856981,0.738728323699422,0.0603228547153781,0.753382296095864,0.396636706291679,0.253116845462453,0.0020295737895042,0.558959537572254,0.00867052023121387,0.554913294797688,0.50414673046252,0.122837370242215,0.0470494417862839,0.0759170653907496,0.481180223285486,0.512599681020734,0.329505582137161,0.0605839216080218,0.090293453724605,0.34656,0.186127167630058,0.0127167630057803,13
6013315000,0.00229106109335095,0.85,0.984258492129246,0.869857262804366,0.104377104377104,0.590123456790123,0.116963915387806,0.418083782662796,0.00456242223143924,0.623005877413938,0.0134340890008396,0.462636439966415,0.49833147942158,0.237024221453287,0.0695216907675195,0.17853170189099,0.175472747497219,0.610678531701891,0.25,0.187103314124985,0.0689110994213572,0.0913434513771782,0.382031905961377,0.0260285474391268,8
6013316000,0.0297928327354559,0,0.34446764091858,0.147505422993492,0.200495049504951,0.431444241316271,0.306799336650083,0.306799336650083,0.00746268656716418,0.162689804772234,0.00867678958785249,0.24295010845987,0.690490611750454,0.240484429065744,0.225317989097517,0.0436099333737129,0.156874621441551,0.567534827377347,0.0442156268927922,0.0752321896603684,0.104212860310421,0.383695652173913,0.182212581344902,0,2
6013317000,0.0342693711770971,0,0.596118299445471,0.341107871720117,0.124675324675325,0.652093023255814,0.125581395348837,0.452491694352159,0.00598006644518272,0.259475218658892,0.00680272108843537,0.251700680272109,0.494964028776978,0.290657439446367,0.0211031175059952,0.0244604316546763,0.111750599520384,0.834052757793765,0.0762589928057554,0.168802111396243,0.0532786885245902,0.262957679505468,0.279883381924198,0.00777453838678328,13
6013318000,0.00749793700209117,0.233333333333333,0.702294685990338,0.482309124767225,0.0707236842105263,0.690592713431213,0.116699410609037,0.353241650294696,0.00982318271119843,0.338919925512104,0.00869025450031037,0.262569832402235,0.472706487567877,0.34083044982699,0.0225778793941126,0.0311517576450414,0.102886539011146,0.86138896827665,0.0560160045727351,0.153834211559712,0.0484199796126402,0.192657856093979,0.36374922408442,0,13
6013319000,0.0645160211129282,0.333333333333333,0.826675257731959,0.658294778585591,0.0648893360160966,0.758480325644505,0.132364493322859,0.388256087981147,0.00648075412411626,0.444481163251818,0.00760079312623926,0.359550561797753,0.488207547169811,0.273356401384083,0.0281708595387841,0.0411425576519916,0.125262054507338,0.821278825995807,0.0690513626834382,0.175386526150446,0.0267202648380232,0.125463698993111,0.363185723727693,0.011566424322538,13
6013320001,0.0054742808221322,0.333333333333333,0.868085106382979,0.695993031358885,0.0588235294117647,0.838593327321912,0.239416745061148,0.297271872060207,0.00282220131702728,0.520905923344948,0.0078397212543554,0.410278745644599,0.500461680517082,0.237024221453287,0.018159433671899,0.0233918128654971,0.241920590951062,0.761772853185596,0.141889812249923,0.101642907370709,0.0550343964978111,0.219925971622455,0.326655052264808,0,13
6013320002,0.024994047152686,0.75,0.768751852949896,0.725218439288942,0.0866258187196281,0.632207792207792,0.0655361243596538,0.409114997350291,0.00812577283165518,0.514311539620368,0.0108466405543839,0.354624887014161,0.486808510638298,0.264705882352941,0.0245592705167173,0.092887537993921,0.100547112462006,0.793313069908815,0.117325227963526,0.214637309248317,0.0349580503395925,0.127466601299179,0.444410967158783,0.0259114191021392,8
6013321101,0.0401068336995166,0.583333333333333,0.8235058162856,0.78172174622603,0.0661879487980019,0.651132404181185,0.0650195058517555,0.386866059817945,0.00736887732986563,0.542227662178703,0.00489596083231334,0.311709506323949,0.501379098988661,0.346020761245675,0.0366227398099908,0.0706405148636224,0.10373889059148,0.803555010726326,0.106190622126877,0.19416261038712,0.0394001764187004,0.0958723894096366,0.491636066911465,0.0175438596491228,8
6013321102,0.0329342573401519,0.7,0.96745886654479,0.901997041420118,0.112539349422875,0.643695569859902,0.0385551948051948,0.321834415584416,0.0367288961038961,0.625739644970414,0.00887573964497041,0.335798816568047,0.486247977643771,0.366782006920415,0.0130901603176938,0.0954552140020591,0.0763347551110457,0.826445065450802,0.113987351081041,0.319303020063744,0.0409068506653524,0.0528018826297985,0.626849112426035,0.0732248520710059,8
6013321103,0.0241531370164334,0.5,0.85524920466596,0.787829833064082,0.0631049167634534,0.712693498452012,0.0527426160337553,0.396925858951175,0.0108499095840868,0.621970920840065,0.0053850296176629,0.358104469574583,0.486183253687929,0.35121107266436,0.0139206316226886,0.0598379389154374,0.0801994597963848,0.864741325576563,0.0970288801163516,0.256189441192318,0.0333209922251018,0.0627090301003344,0.617124394184168,0.0484652665589661,8
6013321200,0.060131001875119,0.683333333333333,0.527860484900043,0.493478260869565,0.127949484878697,0.594202898550725,0.0751066856330014,0.390896159317212,0.0105263157894737,0.366086956521739,0.00782608695652174,0.276086956521739,0.507715755381978,0.219723183391003,0.0335301962278529,0.148980758239665,0.10840160030482,0.725662030863022,0.163459706610783,0.193970831316609,0.0339852516832318,0.226328824538007,0.378695652173913,0.0230434782608696,13
6013322000,0.0382150474489415,0.466666666666667,0.858934169278997,0.753882915173238,0.0986352357320099,0.581788215904409,0.0727827413379821,0.339725430376988,0.0163434299411637,0.557546794105934,0.00756670649143767,0.318996415770609,0.479981009653426,0.352941176470588,0.0137680012660231,0.102864377274885,0.0796012027219497,0.819908213324893,0.141636334863111,0.244290006483959,0.0358296622613803,0.0866581551228854,0.574273197929112,0.040621266427718,8
6013323000,0.0612012788417522,0.316666666666667,0.903299203640501,0.781807714450201,0.10078594544614,0.532792004996877,0.0576433121019108,0.34140127388535,0.00796178343949045,0.552101324122049,0.00690846286701209,0.370754173862982,0.484413545638035,0.301038062283737,0.00583090379008746,0.0520296030500112,0.0753532182103611,0.885400313971743,0.112581296254766,0.216801673044082,0.0490238611713666,0.0816326530612245,0.521588946459413,0.0218767990788716,1
6013324000,0.0676792437433095,0.65,0.271515151515152,0.262418780129952,0.262864823348694,0.513150425733207,0.104547448457377,0.293463956718819,0.0128673782716771,0.292391532173549,0.0062879899392161,0.178998113603018,0.469656699889258,0.269896193771626,0.0251384274640089,0.125581395348837,0.10265780730897,0.759911406423034,0.216500553709856,0.213386179121652,0.0417120058034095,0.214158701933763,0.39069377488996,0.00712638859777824,15
6013325000,0.0490395853966872,0.25,0.818008575512149,0.747460087082729,0.154565061107117,0.591290661070304,0.0505379034275707,0.38378784088066,0.0127595696772579,0.536526366715046,0.00870827285921625,0.350266086115143,0.48256880733945,0.325259515570934,0.0104587155963303,0.0488073394495413,0.0728440366972477,0.874495412844037,0.0693577981651376,0.205285796476744,0.0386178861788618,0.12875867386276,0.529753265602322,0.0256410256410256,1
6013326000,0.0366290633238452,0.4,0.989969135802469,0.92018779342723,0.111386138613861,0.567375886524823,0.0514950166112957,0.281976744186047,0.0203488372093023,0.665884194053208,0.00782472613458529,0.305946791862285,0.490952955367913,0.399653979238754,0.00392038600723764,0.0612183353437877,0.0627261761158022,0.882689987937274,0.094692400482509,0.291860348307321,0.0244186046511628,0.0502725620835857,0.65414710485133,0.0790297339593114,1
6013327000,0.0223135400743254,0.55,0.435096153846154,0.746624022743426,0.0600844430009743,0.684433462760325,0.207165437302424,0.343097997892518,0.0029504741833509,0.375621890547264,0.00817341862117982,0.307036247334755,0.471923021686055,0.282006920415225,0.0343242855091196,0.0600315955766193,0.238402987218153,0.723395088323998,0.191296854803964,0.105524150464379,0.0597058823529412,0.298099078341014,0.308813077469794,0.00675195451314854,13
6013328000,0.0413457965061096,0.666666666666667,0.110127826941986,0.0727630285152409,0.235211267605634,0.611866501854141,0.292109256449165,0.268588770864947,0,0.15929203539823,0.00196656833824975,0.106194690265487,0.441473559120618,0.392733564013841,0.0326797385620915,0.112893642305407,0.175876411170529,0.721330956625074,0.273321449792038,0.104501328754989,0.05,0.432347388294525,0.279252704031465,0,4
6013329000,0.0685937857007139,0.366666666666667,0.858294442087399,0.684739833843463,0.102156980227681,0.652714932126697,0.158301158301158,0.359073359073359,0.0152168975698387,0.518146042850896,0.00961958898119808,0.385658067337123,0.499847746650426,0.247404844290657,0.02557856272838,0.0724725943970767,0.22152862362972,0.725030450669915,0.192448233861145,0.144208728687409,0.0563106796116505,0.17726719415703,0.362920857017927,0.0109313511149978,13
6013330000,0.0681225582973652,0.283333333333333,0.990918264379415,0.781733746130031,0.0854202401372213,0.721259124087591,0.175797872340426,0.386968085106383,0.00478723404255319,0.531991744066047,0.0128998968008256,0.379772961816305,0.505546751188589,0.257785467128028,0.0237717908082409,0.0709631977460821,0.195104771966896,0.740271174502553,0.158478605388273,0.141277248609602,0.0336821451929366,0.142679459843639,0.362229102167183,0.0170278637770898,13
6013331000,0.0617109016491503,0.4,0.704862419901998,0.610748560460653,0.138912610304583,0.753007518796992,0.11506908462867,0.382772020725389,0,0.467178502879079,0.00806142034548944,0.35278310940499,0.488330871491876,0.28719723183391,0.0234859675036928,0.0707533234859675,0.161595273264402,0.777400295420975,0.171344165435746,0.158199468498005,0.0252992383025027,0.168667466986795,0.43147792706334,0.00460652591170825,13
6013332000,0.0640114669051653,0.383333333333333,0.886387995712755,0.790538100397255,0.101492537313433,0.717135382603008,0.0965332311817659,0.422332886420226,0.00421375215475962,0.586132177681473,0.0075839653304442,0.387504514265078,0.490224191866528,0.304498269896194,0.0168143899895725,0.0563086548488008,0.155109489051095,0.812043795620438,0.099191866527633,0.160656067067881,0.0357694287184766,0.143900172574008,0.436980859516071,0.00577825929938606,13
6013333100,0.0526099110426491,0.55,0.774204468517265,0.723684210526316,0.0621227364185111,0.711878685762426,0.075,0.389097744360902,0.00883458646616541,0.591412742382271,0.00588642659279778,0.398891966759003,0.487397055153481,0.283737024221453,0.0245819815323184,0.0985774893935613,0.124906413775892,0.773521337659097,0.17244821562266,0.194518771518068,0.032883841968299,0.0893638295213098,0.486149584487535,0.0259695290858726,8
