"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"1",6001400100,1016.464,0.935506241331484,0.0878809355067328,0,0.962214411247803,0.10676625659051,0.54928517682468,0.181339352896915,0.018058690744921,0.499814883376527,52.4,0.80414661236579,0.0322102924842651,0.0992225101814143,0.0344316919659385,0.152906330988523,0.883370955605719,0.64484574868322,125974.425359151,0.0349462365591398,0.0507219548315439,0.45372460496614,"2010",2010,1
"2",6001400200,8921.898,0.729299363057325,0.418999151823579,0.0159235668789809,0.905732484076433,0.0917197452229299,0.507709251101322,0.241189427312775,0.013215859030837,0.445365853658537,40.5,0.760487804878049,0.0351219512195122,0.10390243902439,0.0926829268292683,0.0985365853658537,0.683920704845815,0.615638766519824,87349.8182386009,0.0154723127035831,0.109756097560976,0.270925110132159,"2010",2010,1
"3",6001400300,11057.49,0.489826119126896,0.353340883352208,0.0923986032769272,0.82030620467365,0.0612409347300564,0.267594433399602,0.145924453280318,0.0512922465208748,0.452638270820089,42.4,0.768806950625132,0.110192837465565,0.0603941513032422,0.10955710955711,0.13456240728968,0.424652087475149,0.444135188866799,53433.6267957527,0.0530060476698684,0.219961856325493,0.123658051689861,"2010",2010,1
"4",6001400400,14464.72,0.561699948796723,0.372573839662447,0.0312699425654116,0.927887683471602,0.082003828972559,0.322955145118734,0.203166226912929,0.0158311345646438,0.45470737913486,36.2,0.753944020356234,0.0936386768447837,0.0638676844783715,0.0837150127226463,0.0862595419847328,0.482849604221636,0.391029023746702,52574.6374141162,0.0427384250098932,0.199744897959184,0.153562005277045,"2010",2010,1
"5",6001400500,15440.11,0.466354593329432,0.377809660449546,0.0372109826589595,0.830563583815029,0.0447976878612717,0.221744471744472,0.167076167076167,0,0.414717626925271,33.5,0.515972618368511,0.315459212778095,0.0490587564175699,0.118368511123788,0.12093553907587,0.41953316953317,0.226044226044226,36628.8457214241,0.0783979548359608,0.320022818026241,0.0675675675675676,"2010",2010,1
"6",6001400600,14338.82,0.538361508452536,0.282479141835518,0.0860215053763441,0.793217535153019,0.00744416873449132,0.262482168330956,0.271041369472183,0.0114122681883024,0.433596118859915,35.3,0.352941176470588,0.487568223165555,0.0448756822316555,0.0212249848392965,0.0800485142510612,0.472182596291013,0.236804564907275,32015.5171767645,0.0814332247557003,0.296543359611886,0.0356633380884451,"2010",2010,1
"7",6001400700,11595.21,0.517670482827277,0.25629546726357,0.136347326874776,0.637961966271977,0.0258342303552207,0.193434935521688,0.218053927315358,0.0726846424384525,0.423642820903095,36.3,0.364535768645358,0.441907661085743,0.114662607813293,0.0568239472349061,0.144089294774226,0.355803048065651,0.147713950762016,25072.019675203,0.0983767830791933,0.454337899543379,0.0140679953106682,"2010",2010,1
"8",6001400800,9924.382,0.366945107398568,0.359943977591036,0.165285226718674,0.598732325694783,0.0238907849829352,0.180714285714286,0.176428571428571,0.0164285714285714,0.482732732732733,36.3,0.375375375375375,0.380255255255255,0.137762762762763,0.10472972972973,0.16966966966967,0.261428571428571,0.186428571428571,32856.3438475953,0.119304556354916,0.437312312312312,0.0385714285714286,"2010",2010,1
"9",6001400900,15022.26,0.441471571906354,0.409479409479409,0.141259564449676,0.753972925250147,0,0.110418521816563,0.219946571682992,0,0.455798864557989,34.7,0.439578264395783,0.52595296025953,0.0150040551500406,0.0506893755068938,0.0515004055150041,0.390917186108638,0.190560997328584,30641.5615240475,0.0677852348993289,0.316707218167072,0.0409617097061443,"2010",2010,1
"10",6001401000,14544.13,0.506839186691312,0.233621310295176,0.191536203522505,0.636252446183953,0.00342465753424658,0.266327396098388,0.346480067854114,0.00551314673452078,0.47137787378491,33,0.196728899861133,0.575065576299954,0.136090109550995,0.069279432186391,0.172195648819627,0.396098388464801,0.165394402035623,20518.521236727,0.0728996404053612,0.472343070229956,0.00805767599660729,"2010",2010,1
"11",6001401100,10922.42,0.233543733092876,0.371772805507745,0.0941780821917808,0.782191780821918,0.0171232876712329,0.158391261171797,0.151936444885799,0.0218470705064548,0.463616907437132,35.5,0.589887640449438,0.171749598715891,0.139111824505083,0.168806848582129,0.20545746388443,0.198609731876862,0.19116186693148,30834.940974391,0.0750972762645914,0.438469769930444,0.0188679245283019,"2010",2010,1
"12",6001401200,9827.836,0.522366522366522,0.362962962962963,0.0412517780938834,0.846846846846847,0.0322427690848743,0.313927781871776,0.189388356669123,0.0324244657332351,0.456161137440758,39,0.692338072669826,0.157582938388626,0.0758293838862559,0.0785939968404423,0.165876777251185,0.49521002210759,0.296978629329403,48308.5371642723,0.0328358208955224,0.201026856240126,0.081798084008843,"2010",2010,1
"13",6001401300,10788.24,0.0183091007000538,0.445007235890014,0.197284043757073,0.50546963410034,0.016597510373444,0.207901554404145,0.182642487046632,0.00453367875647668,0.553030303030303,35.3,0.387485970819304,0.377104377104377,0.17648709315376,0.206228956228956,0.345959595959596,0.140544041450777,0.0977979274611399,22153.1652092442,0.0971061093247588,0.639819004524887,0.0323834196891192,"2010",2010,1
"14",6001401400,11883.05,0.263356718834323,0.450695322376738,0.28319783197832,0.413279132791328,0.013550135501355,0.189069423929099,0.276957163958641,0.00664697193500739,0.474913494809689,31.4,0.228373702422145,0.455017301038062,0.16118800461361,0.178777393310265,0.305651672433679,0.178729689807976,0.0568685376661743,16541.9559650219,0.0886644219977553,0.588235294117647,0.00221565731166913,"2010",2010,1
"15",6001401500,9443.909,0.371681415929204,0.175862068965517,0.141659681475272,0.634534786253143,0,0.162485065710872,0.344086021505376,0.020310633213859,0.486788021139166,38.8,0.279506752789196,0.618907809747504,0.0687022900763359,0.112155020551967,0.126247798003523,0.351254480286738,0.0621266427718041,23966.231105559,0.154569892473118,0.525543159130945,0.013142174432497,"2010",2010,1
"16",6001401600,7789.468,0.304752066115702,0.242909987669544,0.291853178155774,0.564010743061773,0.0572963294538944,0.143742255266419,0.345724907063197,0,0.452692106638787,33.6,0.140616832200732,0.610036591740721,0.184526921066388,0.0862519602718244,0.228959749085206,0.192069392812887,0.0508054522924411,23231.1755153029,0.0566844919786096,0.383167799268165,0.0285006195786865,"2010",2010,1
"17",6001401700,902.9667,0.557669441141498,0.197379197379197,0.271988174427199,0.572062084257206,0,0.272727272727273,0.234965034965035,0.0195804195804196,0.479485912011864,35.2,0.333168561542264,0.34453781512605,0.109243697478992,0.37864557587741,0.362333168561542,0.524475524475524,0.0615384615384615,24148.9266083698,0.068649885583524,0.537320810677212,0.0377622377622378,"2010",2010,1
"18",6001401800,11965.92,0.287209302325581,0.425403225806452,0.204216073781291,0.571805006587615,0,0.152215799614644,0.294797687861272,0.0712909441233141,0.388405797101449,26.3,0.269565217391304,0.627536231884058,0.0333333333333333,0.0804347826086956,0.0826086956521739,0.123314065510597,0.0558766859344894,15234.2407870081,0.224376731301939,0.688405797101449,0,"2010",2010,1
"19",6001402200,8404.84,0.333333333333333,0.290084388185654,0.263015551048005,0.582826233941853,0.00338066260987153,0.179814385150812,0.316705336426914,0,0.507565931690445,30.8,0.396454820579334,0.393428447903156,0.0579334198011241,0.369217466493731,0.300475572849114,0.249419953596288,0.139211136890951,18662.7195502811,0.209377526273242,0.550350262697023,0.0104408352668213,"2010",2010,1
"20",6001402400,15958.88,0.23993288590604,0.27866473149492,0.209615384615385,0.638461538461538,0,0.226,0.2,0.015,0.422243620606644,43.2,0.18873375060183,0.680789600385171,0.0702936928261916,0.0645161290322581,0.142994703899856,0.223,0.062,17375.3038725796,0.280041797283177,0.641791044776119,0,"2010",2010,1
"21",6001402500,14393.67,0.211072664359862,0.263380281690141,0.194862710363153,0.45881310894597,0,0.145038167938931,0.39440203562341,0,0.399310684391925,30.3,0.13835548990645,0.671097981290005,0.0753323485967504,0.129000492368291,0.165435745937962,0.263358778625954,0.0534351145038168,17594.3247970019,0.148230088495575,0.52191038897095,0.0139949109414758,"2010",2010,1
"22",6001402600,8142.368,0.0875202593192869,0.2675,0.179656538969617,0.561426684280053,0,0.213051823416507,0.159309021113244,0,0.420159680638723,45.2,0.224550898203593,0.30938123752495,0.445109780439122,0.119760479041916,0.606786427145709,0.166986564299424,0.178502879078695,23383.9559650219,0.0438799076212471,0.634730538922156,0.0230326295585413,"2010",2010,1
"23",6001402700,9196.723,0.259398496240602,0.450229709035222,0.245867768595041,0.476239669421488,0,0.154670750382848,0.237366003062787,0.00612557427258806,0.434322033898305,33.2,0.189265536723164,0.764830508474576,0.0211864406779661,0.161723163841808,0.218926553672316,0.370597243491577,0.0245022970903522,24913.8972517177,0.140789473684211,0.516242937853107,0.0290964777947933,"2010",2010,1
"24",6001402800,13894.12,0.0420984455958549,0.370716510903427,0.211401425178147,0.567102137767221,0.0213776722090261,0.0744360902255639,0.0894736842105263,0.0308270676691729,0.625175479644361,42.8,0.26485727655592,0.44922788956481,0.187646233036968,0.102012166588676,0.269536733738886,0.0962406015037594,0.0669172932330827,22680.9522173641,0.151915455746367,0.608941418293936,0.00902255639097744,"2010",2010,1
"25",6001402900,6891.521,0,0.600849256900212,0.174311926605505,0.581422018348624,0,0.121532364597094,0.0819022457067371,0,0.44015444015444,44,0.222007722007722,0.225868725868726,0.481660231660232,0.0849420849420849,0.524131274131274,0.0184940554821664,0.0330250990752972,21349.7323547783,0.0430528375733855,0.574324324324324,0,"2010",2010,1
"26",6001403000,17843.58,0.0522999369880277,0.693577981651376,0.436235294117647,0.334588235294118,0.0150588235294118,0.365834004834811,0.155519742143433,0.0056406124093473,0.397288414133114,61.1,0.0714872637633525,0.0262941659819228,0.86113393590797,0.0324568611339359,0.744042728019721,0.269137792103143,0.205479452054795,17028.0755777639,0.1440329218107,0.602300739523418,0,"2010",2010,3
"27",6001403100,8841.69,0.014308426073132,0.595238095238095,0.322769953051643,0.565727699530516,0.0129107981220657,0.224489795918367,0.12987012987013,0,0.57347972972973,39,0.158783783783784,0.20777027027027,0.547297297297297,0.03125,0.423986486486487,0.417439703153989,0.230055658627087,25150.0124921924,0.194528875379939,0.402015677491601,0.0296846011131725,"2010",2010,1
"28",6001403300,11730,0.0624461670973299,0.412820512820513,0.266608645198724,0.590368436321439,0.0371337394836089,0.401098901098901,0.13986013986014,0.0314685314685315,0.495708154506438,38,0.240104911778732,0.0653314258464473,0.652122079160706,0.0348116356700048,0.590605627086314,0.260739260739261,0.198301698301698,36417.3035602748,0.0381254964257347,0.403827751196172,0.050949050949051,"2010",2010,1
"29",6001403400,16883.41,0.00656598818122127,0.490011750881316,0.107855846512834,0.761472647135079,0.011148561057817,0.168678739101274,0.0549966465459423,0.017102615694165,0.532295539033457,40.8,0.476765799256506,0.178671003717472,0.270446096654275,0.0817843866171004,0.361059479553903,0.142857142857143,0.191817572099262,46134.3538413492,0.0503703703703704,0.454925650557621,0.0643863179074447,"2010",2010,1
"30",6001403501,16860.23,0.0927230046948357,0.555927342256214,0.177816391543585,0.69794381697075,0.00926730379380249,0.235877533419577,0.190599396291505,0.0107805088400172,0.471198156682028,34.6,0.34331797235023,0.228341013824885,0.311751152073733,0.0426267281105991,0.379032258064516,0.0909874946097456,0.214316515739543,25203.4322298563,0.0864456567352077,0.559677419354839,0.00948684777921518,"2010",2010,1
"31",6001403502,28624.3,0.0792151162790698,0.357246376811594,0.0418848167539267,0.797556719022688,0.00988947062245491,0.123076923076923,0.0882591093117409,0.0323886639676113,0.422619047619048,33.8,0.479662698412698,0.268353174603175,0.160714285714286,0.132936507936508,0.1875,0.337651821862348,0.220242914979757,48686.7489069332,0.0673854447439353,0.1755,0.0242914979757085,"2010",2010,1
"32",6001403600,31974.83,0.0849563465413029,0.237282780410742,0.0475334018499486,0.849691675231244,0.0323741007194245,0.139784946236559,0.175750834260289,0.00482017055988135,0.420888704318937,35.5,0.287375415282392,0.406976744186047,0.150124584717608,0.0911544850498339,0.276162790697674,0.197997775305895,0.236188357434186,44541.3772642099,0.0427120669056153,0.155107973421927,0.0637745643307379,"2010",2010,1
"33",6001403701,33918.34,0.00534499514091351,0.355605048255382,0.056,0.8225,0.046,0.120606060606061,0.0751515151515151,0.0303030303030303,0.525460930640913,38.5,0.544337137840211,0.284460052677788,0.0759438103599649,0.0583845478489903,0.208516242317823,0.0927272727272727,0.300606060606061,45406.777014366,0.00947521865889213,0.230026338893766,0.00848484848484849,"2010",2010,1
"34",6001403702,24698.73,0,0.269292604501608,0.00843881856540084,0.890898131404461,0.0482218203737191,0.189282627484875,0.158167675021608,0.0544511668107174,0.540992167101828,40,0.626631853785901,0.227154046997389,0.0929503916449086,0.0673629242819843,0.156657963446475,0.205704407951599,0.324978392394123,49658.9881324172,0.0411899313501144,0.264751958224543,0.0242005185825411,"2010",2010,1
"35",6001403800,14954.65,0.306867998051632,0.210548523206751,0.0138513513513514,0.927027027027027,0.0402027027027027,0.319422977846471,0.161772282328697,0.0479134466769706,0.458575197889182,36,0.669656992084433,0.111609498680739,0.137467018469657,0.148284960422164,0.120580474934037,0.329211746522411,0.409067490984029,59003.1686445971,0.0588235294117647,0.151885289431758,0.112828438948995,"2010",2010,1
"36",6001403900,19890.61,0.155093555093555,0.299469294920394,0.0392974099434355,0.905031259303364,0.043763024709735,0.150556792873051,0.102004454342984,0,0.410094637223975,40.6,0.63801261829653,0.214773922187171,0.0922712933753943,0.0599369085173502,0.109358569926393,0.376837416481069,0.327839643652561,56903.7729544035,0.0424628450106157,0.178779840848806,0.0864142538975501,"2010",2010,1
"37",6001404000,19064.5,0.127009646302251,0.245423340961098,0.0545158665581774,0.879576891781937,0.032546786004882,0.240719257540603,0.0986078886310905,0.0411832946635731,0.472181551976574,37.8,0.653001464128843,0.125915080527086,0.125549048316252,0.0695461200585652,0.150073206442167,0.238399071925754,0.276682134570766,49187.8260462211,0.0608465608465608,0.252196193265007,0.037122969837587,"2010",2010,1
"38",6001404101,13449.69,0.2892131318395,0.319607843137255,0.00593354430379747,0.920094936708861,0.0498417721518987,0.263070996147496,0.129884424876169,0.0165107319757843,0.444108761329305,38.9,0.826116146357838,0.0285330647868412,0.105404498153743,0.127559583752937,0.141322591473649,0.351128233351679,0.438084755090809,60193.3603997502,0.0466605672461116,0.155756965424639,0.123830489818382,"2010",2010,1
"39",6001404102,27579.64,0.125142857142857,0.267206477732794,0.0691347011596789,0.823818019625335,0.0307760927743087,0.111671924290221,0.0561514195583596,0.00504731861198738,0.420644634842921,47.6,0.707466340269278,0.0701754385964912,0.148102815177479,0.0558955528355773,0.136678906568747,0.103470031545741,0.420820189274448,46802.1005621487,0.0484126984126984,0.215528781793842,0.0523659305993691,"2010",2010,1
"40",6001404200,3104.483,0.821452817379498,0.16577221228384,0.015079707022835,0.945713054717794,0.0723825937096079,0.580439404677534,0.338766832034018,0.0120481927710843,0.487924182207276,43.1,0.74717211861816,0.0565576276368083,0.0944665239987771,0.0917150718434729,0.126566799143993,0.827072997873848,0.603118355776045,84388.2279825109,0.0126002290950745,0.0816264139406909,0.453579021970234,"2010",2010,1
"41",6001404300,4522.767,0.775825720309206,0.228813559322034,0.0153473344103393,0.903473344103393,0.0698707592891761,0.565119760479042,0.290419161676647,0.0419161676646707,0.518298404754457,45,0.822333437597748,0.0159524554269628,0.11854863934939,0.0300281513919299,0.146700031279324,0.872005988023952,0.607784431137725,112898.341973766,0.0498145204027557,0.0331560838285893,0.517964071856287,"2010",2010,1
"42",6001404400,3385.138,0.783783783783784,0.0818809602104571,0.0200942694120566,0.92036715455222,0.0838501612503101,0.550993377483444,0.338189845474614,0.0353200883002208,0.510480430346874,42.8,0.70320905212391,0.0311630495269894,0.175848636616583,0.0612131329994435,0.165275459098498,0.816777041942605,0.486534216335541,73656.2026858214,0.0322382560638624,0.0615413393191171,0.324061810154525,"2010",2010,1
"43",6001404501,3976.517,0.912043301759134,0.155189136760427,0.0439137134052388,0.871340523882897,0.0731895223420647,0.548117154811716,0.283124128312413,0.0474198047419805,0.491774383078731,48,0.806698002350176,0.0141010575793184,0.132784958871915,0,0.115158636897767,0.868898186889819,0.669456066945607,93767.665521549,0.0541284403669725,0.0346650998824912,0.359832635983264,"2010",2010,1
"44",6001404502,4939.751,0.931931166347992,0.17242442936459,0.0109090909090909,0.937272727272727,0.0718181818181818,0.563578018451665,0.28158844765343,0.031688728439631,0.528166609764425,42.3,0.789518607033117,0.0373847729600546,0.0899624445203141,0.0332878115397747,0.130590645271424,0.841556357801845,0.607300441235459,72947.8569643973,0.0126164013217182,0.0778422669853192,0.282390693943041,"2010",2010,1
"45",6001404600,2397.876,0.989113530326594,0.0864587445716542,0.0237388724035608,0.948071216617211,0.0732937685459941,0.670466883821933,0.289902280130293,0.0222584147665581,0.516022099447514,47.3,0.728839779005525,0.119116022099448,0.0914917127071823,0.0220994475138122,0.139005524861878,0.979913137893594,0.52985884907709,76742.795128045,0.0269259536275243,0.0314716312056738,0.327361563517915,"2010",2010,1
"46",6001404700,4351.134,0.953434225844005,0.130857648099027,0.0134099616858238,0.881864623243934,0.0446998722860792,0.512135922330097,0.269417475728155,0.0157766990291262,0.414116485686081,43.6,0.748766041461007,0.0873642645607108,0.123889437314906,0.0681145113524186,0.137216189536032,0.854368932038835,0.497572815533981,59853.6108682074,0.0207641196013289,0.0399802566633761,0.219660194174757,"2010",2010,1
"47",6001404800,10514.01,0.512934220251293,0.216480446927374,0.0677607199576496,0.750661725780836,0.0169401799894124,0.304147465437788,0.178187403993856,0.0360983102918587,0.46844374754998,42.1,0.436299490395923,0.273226185809486,0.211681693453548,0.119168953351627,0.254018032144257,0.572964669738863,0.360983102918587,47143.986883198,0.0392030848329049,0.205801646413171,0.109062980030722,"2010",2010,1
"48",6001404900,11292.92,0.732512315270936,0.164590747330961,0.0574746008708273,0.793323657474601,0.0586357039187228,0.391393442622951,0.249487704918033,0.0317622950819672,0.479601087941976,41.7,0.547144152311877,0.0834088848594742,0.237987307343608,0.102901178603808,0.211242067089755,0.617827868852459,0.420594262295082,45619.3875702686,0.106157914620325,0.155485040797824,0.132172131147541,"2010",2010,1
"49",6001405000,10357.68,0.638083973979894,0.168266516092603,0.0144270403957131,0.906430338004946,0.0333882934872218,0.433975240715268,0.317056396148556,0.0233837689133425,0.462392108508015,40.7,0.722256473489519,0.136251541307028,0.0995684340320592,0.0419235511713933,0.0983353884093711,0.623796423658872,0.428473177441541,52947.5071830106,0.032443746729461,0.093403205918619,0.160247592847318,"2010",2010,1
"50",6001405100,8788.86,0.953115727002967,0.17227916056613,0.0121391076115486,0.950459317585302,0.0387139107611549,0.735573874445149,0.375396322130628,0,0.460302677532014,42.7,0.747613504074505,0.115715948777648,0.070081490104773,0.0377182770663562,0.0724097788125728,0.927710843373494,0.600507292327204,79563.3572767021,0.0827829150154117,0.0384167636786962,0.456563094483196,"2010",2010,1
"51",6001405200,13310.9,0.301435406698565,0.108361454818148,0.0907567718514381,0.774923205808433,0.0164758447361072,0.261231281198003,0.176788685524126,0.040765391014975,0.475398633257403,37.9,0.409794988610478,0.168109339407745,0.294760820045558,0.101594533029613,0.285421412300683,0.238352745424293,0.265391014975042,39444.0658963148,0.0563998649105032,0.294305239179954,0.0386855241264559,"2010",2010,1
"52",6001405301,32284.87,0.033467974610502,0.360843373493976,0.0674157303370786,0.800449438202247,0.0233707865168539,0.123493975903614,0.198795180722892,0.0144578313253012,0.419513913349771,36.6,0.380767876012681,0.288481859809792,0.185276505811906,0.154279675942233,0.195843606903839,0.131325301204819,0.233132530120482,43261.4403497814,0.0674405749032615,0.236350827756252,0.0319277108433735,"2010",2010,1
"53",6001405302,35583.26,0.0487071557426338,0.335526315789474,0.206526406182911,0.506655216831258,0.0364963503649635,0.158147925435959,0.0920024052916416,0.00601322910402886,0.447122302158273,42.1,0.305035971223022,0.225179856115108,0.280575539568345,0.224460431654676,0.454676258992806,0.0336740829825616,0.0974143114852676,23363.6564647096,0.161396574440053,0.596762589928058,0.0258568851473241,"2010",2010,1
"54",6001405401,31202.39,0.221556886227545,0.195550351288056,0.331939163498099,0.401140684410646,0.0102661596958175,0.244544287548139,0.263157894736842,0.00770218228498074,0.495505023796933,32.8,0.265468006345849,0.221840296139609,0.38127974616605,0.30830248545743,0.469857218402961,0.17201540436457,0.0956354300385109,19829.406620862,0.0904954499494439,0.550937245313773,0.0455712451861361,"2010",2010,1
"55",6001405402,25721.18,0.317799847211612,0.150162337662338,0.25129168623767,0.489901362141851,0,0.386038687973087,0.216148023549201,0.0740117746005046,0.528228652081863,38.7,0.237826393789697,0.291460832745236,0.352152434721242,0.180310515172901,0.359562455892731,0.157275021026072,0.0277544154751892,21310.2017489069,0.09375,0.38469905728789,0.0100925147182506,"2010",2010,1
"56",6001405500,21998.36,0.360970107163001,0.216216216216216,0.216673220605584,0.564687377113645,0.00511207235548565,0.252215405589639,0.243353783231084,0.0136332651670075,0.488132685158707,38.6,0.277952530740635,0.170145839290821,0.48212753788962,0.111810122962539,0.428367171861596,0.252897068847989,0.130879345603272,27240.8610243598,0.0567951318458418,0.428653131255362,0.0443081117927744,"2010",2010,1
"57",6001405600,18048.87,0.370246831220814,0.221284879948086,0.239776151528196,0.573826947912182,0.0383125269048644,0.34272997032641,0.165430267062315,0,0.498326639892905,36,0.225234270414993,0.269076305220884,0.35475234270415,0.143239625167336,0.407295850066934,0.242581602373887,0.217359050445104,24996.1636477202,0.112747875354108,0.372489959839357,0.00741839762611276,"2010",2010,1
"58",6001405700,14923.48,0.280155642023346,0.176721511273614,0.254237288135593,0.538014527845036,0.00532687651331719,0.278740157480315,0.290551181102362,0,0.454776261504284,33.4,0.190415741034592,0.271659790542685,0.371310695017455,0.212948270390352,0.355125357029514,0.318897637795276,0.0771653543307087,23954.478763273,0.0728929384965831,0.364011424944462,0.0165354330708661,"2010",2010,1
"59",6001405800,18627.01,0.551048951048951,0.191362126245847,0.38034188034188,0.347435897435897,0,0.388341543513957,0.426108374384236,0.0229885057471264,0.50656308598982,32.3,0.134208411465309,0.173051165282615,0.561210822394857,0.145995178140905,0.469327618537369,0.385878489326765,0.0722495894909688,16202.2064334791,0.100117785630153,0.613856068743287,0,"2010",2010,1
"60",6001405901,21980.62,0.370888157894737,0.251127819548872,0.537158984007526,0.327845719661336,0.0103480714957667,0.472118959107807,0.529739776951673,0,0.481645404842489,30.1,0.213746420203072,0.101275709450664,0.347305389221557,0.432179120020828,0.479041916167665,0.219330855018587,0.0743494423791822,12943.6024359775,0.0726643598615917,0.608435303306431,0,"2010",2010,1
"61",6001405902,15371.48,0.417061611374408,0.122241086587436,0.511076764554353,0.285419886656363,0,0.247872340425532,0.287234042553192,0,0.514868603042877,35.1,0.289419087136929,0.158367911479945,0.445020746887967,0.246887966804979,0.593015214384509,0.372340425531915,0.0861702127659574,18156.3004372267,0.103848946986202,0.4432918395574,0.025531914893617,"2010",2010,1
"62",6001406000,3947.417,0.155485893416928,0.319047619047619,0.403111739745403,0.366336633663366,0.0099009900990099,0.26917510853835,0.257597684515195,0.0137481910274964,0.542041576171269,32.9,0.229289481849209,0.171269004033509,0.363946633571207,0.278312131554452,0.491467576791809,0.143270622286541,0.0861070911722142,18194.7626483448,0.0911854103343465,0.612783121315545,0.00723589001447178,"2010",2010,1
"63",6001406100,4721.81,0.387678904791537,0.188805970149254,0.410580524344569,0.381554307116105,0,0.29814126394052,0.2817843866171,0.00669144981412639,0.50401905328967,33,0.389997022923489,0.0976481095564156,0.153914855611789,0.597499255730872,0.334921107472462,0.284014869888476,0.197769516728625,24504.7020612117,0.15987460815047,0.359630842512653,0.0215613382899628,"2010",2010,1
"64",6001406201,35409.04,0.314461538461538,0.41211564938045,0.466367713004484,0.265534913516976,0,0.367025089605735,0.567025089605735,0,0.55888151998566,28,0.321383760530561,0.184620899802832,0.233733644022226,0.55547589173687,0.493457608890482,0.160573476702509,0.0415770609318996,12716.034353529,0.106943335993615,0.637210969707833,0.014336917562724,"2010",2010,1
"65",6001406202,28245.36,0.202836879432624,0.355763927192499,0.459022556390977,0.295864661654135,0,0.397046759639048,0.497128794093519,0,0.541033434650456,28.7,0.300210427870002,0.0392798690671031,0.15969137245733,0.652092588262801,0.543137713350479,0.148482362592289,0.10746513535685,14252.3860087445,0.0745745745745746,0.678951273806579,0.0123051681706317,"2010",2010,1
"66",6001406300,22293.05,0.509406657018813,0.174074074074074,0.364061937342456,0.380266474612892,0,0.401639344262295,0.472131147540984,0.00983606557377049,0.468787371442239,32.7,0.254484573068644,0.289404448696484,0.256637168141593,0.371920593159531,0.413537431236546,0.44016393442623,0.124590163934426,16728.9250468457,0.107509454349001,0.598796630565584,0.00573770491803279,"2010",2010,1
"67",6001406400,13106.4,0.468030690537084,0.188180404354588,0.158775981524249,0.676096997690531,0.0202078521939954,0.352859135285914,0.386331938633194,0.0264993026499303,0.419198055893074,41.3,0.340623734305387,0.338598622924261,0.196030781692993,0.178209801539085,0.242203321182665,0.557880055788006,0.196652719665272,25286.7670206121,0.318228630278064,0.475201356506994,0.0348675034867503,"2010",2010,1
"68",6001406500,19341.81,0.516800757217227,0.147441860465116,0.305722070844687,0.366212534059946,0.00272479564032698,0.362213527110117,0.39575181665735,0.00614868641699273,0.470524802300503,33.3,0.327102803738318,0.209920920201294,0.187095614665708,0.462976276060388,0.454529115744069,0.397428731134712,0.114030184460593,18140.2745159275,0.181818181818182,0.545470884255931,0.0100614868641699,"2010",2010,1
"69",6001406601,15444.01,0.388974755280783,0.104454685099846,0.270349787512259,0.49329846355018,0,0.330670926517572,0.406283280085197,0.0122470713525027,0.495739910313901,37.9,0.176008968609865,0.362556053811659,0.235201793721973,0.242600896860987,0.371973094170404,0.358359957401491,0.160809371671991,23481.1798875703,0.126256006989952,0.362107623318386,0.00692225772097977,"2010",2010,1
"70",6001406602,15200.58,0.379207920792079,0.21144024514811,0.196927374301676,0.493016759776536,0,0.282366071428571,0.438616071428571,0.0189732142857143,0.499589153656532,35.8,0.334018077239113,0.33607230895645,0.271980279375514,0.16721446179129,0.377567789646672,0.415178571428571,0.150669642857143,22893.5627732667,0.0765171503957784,0.548197820620285,0.0267857142857143,"2010",2010,1
"71",6001406700,7417.427,0.814411395056556,0.107752489331437,0.128028634361233,0.711729074889868,0.0209251101321586,0.522622345337027,0.280240073868883,0.0332409972299169,0.430319369556201,44.7,0.543550394027374,0.122978017420158,0.234135213604314,0.0810866860223973,0.240771464122771,0.709602954755309,0.386426592797784,47296.7673329169,0.0279053338043094,0.234135213604314,0.134349030470914,"2010",2010,1
"72",6001406800,10206.4,0.736387782204515,0.18393351800554,0.0909441233140655,0.72485549132948,0.00770712909441233,0.365342960288809,0.32202166064982,0.0534296028880866,0.456618464961068,41.2,0.455506117908788,0.195773081201335,0.260567296996663,0.128476084538376,0.227196885428254,0.722743682310469,0.391335740072202,37482.4931292942,0.104766399244927,0.258442645827519,0.110469314079422,"2010",2010,1
"73",6001406900,12383.95,0.727383120825744,0.156290253327608,0.173135335808302,0.655079311508606,0.0512993587580155,0.4642166344294,0.337201805286912,0.0225660863958736,0.52707235265932,37.2,0.482271202683277,0.158121705797796,0.285577383804504,0.192141830378534,0.296358409199808,0.606060606060606,0.341715022566086,42152.4465958776,0.0657439446366782,0.227054300816915,0.131528046421663,"2010",2010,1
"74",6001407000,17782.22,0.494067796610169,0.150632426216941,0.281707933299646,0.45477513895907,0.00859019706922688,0.379462102689487,0.441564792176039,0.0224938875305623,0.471035298091539,33.5,0.369532173619321,0.240837696335079,0.302989359905421,0.272757980070934,0.44772842425266,0.37799511002445,0.0889975550122249,19571.9234853217,0.112085769980507,0.543986254295533,0.0264058679706601,"2010",2010,1
