"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"304",6001450741,5007.768,0.656506447831184,0.152334152334152,0.116036505867014,0.648631029986962,0.0410691003911343,0.51065124771759,0.272063298843579,0.0115642118076689,0.44029304029304,40.6,0.839316239316239,0.00903540903540904,0.0857142857142857,0.157997557997558,0.16996336996337,0.617772367620207,0.412659768715764,54951.0342857143,0.0389972144846797,0.202221661196668,0.211807668898357,"2009",2009,1
"305",6001450742,1464.251,0.694610778443114,0.086888657648283,0.0558696375124709,0.735284336548055,0.0229464582640505,0.595354523227384,0.377139364303178,0.0128361858190709,0.48000929800093,41.7,0.786145978614598,0.0158066015806602,0.139005113900511,0.0569502556950256,0.144119014411901,0.807457212713936,0.412591687041565,47898.3441269841,0.0729893072989307,0.0692701069270107,0.146699266503667,"2009",2009,1
"306",6001451101,31.4292,0.845890410958904,0.0386013986013986,0.0557586837294333,0.751599634369287,0.0210237659963437,0.699038021071919,0.449381584974805,0.0100778744846541,0.5096928124068,36.5,0.774232031017,0.0158067402326275,0.143155383238891,0.164777810915598,0.175067104085893,0.758589097572148,0.378836463582226,52875.6276190476,0.0569487983281087,0.117954070981211,0.275767292716445,"2009",2009,1
"307",6001451102,2094.829,0.983670295489891,0.0275821596244131,0.0404494382022472,0.873033707865169,0.0715355805243446,0.819595645412131,0.48755832037325,0,0.492071482506922,42.7,0.825824314120312,0,0.0707274100176189,0.0850742511955701,0.0858293480996728,0.94945567651633,0.504665629860031,65860.2231746032,0.0644187216909914,0.0274351875157312,0.42457231726283,"2009",2009,1
"308",6001451201,4360.693,0.758487654320988,0.0390362915523025,0.0858485898070262,0.687036120732311,0.0343889163780307,0.485037406483791,0.391521197007481,0,0.49080348499516,36.1,0.673443046143917,0.0306550500161342,0.159406260083898,0.115198451113262,0.183446272991288,0.696176226101413,0.27930174563591,42569.1863492063,0.0716675962074735,0.179437123800228,0.134247714048213,"2009",2009,5
"309",6001451202,188.8861,0.954468802698145,0.0547945205479452,0.0515222482435597,0.647306791569087,0.0215456674473068,0.663716814159292,0.416814159292035,0.0238938053097345,0.56379821958457,37.6,0.814836795252226,0.0029673590504451,0.0495548961424332,0.215727002967359,0.099406528189911,0.860176991150442,0.191150442477876,37702.6780952381,0.0652173913043478,0.117210682492582,0.0823008849557522,"2009",2009,5
"310",6001451300,1304.518,0.845796366708914,0.0475660639777469,0.0680256527714155,0.706138341731562,0.0213009619789281,0.604166666666667,0.424913194444444,0.0338541666666667,0.456390395042603,39.5,0.787296669248644,0,0.0782339271882262,0.166382649109218,0.104879938032533,0.851128472222222,0.324652777777778,47615.9758730159,0.0516297262059974,0.0901626646010844,0.18359375,"2009",2009,1
"311",6001451401,2932.752,0.619090909090909,0.0573943661971831,0.023830281894798,0.809648358035455,0.037198488811392,0.49119275289381,0.303472571716155,0.0130850528434826,0.523588553750967,38.1,0.749806651198763,0.0259087393658159,0.108081979891725,0.184841453982985,0.136117556071152,0.708102667337695,0.374937091092099,50839.3180952381,0.0610313315926893,0.12722351121423,0.214896829391042,"2009",2009,1
"312",6001451402,10351.36,0.833503575076609,0.0986111111111111,0.29621698786581,0.43807994289793,0.0174875089221984,0.560071301247772,0.432798573975045,0.00427807486631016,0.527931034482759,32.4,0.662873563218391,0.0331034482758621,0.0710344827586207,0.396551724137931,0.263103448275862,0.51729055258467,0.202495543672014,30167.7898412698,0.110709262607997,0.312183908045977,0.0591800356506239,"2009",2009,5
"313",6001451501,2420.149,0.761031518624642,0.123373493975904,0.130091569308494,0.663719608462267,0.0539943163877487,0.559766763848397,0.364431486880466,0.0087463556851312,0.483006122018155,38.1,0.732953345999578,0.0534093308000844,0.0781085074941946,0.138273168672155,0.199915558370277,0.668221574344023,0.401166180758017,42607.1974603175,0.0658709106984969,0.240170031880978,0.165014577259475,"2009",2009,1
"314",6001451502,3607.328,0.785251798561151,0.0576164167324388,0.0422874671340929,0.805433829973707,0.0471078001752848,0.606338297059947,0.453226422298587,0,0.494721562417524,37.3,0.840195302190552,0.00844550013196094,0.0449986803906044,0.162048033782001,0.140010556875165,0.736922489499809,0.348988163421153,41920.8253968254,0.061323032351521,0.214436526788071,0.175639557082856,"2009",2009,5
"315",6001451503,5167.65,0.780534351145038,0.0502474305291207,0.0883872722327985,0.611367963013326,0.0144139243948871,0.555555555555556,0.384343434343434,0,0.47483067911404,38.5,0.81072670693758,0.00787113307706388,0.0695588504484715,0.191286838733297,0.163646348160351,0.623737373737374,0.3,41718.8234920635,0.0643631436314363,0.179754713527366,0.114141414141414,"2009",2009,5
"316",6001451601,2706.495,0.818128994770482,0.053554040895813,0.0179417738659445,0.753215978334462,0.028436018957346,0.555082166768107,0.305538648813147,0.0261716372489349,0.475180722891566,41.1,0.821686746987952,0.00578313253012048,0.0742168674698795,0.109879518072289,0.10289156626506,0.692026780279976,0.328058429701765,50214.8498412698,0.0750647109577222,0.0746987951807229,0.158247108947048,"2009",2009,1
"317",6001451602,5319.059,0.661456347693481,0.0487358006595823,0.0762692396048702,0.685274523317252,0.00827015851137147,0.498782467532468,0.262987012987013,0,0.44630927163109,42.1,0.827766009450872,0,0.065015479876161,0.127749714844387,0.0894573896040411,0.600649350649351,0.327922077922078,41672.1241269841,0.0409121395036888,0.104004160166407,0.0791396103896104,"2009",2009,5
"318",6001451701,7048.278,0.98005698005698,0.0573979591836735,0.0334448160535117,0.666985188724319,0.00430004777830865,0.591128254580521,0.406943105110897,0,0.496471310217858,37.3,0.811905492482357,0.0101258054617981,0.0116600184105554,0.256520405032218,0.101564897207732,0.750241080038573,0.349083895853423,34168.7307936508,0.0401653868871825,0.164467628106781,0.0800385728061716,"2009",2009,5
"319",6001451702,6002.656,0.884342238755495,0.0940067665538908,0.0537255592742646,0.781927074158887,0.0369913686806412,0.678657903839502,0.451400899342788,0.00899342787962643,0.48747023472049,37.6,0.80190497788865,0.0193899535094682,0.0737045016441773,0.140605510828892,0.139584986959973,0.861293670010377,0.360428917329644,42924.3187301587,0.0622241835834069,0.0893956670467503,0.171566931857489,"2009",2009,1
"320",6013301000,103.5092,0.573582943317733,0.0362215909090909,0.200940070505288,0.486878182530356,0.00665883274578927,0.434561626429479,0.223634053367217,0,0.516648168701443,45.8,0.879578246392897,0.00638179800221976,0.0160932297447281,0.197558268590455,0.0693673695893452,0.804955527318933,0.15438373570521,29067.6396825397,0.0598684210526316,0.328694684107988,0.0527318932655654,"2009",2009,5
"321",6013302002,1145.643,0.913998170173833,0.0208758792829589,0.216782006920415,0.464705882352941,0.00657439446366782,0.605781865965834,0.54664914586071,0,0.509358549424839,28.3,0.609378046402808,0.07847533632287,0.0269058295964126,0.409046597777345,0.167576525638526,0.692509855453351,0.178712220762155,27511.3561904762,0.0555093555093555,0.27865124097696,0.066688567674113,"2009",2009,5
"322",6013302003,2867.663,0.903707802988378,0.0613793103448276,0.191365979381443,0.496295103092784,0.00225515463917526,0.612525607257828,0.453906935908692,0.00351185250219491,0.530580595134244,34.2,0.719007463409906,0.0479790636813027,0.0553455461859068,0.358146748085684,0.174566249878841,0.829382499268364,0.216564237635353,27614.5292063492,0.0931462273744153,0.249607072691552,0.0313140181445713,"2009",2009,5
"323",6013302004,3120.116,0.96783152048137,0.0697709923664122,0.11505073969923,0.588702775400416,0.00623548111016017,0.73485800452375,0.586579542598643,0.0040211108318673,0.528868678517294,30.7,0.532106931238804,0.163290615957007,0.0878462174452253,0.272908915529833,0.184029213173488,0.824076401105805,0.205579291279216,30900.8612698413,0.0815746753246753,0.166770551977284,0.102287006785625,"2009",2009,5
"324",6013303100,996.9417,0.860936270653029,0.0614697802197802,0.183910665451231,0.54535095715588,0,0.648316747829769,0.552191403768791,0.00846919330933728,0.508484687790004,31.8,0.639665915418269,0.0700649608908922,0.0453400503778338,0.386451014185337,0.195744398780326,0.728138894770273,0.154774507728139,29516.1707936508,0.0714837115948742,0.237573099415205,0.0823629049333051,"2009",2009,5
"325",6013303200,2533.224,0.931669456703698,0.0340937896070976,0.0915619389587074,0.681756005813456,0.0079507566042575,0.660133410195174,0.464794531829037,0.00123527958494606,0.481198621055423,37,0.704004242906391,0.0750729249535932,0.0696897374701671,0.217767170511801,0.151816494298595,0.870872107386972,0.271432100798814,37124.9092063492,0.0535786846229756,0.101102696957619,0.11924565593346,"2009",2009,5
"326",6013304000,255.4317,0.946201232032854,0.0377431906614786,0.0727366079068971,0.704603799418107,0.00864282046893719,0.680641991483786,0.412545037667868,0.0058958401572224,0.514970417737405,40.5,0.799856570848025,0.03609633658041,0.0685471822147852,0.113129743620391,0.100280882089285,0.875204716672126,0.286275794300688,50176.8387301587,0.0829331146772871,0.0889449045732805,0.156567310841795,"2009",2009,1
"327",6013305000,1820.734,0.535625517812759,0.0883295194508009,0.28972783143108,0.32396839332748,0,0.291646311675623,0.35466536394724,0,0.570531822144725,31.3,0.549782040104621,0.0988666085440279,0.00523103748910201,0.378204010462075,0.178378378378378,0.305324865657059,0.1133365901319,19250.9987301587,0.101965601965602,0.482301656495205,0.0180752320468979,"2009",2009,3
"328",6013306001,6306.127,0.791473892927958,0.0764331210191083,0.199301377838153,0.45798563943334,0.0108674558509606,0.399855386840202,0.442877801879971,0.00542299349240781,0.509548096311232,30.5,0.67916024196418,0.108646661131538,0.0115051595303048,0.323567785553315,0.173526272091092,0.557845263919017,0.21294287780188,23842.740952381,0.0790902041871285,0.341041840505424,0.0386840202458424,"2009",2009,5
"329",6013306002,1182.288,0.889643463497453,0.0492957746478873,0.200532386867791,0.476929902395741,0,0.578947368421053,0.362176628010705,0.024085637823372,0.532031025567366,36.3,0.555012927319736,0.12237862683137,0.00718184429761563,0.312266590060327,0.185291582878483,0.798394290811775,0.322033898305085,28656.0336507937,0.069634703196347,0.280772556932834,0.072256913470116,"2009",2009,5
"330",6013307101,5002.806,0.848906560636183,0.0463297232250301,0.168340699075934,0.607071112896746,0,0.559228650137741,0.368457300275482,0.00826446280991736,0.509917755200774,38.3,0.583938074504112,0.0880503144654088,0.0544267053701016,0.315916787614901,0.19351717464925,0.707988980716253,0.296143250688705,30885.6568253968,0.109756097560976,0.337929366231253,0.0695592286501377,"2009",2009,5
"331",6013307102,7694.545,0.819761129207383,0.0436507936507936,0.229811574697174,0.409488559892328,0,0.495522388059702,0.385671641791045,0.00537313432835821,0.490688428541536,35.1,0.541326637371835,0.0765850596359071,0.0290855827578991,0.488177442979703,0.267210713538397,0.599402985074627,0.143880597014925,22737.1606349206,0.129533678756477,0.332914835739694,0.0340298507462687,"2009",2009,3
"332",6013307201,4427.522,0.704016913319239,0.183529411764706,0.308286516853933,0.412921348314607,0,0.465144230769231,0.459134615384615,0,0.430805316653636,27.4,0.449569976544175,0.123143080531665,0.118842845973417,0.447615324472244,0.276778733385457,0.533653846153846,0.158653846153846,16149.2920634921,0.134419551934827,0.458643669149353,0,"2009",2009,3
"333",6013307202,13498.26,0.354798761609907,0.0566750629722922,0.279644268774704,0.396739130434783,0.00691699604743083,0.248493975903614,0.496987951807229,0,0.503867698052814,26,0.311816484395839,0.363030141371032,0.0442784742598026,0.412643371565751,0.28700986929848,0.301204819277108,0.0617469879518072,15864.7517460317,0.120086160473883,0.544945318751667,0,"2009",2009,3
"334",6013307204,6946.08,0.966521106259097,0.0348321722609246,0.195379796397807,0.444009397024276,0.00939702427564605,0.648985959438378,0.439157566302652,0.0062402496099844,0.507611679560769,37.2,0.641876715747442,0,0.0646368854504617,0.404042924881457,0.174943848265535,0.837753510140406,0.147425897035881,24524.7688888889,0.088170865279299,0.207636635887197,0.0195007800312012,"2009",2009,5
"335",6013307205,5449.41,0.579388201019665,0.105781448538755,0.167074829931973,0.58421768707483,0.00380952380952381,0.3334695545566,0.348590110339191,0,0.46704698994145,28.2,0.526647650502928,0.153280288245008,0.0486413451433719,0.408196967422309,0.164689986488515,0.521046178994687,0.13322435635472,24965.6977777778,0.0787514318442153,0.361507281189011,0.0310584389047814,"2009",2009,5
"336",6013308001,5115.842,0.964271692186887,0.028830579850988,0.127904301817345,0.624798711755233,0,0.580176211453745,0.492070484581498,0.00616740088105727,0.486452861487421,34.7,0.672795134089024,0.103400608238872,0.0362178601050594,0.306745922034835,0.143489079347526,0.730837004405286,0.227312775330396,27223.5577777778,0.126662971175166,0.276886922864252,0.047136563876652,"2009",2009,5
"337",6013308002,2953.909,1,0.0581113801452785,0.0818608005769924,0.677966101694915,0,0.756656804733728,0.560650887573965,0,0.529516200621394,35.3,0.508211273857079,0.158455392809587,0.19196626719929,0.263426542387927,0.214158899245451,0.890532544378698,0.240384615384615,37853.6365079365,0.0553209459459459,0.092276605298608,0.0968934911242604,"2009",2009,5
"338",6013309000,717.8997,0.839328537170264,0.113750899928006,0.178571428571429,0.665245202558635,0.00479744136460554,0.385756676557863,0.349159248269041,0.0148367952522255,0.476680384087792,37.6,0.345679012345679,0.313786008230453,0.243484224965706,0.141289437585734,0.231824417009602,0.75568743818002,0.279920870425321,31872.8596825397,0.0391134289439374,0.385459533607682,0.0811078140454995,"2009",2009,5
"339",6013310000,6562.191,0.725167580743449,0.18266253869969,0.239241429613421,0.440554339897885,0,0.427581427581428,0.523908523908524,0,0.481225296442688,27.6,0.320158102766798,0.254150197628458,0.083399209486166,0.428853754940711,0.277470355731225,0.521136521136521,0.105336105336105,17986.8577777778,0.120088300220751,0.492356561445305,0.00831600831600832,"2009",2009,3
"340",6013311000,7403.614,0.847867600254615,0.0534534534534535,0.242306194000779,0.40553174912349,0,0.434102755026061,0.492181682799702,0.00521221146686523,0.503687635574837,29.3,0.292624728850325,0.293709327548807,0.131236442516269,0.453796095444685,0.329067245119306,0.428145941921072,0.0536113179448995,17573.0796825397,0.10025974025974,0.436431389741341,0.00297840655249442,"2009",2009,3
"341",6013312000,4097.438,0.788018433179724,0.0281329923273657,0.221294363256785,0.463465553235908,0,0.395437262357414,0.477820025348542,0.00760456273764259,0.520942408376963,29.1,0.205061082024433,0.401832460732984,0.115619546247819,0.37739965095986,0.258726003490401,0.452471482889734,0.073510773130545,16628.2320634921,0.0626477541371158,0.47082053532251,0,"2009",2009,3
"342",6013313101,5254.115,0.519589552238806,0.132342778161714,0.191744340878828,0.547048379937861,0.00577008433200178,0.385394828791055,0.326694619147449,0,0.468831704967662,37.8,0.385853859914683,0.187422595293794,0.116554286500619,0.352277418467043,0.282647584973166,0.511180992313068,0.193570929419986,25164.4415873016,0.0950650923402967,0.331773771845328,0.0216631726065688,"2009",2009,3
"343",6013313102,5562.595,0.75578231292517,0.0729335494327391,0.157228514323784,0.550299800133245,0,0.505970149253731,0.396268656716418,0.00895522388059702,0.489531178880291,37.3,0.357988165680473,0.171597633136095,0.137915339098771,0.345471096950387,0.303823395539372,0.565671641791045,0.15,24029.5384126984,0.143237250554324,0.364404733156242,0.0126865671641791,"2009",2009,5
"344",6013313103,1344.094,0.724892536146932,0.0597226153410699,0.161797255422753,0.532093846834883,0.00376272687029659,0.50462962962963,0.418771043771044,0.00294612794612795,0.472389283761618,33,0.446555494805905,0.206396938217605,0.139693821760525,0.235374521596501,0.190951339529798,0.633838383838384,0.162037037037037,29370.6425396825,0.063706053396775,0.234150349171573,0.0627104377104377,"2009",2009,5
