"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"318",6001450200,6982.65,1987,0.251961639058413,0.0976146788990826,0.0449612403100775,0.807131782945736,0.048062015503876,0.424435721295388,0.237487733071639,0.0279685966633955,0.443579766536965,32.2,0.685969329365988,0.0208285648889906,0.224994277866789,0.113527122911421,0.218585488670176,530602,0.299313052011776,0.188420019627085,88650,0.0732365845426932,0.165941863126574,0.0549558390578999
"319",6001450300,3476.554,1968,0.821917808219178,0.0976241900647948,0.031638819765375,0.776395307500889,0.0142196942765731,0.672368421052632,0.378947368421053,0,0.510815307820299,35.8,0.695982885666746,0.0323270739244117,0.194437841692417,0.139529355835512,0.160922272403138,573274,0.7125,0.297368421052632,107781,0.0478119935170178,0.0880878491286703,0.0585526315789474
"320",6001450400,4876.925,1966,0.843702579666161,0.0671885192433138,0.0758269720101781,0.636386768447837,0,0.66294524189261,0.40776182881446,0.0180754917597023,0.482073724962128,34.1,0.747685574819054,0.00420804578353812,0.189698703921899,0.137855579868709,0.215788587779835,516827,0.726209463051568,0.203083466241361,104034,0.0572870287919264,0.131680998145338,0.0701754385964912
"321",6001450501,7096.156,1980,0.682747342600164,0.064042303172738,0.0124768946395564,0.774029574861368,0.0226432532347505,0.645602049530316,0.320239111870196,0.0204953031596926,0.524631314716034,39.9,0.786633197364292,0.0288672732977722,0.155946030749922,0.112017571383746,0.197991841857546,609214,0.729291204099061,0.350982066609735,116637,0.0587601078167116,0.0443675267463814,0.12467976088813
"322",6001450502,1117.261,1987,0.989240080699395,0.0502861815208504,0.0227069017030176,0.881087541081566,0.0155363011652226,0.850441876274643,0.398368456832087,0,0.466307277628032,44.4,0.630105743313291,0.0248807795977607,0.277006012855069,0.0541156956251296,0.149284677586564,796783,0.951733514615907,0.394969408565602,154509,0.0936578171091445,0.0410532863363052,0.337865397688647
"323",6001450601,154.6535,1984,0.852623456790123,0.0107310529845741,0.0268840899074482,0.862494490965183,0.0722785368003526,0.698097601323408,0.275434243176179,0.0115798180314309,0.481050531914894,48.8,0.761303191489362,0.0162898936170213,0.184507978723404,0.0651595744680851,0.234375,1035726,0.907361455748553,0.606286186931348,142598,0.0556930693069307,0.0738031914893617,0.353184449958644
"324",6001450602,3596.236,1983,0.695742780589461,0.0397936624907885,0.0182531559194814,0.874957352439441,0.0240532241555783,0.61214953271028,0.372274143302181,0.0146417445482866,0.485003487561032,39.8,0.667286677516857,0.0412694722157638,0.197163450360381,0.11195070913741,0.193675889328063,791087,0.666355140186916,0.332398753894081,135972,0.0787984327383544,0.0811094278056171,0.25981308411215
"325",6001450603,3100.882,1970,0.994565217391304,0.0961989676208353,0.0349576271186441,0.790960451977401,0.0204802259887006,0.792519407198306,0.47212420606916,0,0.551584769198043,35.2,0.75983833226973,0.000212720697723889,0.193575834928739,0.145288236545416,0.191661348649224,637800,0.889202540578687,0.42060691601976,131817,0.0787599497276917,0.0959574468085106,0.194071983062809
"326",6001450604,5621.418,1975,0.838885523924894,0.0738611233967271,0.0353927351754114,0.802545793231916,0.0366345855324433,0.724414303329223,0.387176325524044,0.0061652281134402,0.504361098996947,42.1,0.815525512429132,0.0233318796336677,0.105320540776276,0.100741386829481,0.10989969472307,861827,0.781134401972873,0.434648581997534,135616,0.0570841889117043,0.0378142076502732,0.255240443896424
"327",6001450605,5668.147,1970,0.792284866468843,0.108478802992519,0.0552663195835002,0.855826992390869,0.0456547857428915,0.711890243902439,0.451981707317073,0,0.464662040606528,40.3,0.784374196864559,0.0023130300693909,0.160884091493189,0.0683628887175533,0.148804934464148,753904,0.682926829268293,0.405487804878049,113888,0.0707762557077626,0.0611667951683372,0.155487804878049
"328",6001450606,7394.067,1981,0.954004329004329,0.0461591457113331,0.0558846252897244,0.831831058459954,0.0442956476950811,0.76006528835691,0.447225244831338,0.0043525571273123,0.512824956672444,40.9,0.658578856152513,0.0381282495667244,0.229289428076256,0.0724436741767764,0.216637781629116,860480,0.817736670293798,0.35854189336235,146863,0.0769472361809045,0.0975736568457539,0.278563656147987
"329",6001450607,2507.51,1989,0.347744360902256,0.185894822666123,0.086104513064133,0.730997624703088,0.0225653206650831,0.401578687715836,0.288110508140109,0.013320177602368,0.453242028675369,37.6,0.664241386689493,0.0432270490049219,0.203295527498395,0.170768243098652,0.284399743205649,904706,0.288603848051307,0.278243709916132,79790,0.047583081570997,0.173550181895998,0.155402072027627
"330",6001450701,77.1302,1991,0.951821386603995,0.0623281393217232,0.0158854677387723,0.889586193371249,0.0417728966464013,0.810242159587138,0.494640730448591,0.0055577610162763,0.510530962290327,43.8,0.688737545718249,0.0145037205196116,0.231176693151722,0.0549880186656577,0.202547610039097,1035726,0.888050813815006,0.531163159984121,174666,0.0528109028960818,0.0879717278808532,0.423183803096467
"331",6001450741,5742.896,1972,0.668778801843318,0.200366804218249,0.133436055469954,0.66286594761171,0.0329738058551618,0.574328358208955,0.37910447761194,0,0.483121909266824,39.1,0.820253708879811,0.00709524833369168,0.0954633412169426,0.203827133949688,0.206622231778112,844841,0.563582089552239,0.354029850746269,101816,0.0894845360824742,0.209841129744042,0.246567164179104
"332",6001450742,1526.421,1981,0.684862127180642,0.0667948101874099,0.0407124681933842,0.774491094147583,0.0340330788804071,0.588774341351661,0.394616265750286,0.0200458190148912,0.445462478184991,41,0.735820244328098,0.0237783595113438,0.176483420593368,0.116273996509599,0.160340314136126,657064,0.801260022909507,0.371134020618557,105126,0.0918803418803419,0.0900959860383944,0.15922107674685
"333",6001450743,3270.649,1990,0.299638989169675,0.248512888301388,0.107834375930891,0.803395889186774,0.0342567768841227,0.516530905606133,0.433157642549114,0.00574988021082894,0.527121771217712,29,0.438745387453875,0.0745387453874539,0.42859778597786,0.157011070110701,0.467343173431734,521488,0.314805941542885,0.281264973646382,96682,0.0583680762358547,0.167621511735354,0.0785816962146622
"334",6001450744,4435.531,1981,0.960135135135135,0.092485549132948,0.0394423665419925,0.839850391023461,0.018701122067324,0.774590163934426,0.520491803278688,0,0.503692101141195,39.3,0.64041172521817,0,0.283284851197136,0.0780935332289103,0.263593645110763,694972,0.92896174863388,0.431010928961749,122030,0.0654355680449619,0.0532557619154173,0.269125683060109
"335",6001450745,1991.711,1989,0.842281879194631,0.104408352668213,0.0299703264094956,0.844213649851632,0.0492581602373887,0.71280276816609,0.59919261822376,0,0.533880171184023,36,0.501783166904422,0.014265335235378,0.451497860199715,0.0461840228245364,0.347182596291013,702947,0.704152249134948,0.381776239907728,129466,0.0611888111888112,0.0868402282453638,0.246251441753172
"336",6001450746,4527.4,1977,0.876306620209059,0.116113744075829,0.0538071065989848,0.79746192893401,0.0131979695431472,0.615948670944088,0.456461961503208,0.0073327222731439,0.514351699109205,37.9,0.806004618937644,0.0161662817551963,0.0983173870009898,0.112834048168921,0.110854503464203,670218,0.748854262144821,0.329055912007333,125743,0.131012658227848,0.129119031607263,0.100824931255729
"337",6001450750,4636.092,2005,0.354153251770766,0.154051172707889,0.0821127385707945,0.857967154904572,0.00532623169107856,0.448867536032944,0.210020590253946,0.00754975978037062,0.436159683272847,33.3,0.502144506763444,0.0376113493896404,0.393599472121412,0.0844605740679644,0.3480699439129,416051,0.533973919011668,0.289636238846946,93086,0.0763170851797144,0.174859782250082,0.124914207275223
"338",6001450751,430.6971,2004,0.919803600654664,0.0751322751322751,0.0193661971830986,0.909330985915493,0.0176056338028169,0.720486111111111,0.447916666666667,0,0.513513513513513,37.7,0.492628992628993,0.145577395577396,0.286240786240786,0.0497542997542998,0.226044226044226,850123,0.916666666666667,0.295138888888889,178447,0.0472279260780287,0.0104422604422604,0.473958333333333
"339",6001450752,736.1645,2003,0.907744107744108,0.0530269553689792,0.0313269975360788,0.877507919746568,0.0563181978176698,0.744483985765125,0.643416370106762,0.00782918149466192,0.48999599839936,31.8,0.43297318927571,0.024609843937575,0.45218087234894,0.0548219287715086,0.342937174869948,897249,0.900355871886121,0.262633451957295,161832,0.0217209690893901,0.0786314525810324,0.387900355871886
"340",6001451101,31.43341,1998,0.857681038091252,0.0578947368421053,0.060230092488157,0.769907511842996,0.0286487705842545,0.692064923354373,0.431469792605951,0.00946798917944094,0.513561847988077,38.5,0.786885245901639,0.0132637853949329,0.178837555886736,0.123695976154993,0.198360655737705,659135,0.75653742110009,0.404418394950406,126201,0.0704974727321096,0.120143454871488,0.238954012623986
"341",6001451102,2197.986,1997,1,0.0176904176904177,0.0290227773695812,0.883908890521675,0.0569434239529758,0.838109992254067,0.453911696359411,0.00464756003098373,0.505543237250554,44,0.843064794284306,0.00073909830007391,0.092880019709288,0.0827790096082779,0.10519832471052,930185,0.986057319907049,0.463981409759876,189055,0.0573881608676005,0.0229120473022912,0.438419829589466
"342",6001451201,4889.287,1984,0.813578826237054,0.0338835794960904,0.0586690017513135,0.746278458844133,0.0186077057793345,0.531889290012034,0.410750100280786,0,0.492793312193716,40,0.707552608820986,0.0546266935716345,0.117180743730182,0.118477947535313,0.133035456904007,457480,0.730044123545929,0.270758122743682,98699,0.0655217965653897,0.162181818181818,0.129562775772162
"343",6001451202,211.4682,1974,0.98295894655306,0.0557544757033248,0.0492487479131886,0.65567612687813,0.0183639398998331,0.624107850911975,0.428231562252181,0.0325138778747026,0.541966426858513,37,0.832667199573674,0.0109245936584066,0.0660804689581668,0.143618438582467,0.150013322675193,480680,0.816019032513878,0.300555114988105,98253,0.0794157918758558,0.190717524673246,0.0904044409199048
"344",6001451300,1272.671,1976,0.840452261306533,0.0374170187085094,0.0623690947172446,0.745171049569467,0.0132650686525483,0.545221843003413,0.396757679180887,0.0354095563139932,0.478588612670409,41.7,0.826623897353649,0,0.0837209302325581,0.170809943865277,0.115477145148356,513513,0.863481228668942,0.313139931740614,108711,0.0636590091336839,0.117401764234162,0.145051194539249
"345",6001451401,3311.559,1990,0.677943760984183,0.0426240426240426,0.0970223325062035,0.76848635235732,0.0215880893300248,0.512083903328773,0.309621523027816,0.00455996352029184,0.538889826218998,37.8,0.706428209886958,0.0278387042348574,0.141724312468365,0.261346380968449,0.222203475620044,579074,0.639306885544916,0.311445508435932,90036,0.0803974706413731,0.244101171278221,0.147286821705426
"346",6001451403,8858.211,1964,0.927741935483871,0.080553295362083,0.0693795863909273,0.579719813208806,0.00533689126084056,0.690265486725664,0.502949852507375,0,0.495882097962722,30.6,0.782401387082791,0,0.196792371044647,0.3493714781101,0.257910706545297,462244,0.75811209439528,0.233038348082596,95157,0.132445690259285,0.198959687906372,0.0884955752212389
"347",6001451404,9676.909,1961,0.728610855565777,0.114150943396226,0.318435754189944,0.392125565309923,0.0196860867251929,0.349693251533742,0.410099103350637,0,0.545222115691914,28.8,0.775966762543944,0.0292425695110259,0.0715883668903803,0.529242569511026,0.347235538510706,422887,0.409627182633318,0.206701274185937,71933,0.0879616577389343,0.259507829977629,0.0316186880604059
"348",6001451501,2295.876,1978,0.721115537848606,0.134764732754683,0.1088,0.68768,0.0496,0.552540415704388,0.323903002309469,0.00750577367205543,0.482589285714286,41.3,0.71875,0.0337053571428571,0.0935267857142857,0.187276785714286,0.235267857142857,730704,0.63337182448037,0.378752886836028,92927,0.0640809443507589,0.185714285714286,0.169745958429561
"349",6001451503,5147.801,1963,0.758345086976963,0.0502245814618211,0.102460124357935,0.659367396593674,0.0275750202757502,0.568147778332501,0.360958562156765,0,0.47826904985889,38.3,0.750517403574788,0.0118532455315146,0.10931326434619,0.210536218250235,0.189275634995296,483476,0.579630554168747,0.230654018971543,86189,0.082078853046595,0.224948103415739,0.09136295556665
"350",6001451504,1304.107,1988,0.784745762711864,0.0658385093167702,0.0389221556886228,0.8812375249501,0.0798403193612774,0.667796610169492,0.391525423728814,0,0.468711656441718,36.7,0.865030674846626,0.0141104294478528,0.0613496932515337,0.134355828220859,0.102453987730061,491555,0.905084745762712,0.228813559322034,107075,0.0820980615735462,0.23680981595092,0.122033898305085
"351",6001451505,5885.398,1981,1,0.100203114421124,0.032051282051282,0.833333333333333,0.0416666666666667,0.731578947368421,0.375438596491228,0.012280701754386,0.50304389618712,47.3,0.93784043575777,0,0.024991989746876,0.0576738224927908,0.056392181992951,629203,0.914912280701754,0.496491228070175,108751,0.0748630553864881,0.154437680230695,0.173684210526316
"352",6001451506,9262.9,1976,0.528368794326241,0.0663021189336979,0.0390898483080513,0.744457409568261,0.0472578763127188,0.600806451612903,0.474798387096774,0,0.498357424441524,29.9,0.78580814717477,0.049934296977661,0.0634034165571616,0.254270696452037,0.27431011826544,500773,0.485887096774194,0.292338709677419,85943,0.0508793969849246,0.197567389875082,0.0544354838709677
"353",6001451601,3058.884,1986,0.809497206703911,0.029110291102911,0.0238244514106583,0.773981191222571,0.0278996865203762,0.612316715542522,0.319648093841642,0.0205278592375367,0.506775650677565,40.8,0.823402882340288,0.00193590019359002,0.0884061088406109,0.137879113787911,0.101097010109701,778969,0.72316715542522,0.342521994134897,116498,0.0745069393718042,0.100021510002151,0.195894428152493
"354",6001451602,5046.004,1974,0.608450704225352,0.0610313315926893,0.0620797848498431,0.743836844464366,0.0329448677722994,0.535381026438569,0.256998444790047,0,0.463464486458866,43.9,0.808209845000852,0.00323624595469256,0.12416964741952,0.109862033725089,0.142394822006472,560017,0.669517884914463,0.319206842923795,88955,0.0222085132634176,0.197085357390701,0.0695956454121306
"355",6001451701,6581.213,1964,0.991436726926736,0.0394345238095238,0.0593096742829363,0.59212445308702,0.00583373845405931,0.548514851485149,0.437623762376238,0,0.505954296749276,37.4,0.817830704859994,0.0251046025104603,0.055037013196009,0.173157386546508,0.0981654328934664,479644,0.71980198019802,0.335643564356436,87933,0.0879541108986616,0.130672674605729,0.0891089108910891
"356",6001451703,6079.905,1973,0.93609022556391,0.0753012048192771,0.0705837466615795,0.763449065242274,0.0183136207554369,0.734710087370929,0.451945988880064,0.0127084988085782,0.480259870064968,39.5,0.790854572713643,0.0294852573713143,0.133183408295852,0.131184407796102,0.172913543228386,615739,0.903891977760127,0.405083399523431,124083,0.0947148090005233,0.0490245122561281,0.144559173947577
"357",6001451704,5331.226,1968,0.870201096892139,0.070040899795501,0.0184462575381341,0.837885775097552,0.0638524299396949,0.59948152948801,0.392741412832145,0.0084251458198315,0.496608527131783,39.6,0.895106589147287,0.000484496124031008,0.0390019379844961,0.13202519379845,0.0574127906976744,607763,0.79650032404407,0.331821127673364,116542,0.0242280285035629,0.0552567237163814,0.148412184057032
"358",6001981900,25.58834,1939,0.27027027027027,1,0,0.72972972972973,0,0,0,0,0.27027027027027,39.5,1,0,0,0,0,NA,0,0.486486486486487,36121,0,0,0
"359",6001982000,128.5332,1974,0.88,0.473684210526316,0.53968253968254,0.46031746031746,0,0.52,0,0,0.603174603174603,60,0.349206349206349,0,0.111111111111111,0.587301587301587,0.158730158730159,338579,1,0.52,127308,0,0.53968253968254,0
